3.897854983806610107e-01,1.672376990318298340e-01,1.593999415636062622e-01,1.255423575639724731e-01,2.679377235472202301e-02,2.246086113154888153e-02,7.516934536397457123e-03,8.843537420034408569e-03,1.230990234762430191e-02,1.702845096588134766e-03,3.169368486851453781e-03,1.240553217940032482e-03,9.927015751600265503e-03,1.964907161891460419e-03,1.025910372845828533e-03,1.556451432406902313e-03,4.041006788611412048e-02,1.034473069012165070e-02,4.563849419355392456e-03,4.203809890896081924e-03
9.060477614402770996e-01,8.169475942850112915e-02,3.832867369055747986e-03,3.228218061849474907e-03,4.831266123801469803e-04,5.211895913816988468e-04,3.916018977179192007e-05,5.868250082130543888e-05,2.437195798847824335e-04,3.461342930677346885e-05,1.743838765833061188e-05,6.367215974023565650e-05,5.999478744342923164e-04,1.147071543527999893e-05,1.181144943984691054e-05,3.795780066866427660e-04,8.680940372869372368e-04,7.038204348646104336e-04,5.758785991929471493e-04,5.841462407261133194e-04
3.238480091094970703e-01,2.501782774925231934e-02,5.652727559208869934e-02,2.995010092854499817e-02,1.738457940518856049e-02,6.911636143922805786e-02,4.053268954157829285e-02,3.996402397751808167e-02,8.805477619171142578e-02,1.128962729126214981e-03,2.044582739472389221e-03,3.945037256926298141e-03,7.002392411231994629e-02,3.186896210536360741e-03,2.644887426868081093e-03,2.545974031090736389e-02,7.706084102392196655e-02,5.751049891114234924e-02,3.349409252405166626e-02,3.310488909482955933e-02
5.592095106840133667e-02,6.295410916209220886e-03,1.907582767307758331e-02,1.245312020182609558e-02,5.563174374401569366e-03,2.267667651176452637e-01,2.139022201299667358e-02,6.656076014041900635e-02,4.188064336776733398e-01,9.654310415498912334e-04,1.132863806560635567e-03,1.844171318225562572e-03,3.827697411179542542e-02,5.302260397002100945e-04,7.436423911713063717e-04,6.600680295377969742e-03,5.242339521646499634e-02,3.125560283660888672e-02,1.690960675477981567e-02,1.648470014333724976e-02
2.786095440387725830e-01,5.649098381400108337e-02,6.379167735576629639e-02,7.540940493345260620e-02,5.313223227858543396e-02,5.736291036009788513e-02,1.725190132856369019e-02,8.838755078613758087e-03,6.811681389808654785e-02,4.629621282219886780e-03,5.349457263946533203e-03,9.704583208076655865e-04,1.465176884084939957e-02,6.667382083833217621e-03,1.181253232061862946e-02,3.693503886461257935e-02,1.436694562435150146e-01,4.411249235272407532e-02,2.578837424516677856e-02,2.640918269753456116e-02
3.272297084331512451e-01,6.237288564443588257e-02,5.959466099739074707e-02,3.300153091549873352e-02,3.453323384746909142e-03,7.917807251214981079e-02,5.128717981278896332e-03,5.710258614271879196e-03,3.557816520333290100e-02,5.044447025284171104e-04,1.612251624464988708e-03,6.542212795466184616e-04,1.412421464920043945e-02,3.055658191442489624e-03,4.305958282202482224e-03,1.598134338855743408e-01,1.444156020879745483e-01,2.681608125567436218e-02,1.666973531246185303e-02,1.678103581070899963e-02
7.979756593704223633e-01,6.416670233011245728e-02,1.024537906050682068e-02,8.514824323356151581e-03,1.317094895057380199e-03,4.346318170428276062e-02,1.022137585096061230e-03,8.840972557663917542e-03,1.811862923204898834e-02,3.806514723692089319e-04,1.785541244316846132e-04,3.429051721468567848e-03,8.309765718877315521e-03,2.321507345186546445e-04,2.233361738035455346e-04,1.893276162445545197e-02,6.627719849348068237e-03,2.517004963010549545e-03,2.727905521169304848e-03,2.776442328467965126e-03
3.417875468730926514e-01,1.672829091548919678e-01,6.577189266681671143e-02,3.175696730613708496e-02,7.714474573731422424e-03,2.900908142328262329e-02,3.187378123402595520e-02,1.938188262283802032e-02,1.721425540745258331e-02,1.459318678826093674e-03,7.878606207668781281e-03,1.035452121868729591e-03,5.834291689097881317e-03,7.146493997424840927e-03,3.187749069184064865e-03,8.591524511575698853e-02,6.305249035358428955e-02,3.067088499665260315e-02,4.097175225615501404e-02,4.105496034026145935e-02
3.169021904468536377e-01,1.327855326235294342e-02,1.368801668286323547e-02,1.519373897463083267e-02,5.876597948372364044e-03,2.202947139739990234e-01,4.191758856177330017e-02,1.672031916677951813e-02,1.757325530052185059e-01,6.781099736690521240e-02,1.562746055424213409e-02,2.200943650677800179e-03,6.067270785570144653e-02,4.183358047157526016e-03,4.956443794071674347e-03,3.284740727394819260e-03,5.234645679593086243e-03,3.838180564343929291e-03,6.311617791652679443e-03,6.274681072682142258e-03
5.434048175811767578e-01,4.053594544529914856e-03,3.274197806604206562e-04,4.561337991617619991e-04,5.084479926154017448e-04,4.404336959123611450e-02,1.576715894043445587e-02,1.985538378357887268e-02,1.834347657859325409e-02,2.526819705963134766e-01,2.382460422813892365e-02,1.057638786733150482e-02,5.369295552372932434e-02,1.920787850394845009e-03,2.106187399476766586e-03,1.325215213000774384e-03,5.798750207759439945e-04,8.597482228651642799e-04,2.868991345167160034e-03,2.803341252729296684e-03
7.874324917793273926e-01,7.432745187543332577e-04,2.808202989399433136e-04,3.299821109976619482e-04,2.396857598796486855e-04,2.392353117465972900e-02,1.222762372344732285e-02,1.813486777245998383e-02,8.169110864400863647e-02,4.823729861527681351e-03,1.828514225780963898e-02,1.477747317403554916e-02,1.776327937841415405e-02,3.151110140606760979e-03,4.811252001672983170e-03,1.218737103044986725e-03,2.178340218961238861e-04,1.122786430642008781e-03,4.373727831989526749e-03,4.451437853276729584e-03
1.758075803518295288e-01,3.945349308196455240e-04,7.644168799743056297e-04,1.494189025834202766e-03,1.722258864901959896e-03,9.122927486896514893e-02,1.768464595079421997e-02,4.090705141425132751e-02,3.833938241004943848e-01,6.884444504976272583e-03,3.927133604884147644e-02,2.178555727005004883e-02,9.266880340874195099e-03,1.995878480374813080e-02,4.899823665618896484e-02,1.961388438940048218e-02,2.285276306793093681e-03,1.363275479525327682e-02,5.011704936623573303e-02,5.478801578283309937e-02
6.534116864204406738e-01,5.010385066270828247e-03,4.359687154646962881e-04,5.632016691379249096e-04,7.074125460349023342e-05,8.243246376514434814e-02,6.713811308145523071e-04,2.189096529036760330e-03,1.121245976537466049e-02,1.552021317183971405e-02,2.731410413980484009e-02,3.850174695253372192e-02,1.151820942759513855e-01,1.372388680465519428e-03,1.446758047677576542e-03,2.858738973736763000e-02,3.168937284499406815e-03,2.445439342409372330e-03,5.074810236692428589e-03,5.388791207224130630e-03
