9.882742166519165039e-01,9.920800803229212761e-04,1.065829070284962654e-03,5.160313230589963496e-05,6.039559957571327686e-04,1.338852336630225182e-03,1.017790171317756176e-03,5.135919782333076000e-04,1.442886568838730454e-04,3.920175367966294289e-04,5.134387174621224403e-04,1.104993629269301891e-03,2.158667193725705147e-04,2.615982433781027794e-03,1.963895374501589686e-05,2.846515853889286518e-04,6.192641449160873890e-04,7.685765012865886092e-05,7.878817268647253513e-05,7.623335841344669461e-05
1.237325370311737061e-01,7.942498326301574707e-01,2.453603036701679230e-02,2.082678675651550293e-02,2.662851766217499971e-04,7.982192561030387878e-03,6.815677625127136707e-04,1.306035410379990935e-04,2.124233724316582084e-04,1.030198691296391189e-04,1.699270331300795078e-03,6.291196332313120365e-04,5.443579866550862789e-04,5.441427856567315757e-05,5.554299423238262534e-05,5.273434799164533615e-04,6.713832262903451920e-04,4.132754693273454905e-04,1.189883891493082047e-02,1.078520342707633972e-02
1.052395626902580261e-01,7.051559630781412125e-03,8.039490580558776855e-01,1.902193203568458557e-02,9.948087390512228012e-04,6.440424360334873199e-03,8.340002037584781647e-03,1.869465486379340291e-04,1.320012379437685013e-03,2.844724440365098417e-05,2.562010847032070160e-02,3.688755386974662542e-04,8.694987045601010323e-04,2.542465808801352978e-04,1.101531324820825830e-05,8.115799282677471638e-04,1.353889144957065582e-02,2.549623604863882065e-04,3.229530761018395424e-03,2.468483056873083115e-03
1.531691290438175201e-03,4.922149237245321274e-03,9.613298773765563965e-01,1.809575036168098450e-02,2.392884198343381286e-05,1.015253830701112747e-03,1.624835131224244833e-04,3.480947052594274282e-04,1.149850213550962508e-04,5.425238850875757635e-05,4.733392852358520031e-04,4.979543155059218407e-05,2.097291726386174560e-04,4.815474312636069953e-05,4.173980414634570479e-07,1.096714004233945161e-05,1.110452227294445038e-02,2.815297630149871111e-04,1.176817459054291248e-04,1.054732347256503999e-04
1.674544997513294220e-02,1.149785239249467850e-02,9.263208135962486267e-03,8.462055921554565430e-01,4.168623127043247223e-03,8.445237763226032257e-03,3.055456909351050854e-04,6.676131743006408215e-04,5.828844383358955383e-02,2.217116707470268011e-04,4.800446622539311647e-04,6.205504178069531918e-04,3.075632080435752869e-02,1.302780437981709838e-04,1.751313102431595325e-04,5.307446699589490891e-04,7.481084903702139854e-04,7.847931236028671265e-03,1.345526077784597874e-03,1.555979019030928612e-03
2.577978372573852539e-01,6.033477187156677246e-02,2.915953518822789192e-03,1.028070747852325439e-01,1.858991105109453201e-03,5.427212119102478027e-01,2.177311340346932411e-03,1.988195581361651421e-03,3.426576964557170868e-03,3.970064688473939896e-03,5.400593858212232590e-03,3.340961120557039976e-04,3.448721254244446754e-03,4.380628161015920341e-05,2.440257230773568153e-03,2.595348516479134560e-03,9.277735953219234943e-04,2.040293300524353981e-03,1.579083502292633057e-03,1.192051917314529419e-03
2.968759238719940186e-01,1.075968728400766850e-03,7.478154730051755905e-03,1.461195497540757060e-04,1.659207046031951904e-03,1.266419189050793648e-03,6.229620575904846191e-01,4.164009541273117065e-02,3.117205342277884483e-04,1.071363105438649654e-03,1.946611702442169189e-02,2.946934546343982220e-04,3.828511398751288652e-05,2.200421178713440895e-03,1.138506704592145979e-04,7.123101968318223953e-04,1.295426976867020130e-03,2.266439987579360604e-04,5.945618031546473503e-04,5.707115633413195610e-04
6.939940452575683594e-01,9.910600492730736732e-04,8.419832447543740273e-04,4.592079494614154100e-05,4.637539968825876713e-04,1.861217082478106022e-03,6.087795272469520569e-02,2.156236022710800171e-01,2.574724843725562096e-03,2.290652133524417877e-03,3.902004333212971687e-03,1.327462308108806610e-02,4.579910892061889172e-04,1.316361449426040053e-04,1.898493792396038771e-05,9.791826596483588219e-04,3.394281957298517227e-04,6.712431058986112475e-05,6.797941750846803188e-04,5.843165563419461250e-04
6.469336748123168945e-01,5.976922065019607544e-02,1.129097864031791687e-02,8.878925815224647522e-03,5.890751723200082779e-03,7.356800138950347900e-02,3.996560815721750259e-03,5.789626762270927429e-02,6.457769870758056641e-02,5.382324568927288055e-03,5.088413134217262268e-03,1.717815734446048737e-02,8.796791546046733856e-03,1.979811349883675575e-04,1.844461366999894381e-04,2.640560269355773926e-03,1.688027172349393368e-03,4.777970258146524429e-03,1.096495613455772400e-02,1.029834337532520294e-02
9.216215014457702637e-01,5.467721726745367050e-03,1.806970802135765553e-03,8.808874990791082382e-04,1.009399711620062590e-04,3.209734277334064245e-04,1.154548861086368561e-02,6.885478505864739418e-04,1.306385034695267677e-03,2.043016627430915833e-02,2.484224922955036163e-02,1.486929366365075111e-03,9.192500729113817215e-04,2.327400026842951775e-03,1.313793356530368328e-03,7.720178109593689442e-04,9.064115583896636963e-04,1.187315792776644230e-04,1.477552577853202820e-03,1.666121534071862698e-03
1.052595749497413635e-01,1.499611244071274996e-04,5.288336542434990406e-04,5.167021663510240614e-05,3.223470048396848142e-05,1.138331426773220301e-04,7.098505739122629166e-03,5.935646477155387402e-04,2.305790840182453394e-04,9.561411570757627487e-04,8.776819705963134766e-01,3.034826368093490601e-04,8.136451360769569874e-04,4.755910951644182205e-03,2.987593761645257473e-04,6.523159099742770195e-04,1.152440745499916375e-04,3.903126707882620394e-05,1.655392406973987818e-04,1.590583706274628639e-04
8.002270460128784180e-01,3.756765276193618774e-03,1.792551600374281406e-03,8.017745858523994684e-05,1.182624837383627892e-04,4.253503284417092800e-04,1.679770462214946747e-02,3.695710329338908195e-03,3.416400577407330275e-04,5.519805010408163071e-03,1.204543933272361755e-02,1.419763863086700439e-01,4.120341502130031586e-03,3.837148193269968033e-03,9.263710671802982688e-05,7.998290820978581905e-04,4.446977400220930576e-04,8.429115405306220055e-05,1.981076784431934357e-03,1.863122568465769291e-03
9.208546876907348633e-01,4.957307130098342896e-03,1.979476364795118570e-04,2.480833791196346283e-04,1.528691791463643312e-04,1.531104324385523796e-03,3.453249519225209951e-04,6.836893153376877308e-04,3.867420600727200508e-04,3.803232219070196152e-03,7.413193234242498875e-04,3.071589954197406769e-02,1.960973627865314484e-02,2.761659212410449982e-03,3.356256056576967239e-03,1.115267048589885235e-03,1.586129365023225546e-04,8.605926996096968651e-04,3.190762596204876900e-03,4.328836686909198761e-03
