8.892564773559570312e-01,2.565618231892585754e-02,4.872072488069534302e-03,6.470317021012306213e-03,7.298727519810199738e-03,2.959743142127990723e-03,4.581541754305362701e-03,1.754070050083100796e-03,5.533355288207530975e-04,1.398073229938745499e-02,2.391304355114698410e-03,1.299148541875183582e-03,6.362314801663160324e-03,4.047698806971311569e-03,2.377524273470044136e-03,5.057913251221179962e-03,3.024702891707420349e-03,4.838820546865463257e-03,6.460390053689479828e-03,6.756962276995182037e-03
8.336828947067260742e-01,5.506205931305885315e-02,2.276185154914855957e-02,2.180974930524826050e-02,5.887578707188367844e-03,2.565471222624182701e-04,1.865189522504806519e-03,2.434053458273410797e-03,8.586682088207453489e-05,1.395869068801403046e-03,1.629662467166781425e-03,5.236496217548847198e-04,2.425398910418152809e-03,1.607276033610105515e-03,5.537153920158743858e-04,1.334079541265964508e-03,1.014052703976631165e-02,1.285345107316970825e-02,1.193993911147117615e-02,1.175073720514774323e-02
8.031390309333801270e-01,2.023361809551715851e-02,1.883436366915702820e-02,2.852499485015869141e-02,4.681305214762687683e-02,1.810759655199944973e-03,2.505922922864556313e-03,3.205728018656373024e-03,4.055392928421497345e-03,3.827148349955677986e-03,4.735077673103660345e-04,7.317013223655521870e-04,3.184638218954205513e-03,1.516074058599770069e-03,3.366915741935372353e-03,7.262301165610551834e-03,6.815166678279638290e-03,1.555167790502309799e-02,1.394958980381488800e-02,1.419836003333330154e-02
8.131985068321228027e-01,3.125373739749193192e-03,2.145065460354089737e-03,2.477557398378849030e-03,1.757982186973094940e-02,2.633664058521389961e-03,1.688097044825553894e-02,4.246019292622804642e-03,3.196879057213664055e-03,2.593467198312282562e-02,4.994842689484357834e-03,2.271163742989301682e-03,1.088246237486600876e-02,4.645562171936035156e-02,1.184952724725008011e-02,9.843381121754646301e-03,2.642199629917740822e-03,3.849128726869821548e-03,7.787769660353660583e-03,8.005310781300067902e-03
2.005937397480010986e-01,1.890926659107208252e-01,3.092214465141296387e-02,7.183152437210083008e-02,1.084902044385671616e-02,1.933899708092212677e-03,8.310871780849993229e-04,3.327231854200363159e-03,3.617632668465375900e-03,8.947302703745663166e-04,1.786467269994318485e-03,1.045518089085817337e-03,2.056439779698848724e-02,7.322087767533957958e-04,5.112799350172281265e-03,2.777644991874694824e-01,5.780252441763877869e-02,5.457319319248199463e-02,3.366252779960632324e-02,3.306214883923530579e-02
8.785322308540344238e-01,5.319341551512479782e-03,3.230276983231306076e-03,1.959137618541717529e-03,1.493647811003029346e-03,1.611140905879437923e-03,1.601875573396682739e-02,9.258037433028221130e-03,3.023578319698572159e-04,2.067318884655833244e-03,3.544267034158110619e-03,6.288170348852872849e-03,5.188584793359041214e-03,1.090811844915151596e-02,5.931947845965623856e-03,2.583008632063865662e-02,1.096359733492136002e-02,3.668432822450995445e-03,3.873252077028155327e-03,4.011286422610282898e-03
8.297559022903442383e-01,1.258566160686314106e-03,2.137792063876986504e-03,1.751941395923495293e-03,4.219435155391693115e-03,3.585517406463623047e-04,1.147484313696622849e-02,2.068392233923077583e-03,4.306785995140671730e-04,1.732544624246656895e-03,5.136528983712196350e-03,1.153796212747693062e-03,4.363063257187604904e-03,8.351603150367736816e-02,1.610600203275680542e-02,2.129773423075675964e-02,6.260280031710863113e-03,1.638864167034626007e-03,2.632720628753304482e-03,2.706285566091537476e-03
9.400922060012817383e-01,2.463383367285132408e-03,1.428754534572362900e-03,1.440329826436936855e-03,3.179674968123435974e-03,3.593235043808817863e-03,2.325056819245219231e-03,1.756097888574004173e-03,1.082941074855625629e-03,3.257657866925001144e-03,7.881112396717071533e-04,7.871069246903061867e-04,2.068277681246399879e-03,5.842199083417654037e-03,4.685482941567897797e-03,1.374487020075321198e-02,1.441409927792847157e-03,1.986554125323891640e-03,3.892976092174649239e-03,4.143782891333103180e-03
7.226644754409790039e-01,1.812394475564360619e-03,6.457899580709636211e-04,6.760279648005962372e-04,4.720178432762622833e-03,7.911260239779949188e-03,2.173064835369586945e-02,4.546376410871744156e-03,1.799287158064544201e-03,8.301661163568496704e-02,1.507821306586265564e-02,4.804360214620828629e-03,8.937397040426731110e-03,7.467281818389892578e-02,2.027833648025989532e-02,1.018456183373928070e-02,1.070816535502672195e-03,1.977900974452495575e-03,6.494007539004087448e-03,6.978474091738462448e-03
6.072489023208618164e-01,3.403730224817991257e-03,1.783388899639248848e-03,1.933496096171438694e-03,3.596763359382748604e-03,3.045920981094241142e-03,4.211455956101417542e-02,8.603085763752460480e-03,1.879099989309906960e-03,1.131242662668228149e-01,2.046902291476726532e-02,6.762390024960041046e-03,2.558946423232555389e-02,7.017917186021804810e-02,2.429305948317050934e-02,2.586259879171848297e-02,4.925907589495182037e-03,7.807498332113027573e-03,1.346254069358110428e-02,1.391512248665094376e-02
