8.302388787269592285e-01,8.481706609018146992e-04,8.955682627856731415e-03,7.259445730596780777e-03,2.129224129021167755e-03,4.766705445945262909e-03,7.651896681636571884e-03,1.930261775851249695e-02,4.388098604977130890e-03,1.078029279597103596e-03,7.487678900361061096e-03,5.229284055531024933e-03,1.302608661353588104e-02,2.801280003041028976e-03,5.408441647887229919e-03,1.041531097143888474e-02,3.022863157093524933e-02,1.992350444197654724e-02,9.568036533892154694e-03,9.292968548834323883e-03
9.984978437423706055e-01,1.358370645903050900e-03,1.115388022299157456e-05,3.893354369211010635e-05,6.415931238734629005e-06,8.930697958930977620e-08,7.788519829077245049e-10,1.429983687017966076e-09,5.671391356543153961e-09,1.788010806080819748e-08,5.783510892420906657e-10,8.932818373885709207e-10,8.816287078161622048e-08,2.867747150858690475e-09,9.520483068570229079e-09,1.317718414384216885e-07,1.101766429201234132e-06,1.226949189003789797e-05,3.727862349478527904e-05,3.632841617218218744e-05
9.754306674003601074e-01,1.964103430509567261e-02,1.421099295839667320e-03,1.683124108240008354e-03,1.302106102230027318e-04,3.340949888297473080e-06,1.203581234676676104e-07,1.008125494195155625e-07,1.198028826365771238e-06,2.529514404159272090e-06,5.639154210257402156e-07,1.609661381962723681e-08,1.466199137212242931e-06,2.038151905026097666e-07,1.381894094265589956e-06,8.280123893200652674e-07,5.561714060604572296e-04,7.157914224080741405e-04,2.174099354306235909e-04,1.928306592162698507e-04
9.605818986892700195e-01,4.408740438520908356e-03,3.636399284005165100e-03,9.872406721115112305e-03,1.750139519572257996e-02,3.733047051355242729e-04,2.021701802732422948e-04,5.827256245538592339e-05,1.127617550082504749e-03,1.117356350732734427e-05,2.125204264302738011e-05,1.089427655642793979e-06,3.319121315144002438e-04,4.791827450389973819e-06,2.181920717703178525e-05,1.294207613682374358e-04,4.947923007421195507e-04,4.660076228901743889e-04,3.838435513898730278e-04,3.717420622706413269e-04
9.952002763748168945e-01,2.198680522269569337e-05,2.918116842920426279e-05,4.823344715987332165e-05,4.895532038062810898e-05,8.454406633973121643e-05,1.861903911049012095e-05,2.342537663935218006e-05,2.944733932963572443e-05,1.531220732431393117e-06,2.392577152932062745e-05,1.342037876383983530e-06,2.168554055970162153e-05,1.915803068186505698e-06,1.227087614097399637e-05,1.586964935995638371e-04,1.265147147933021188e-04,9.559950558468699455e-04,1.569150248542428017e-03,1.622443553060293198e-03
9.752213358879089355e-01,1.896112007671035826e-05,2.391821763012558222e-04,5.018824012950062752e-04,8.551073551643639803e-05,1.128583971876651049e-05,8.515530680597294122e-06,2.316974314453545958e-05,3.881763404933735728e-05,1.327892960034660064e-06,5.958861220278777182e-05,2.688212589418981224e-06,5.433335536508820951e-05,4.992520189261995256e-06,3.169342380715534091e-05,2.145602338714525104e-04,5.808909772895276546e-04,6.028887350112199783e-03,8.369047194719314575e-03,8.503297343850135803e-03
9.964575171470642090e-01,3.526159343891777098e-05,2.542443507991265506e-05,1.042585718096233904e-04,2.352929586777463555e-04,9.331032742920797318e-06,3.732432105607585981e-06,2.532536382204852998e-05,1.581384458404500037e-05,1.079231566336602555e-07,3.870056843879865482e-06,1.251426783710485324e-05,4.171949985902756453e-04,8.769702617428265512e-07,3.495344799375743605e-06,8.427863940596580505e-05,4.199555769446305931e-05,3.867142659146338701e-04,1.024207216687500477e-03,1.112701022066175938e-03
8.479145765304565430e-01,5.307123064994812012e-04,1.478270906955003738e-02,1.035542786121368408e-02,2.646607463248074055e-04,5.627962764265248552e-06,3.980552264692960307e-06,2.855427510439767502e-06,8.197873285098467022e-06,1.645443944653379731e-06,5.286780378810362890e-06,1.412345227436162531e-06,7.063636439852416515e-05,4.344842454884201288e-05,1.314368128078058362e-04,6.025722250342369080e-04,1.045822724699974060e-01,1.284519955515861511e-02,4.044277127832174301e-03,3.803004277870059013e-03
9.946864843368530273e-01,9.030754154082387686e-05,2.232167607871815562e-04,4.942942759953439236e-04,2.035504905506968498e-03,4.953151801601052284e-05,2.761747737167752348e-06,1.139357391366502270e-05,6.019933789502829313e-05,5.068704922450706363e-06,7.540394108218606561e-06,1.862367412286403123e-06,1.643865834921598434e-04,2.163814133382402360e-05,5.260684338281862438e-05,1.656344829825684428e-04,8.064413559623062611e-04,4.099578945897519588e-04,3.620295610744506121e-04,3.491253009997308254e-04
9.954480528831481934e-01,3.600943819037638605e-05,1.762292413332033902e-05,3.561986522981896996e-05,5.308747131493873894e-05,6.830273196101188660e-04,5.190821320866234601e-05,1.282317589357262477e-05,1.809567911550402641e-04,7.280959980562329292e-04,4.098035060451366007e-05,1.271241444555926137e-06,7.539687212556600571e-04,9.985361975850537419e-05,8.754334412515163422e-04,2.371716691413894296e-04,7.568708679173141718e-05,1.643595460336655378e-04,2.427497238386422396e-04,2.612964599393308163e-04
5.982026457786560059e-01,4.419829929247498512e-05,6.528052836074493825e-06,2.300993037351872772e-05,7.638325769221410155e-05,9.249711001757532358e-05,1.399692155246157199e-05,1.578182855155318975e-05,2.733520886977203190e-05,3.966780006885528564e-01,4.175067879259586334e-03,4.838982931687496603e-06,3.264532133471220732e-04,2.081938328046817333e-05,1.029669947456568480e-04,3.576666858862154186e-05,5.457950919662835076e-06,1.642935967538505793e-05,6.215602479642257094e-05,6.970232061576098204e-05
