1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.871804118156433105e-01,1.281957235187292099e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.924316406250000000e-01,5.421857349574565887e-03,2.146429149433970451e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.735954999923706055e-01,3.522170009091496468e-03,1.596422307193279266e-02,6.918091326951980591e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.465391635894775391e-01,5.834197625517845154e-03,1.378924027085304260e-02,3.071683086454868317e-02,3.120445413514971733e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.347640275955200195e-01,2.995880786329507828e-03,6.815420463681221008e-03,4.149094223976135254e-02,8.171617053449153900e-03,5.762168671935796738e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.110851883888244629e-01,5.963750183582305908e-03,7.463537622243165970e-03,1.585850492119789124e-02,1.983732357621192932e-02,3.589192032814025879e-02,3.899740520864725113e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.149895668029785156e-01,1.549533219076693058e-03,6.914074037922546268e-05,5.692556034773588181e-03,6.804598029702901840e-03,4.508298262953758240e-02,1.175739467144012451e-01,8.237640373408794403e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.138481616973876953e-01,2.088221226586028934e-04,4.326936323195695877e-04,7.650432526133954525e-04,3.638517111539840698e-03,2.580724889412522316e-03,1.396956667304039001e-02,4.937650263309478760e-02,1.517990324646234512e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.647960066795349121e-01,7.203151471912860870e-04,5.658193258568644524e-04,2.557046245783567429e-04,1.499922713264822960e-03,1.755389152094721794e-03,2.612552139908075333e-03,7.600499317049980164e-03,1.328046992421150208e-02,6.913285236805677414e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.967077732086181641e-01,9.494072583038359880e-05,6.120215984992682934e-04,2.833336184266954660e-04,1.952736929524689913e-04,2.977858239319175482e-04,5.714690778404474258e-04,1.126981922425329685e-03,8.007149212062358856e-03,6.952466070652008057e-02,2.257866039872169495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.171676278114318848e-01,9.577935270499438047e-05,1.022236610879190266e-04,5.374741158448159695e-04,1.553165377117693424e-03,3.828829387202858925e-03,6.081613246351480484e-03,3.959898836910724640e-03,1.052627190947532654e-01,9.802094846963882446e-02,2.584782540798187256e-01,4.911461379379034042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.840366959571838379e-01,3.709260272444225848e-05,1.015581001411192119e-04,6.143879727460443974e-04,1.734076504362747073e-04,3.773800199269317091e-05,2.745741803664714098e-04,5.194330587983131409e-03,1.359755992889404297e-01,5.018860474228858948e-02,1.069648750126361847e-02,9.199359454214572906e-03,3.469984279945492744e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.313518762588500977e-01,1.358523422823054716e-05,4.202099080430343747e-05,2.303595829289406538e-04,3.894788096658885479e-04,4.044660599902272224e-04,1.527614804217591882e-04,5.192829994484782219e-04,9.804085642099380493e-02,9.823204018175601959e-03,4.101263824850320816e-03,5.517758545465767384e-04,1.461291778832674026e-02,3.976618498563766479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.087778925895690918e-01,2.339577076782006770e-05,1.953945502464193851e-05,4.696361429523676634e-04,5.264801438897848129e-03,3.456058679148554802e-03,3.903603879734873772e-03,4.554274957627058029e-03,1.035298034548759460e-02,7.155846804380416870e-03,3.744508838281035423e-03,3.525122301653027534e-03,7.440775632858276367e-03,3.595949336886405945e-02,5.352011416107416153e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.380567431449890137e-01,4.990722118236590177e-06,5.159302600077353418e-05,1.312240055995061994e-04,1.036132336594164371e-03,1.156234764494001865e-03,1.720714149996638298e-03,1.066319365054368973e-02,6.289179623126983643e-02,6.759615987539291382e-02,2.826136187650263309e-04,2.150342916138470173e-04,6.304305279627442360e-04,9.389021433889865875e-03,1.722897402942180634e-03,4.451239947229623795e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.711904525756835938e-01,1.100774170481599867e-05,4.324555629864335060e-05,6.279956141952425241e-05,8.080958650680258870e-05,2.868820447474718094e-04,3.409794007893651724e-04,8.598732529208064079e-04,1.071310602128505707e-02,9.967111982405185699e-03,1.281188451685011387e-03,6.394509546225890517e-05,6.218461203388869762e-04,4.889118135906755924e-04,2.111071080435067415e-04,1.379879191517829895e-03,2.396845025941729546e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.051430821418762207e-01,9.041895827976986766e-05,1.132020843215286732e-03,2.999585121870040894e-04,3.936992143280804157e-04,7.154117338359355927e-04,3.999307518824934959e-04,2.858584921341389418e-04,4.210580664221197367e-04,1.283861417323350906e-02,1.289083529263734818e-02,7.717562257312238216e-04,9.885122068226337433e-03,7.225722540169954300e-03,3.066400531679391861e-03,3.140743821859359741e-02,9.781890548765659332e-03,3.250804729759693146e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.581804156303405762e-01,6.559904704772634432e-06,8.380958024645224214e-05,8.025518764043226838e-05,5.559061537496745586e-05,4.099112265976145864e-05,1.022190990624949336e-04,1.054177264450117946e-04,7.402990013360977173e-04,1.042505539953708649e-02,2.466530539095401764e-03,3.040234558284282684e-03,1.481019542552530766e-03,2.817802596837282181e-03,2.724122256040573120e-03,7.555991876870393753e-03,2.561390772461891174e-02,2.792111635208129883e-01,5.268689710646867752e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.544830739498138428e-01,1.165319554274901748e-05,1.413976951880613342e-05,3.338711030664853752e-05,8.194326655939221382e-04,3.685014380607753992e-04,3.025442711077630520e-04,8.482341218041256070e-05,1.779918384272605181e-04,3.176121972501277924e-03,1.222753664478659630e-03,1.522664795629680157e-03,5.947303725406527519e-04,5.163535242900252342e-04,1.637143868720158935e-04,4.057013895362615585e-03,4.557809792459011078e-03,1.579769551753997803e-01,5.608357191085815430e-01,9.080613963305950165e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.084307670593261719e-01,5.077281457488425076e-05,5.873180634807795286e-05,8.312288991874083877e-05,2.784901589620858431e-04,3.271492023486644030e-04,3.952296392526477575e-04,2.563529124017804861e-04,5.676329601556062698e-04,7.258765399456024170e-04,8.549735881388187408e-03,2.037538681179285049e-03,4.254518076777458191e-03,1.316264155320823193e-03,5.971125210635364056e-04,2.364336978644132614e-03,3.602578071877360344e-03,1.059740334749221802e-01,1.154474690556526184e-01,3.159718215465545654e-02,1.308513525873422623e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.660586535930633545e-01,4.678982440964318812e-05,2.643222069309558719e-05,6.678461213596165180e-04,2.052986383205279708e-04,9.701130329631268978e-04,1.125559560023248196e-03,3.358277026563882828e-04,1.613388769328594208e-02,5.114167928695678711e-03,1.033317390829324722e-02,4.897656850516796112e-03,2.927666762843728065e-03,5.290241446346044540e-03,2.804405987262725830e-03,4.051246121525764465e-02,7.737476378679275513e-02,5.118713527917861938e-02,2.697453498840332031e-01,2.178547382354736328e-01,1.696124672889709473e-02,9.426563046872615814e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.884329497814178467e-01,9.907401545206084847e-05,1.705252070678398013e-04,6.300623994320631027e-03,1.589087070897221565e-03,1.546916319057345390e-04,5.102719878777861595e-04,1.122904010117053986e-03,1.060594990849494934e-01,2.428609179332852364e-03,7.962365634739398956e-04,1.466994755901396275e-03,2.292244898853823543e-04,2.485812874510884285e-03,1.599058159627020359e-03,1.528884172439575195e-01,9.291951358318328857e-02,7.567354291677474976e-02,8.015094697475433350e-02,5.532474443316459656e-02,2.134858816862106323e-02,3.574060043320059776e-03,4.674646072089672089e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.674469232559204102e-01,4.454659574548713863e-06,2.729694824665784836e-05,4.923241795040667057e-04,7.685636519454419613e-04,1.057547400705516338e-03,1.317874761298298836e-03,7.300891913473606110e-03,4.661509692668914795e-01,1.758111268281936646e-02,4.832776903640478849e-04,1.221486716531217098e-03,6.401521386578679085e-04,9.741705842316150665e-03,1.416418468579649925e-03,3.237554803490638733e-03,4.028263036161661148e-03,1.357338973321020603e-03,2.118778182193636894e-03,4.525110591202974319e-03,3.710455494001507759e-03,2.897442027460783720e-04,1.197911333292722702e-03,3.883843310177326202e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.394470334053039551e-01,1.753818287397734821e-05,7.293630915228277445e-05,6.560953916050493717e-04,1.366158539894968271e-04,3.595231391955167055e-04,1.688994467258453369e-03,4.209868609905242920e-02,2.720007896423339844e-01,3.233141964301466942e-03,9.236589539796113968e-04,3.904637997038662434e-04,1.643201685510575771e-04,3.594408975914120674e-03,3.031421802006661892e-04,2.307530492544174194e-03,4.098960198462009430e-03,2.084729028865695000e-03,1.735013723373413086e-02,2.637497847899794579e-03,4.941805382259190083e-04,6.042222958058118820e-05,1.281409495277330279e-04,2.994859358295798302e-03,2.756219124421477318e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.420668482780456543e-01,2.708293095565750264e-06,3.764251232496462762e-06,1.296450500376522541e-04,3.033454413525760174e-04,6.631934229517355561e-05,5.620567826554179192e-04,2.919411286711692810e-03,2.169119939208030701e-02,1.288859755732119083e-03,1.451109856134280562e-04,5.931666601100005209e-05,1.712438643153291196e-05,6.697410717606544495e-04,6.102700717747211456e-05,4.388360306620597839e-03,1.103826146572828293e-02,2.009602321777492762e-04,3.220352344214916229e-03,7.992361788637936115e-04,1.609174360055476427e-04,1.558246185595635325e-05,2.055902405118104070e-05,1.995235448703169823e-03,4.190208856016397476e-03,3.984019625931978226e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.766007423400878906e-01,1.081278969650156796e-05,3.147054303553886712e-05,5.532261275220662355e-05,2.387400309089571238e-04,1.846478553488850594e-04,2.272056590300053358e-04,6.878228159621357918e-04,1.979548018425703049e-03,2.927307272329926491e-03,1.289288338739424944e-04,1.357004657620564103e-04,3.508424561005085707e-04,8.240777533501386642e-04,2.572562661953270435e-04,8.639622246846556664e-04,1.369275851175189018e-03,3.634952590800821781e-04,1.750372233800590038e-03,6.855634856037795544e-04,1.685168477706611156e-03,1.868773542810231447e-04,2.393604721873998642e-03,2.354983473196625710e-03,1.074182149022817612e-02,5.672958493232727051e-01,2.566855214536190033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.409963965415954590e-01,1.851048727985471487e-04,1.543792895972728729e-04,9.623439109418541193e-05,5.217193393036723137e-04,3.310606116428971291e-04,3.047250793315470219e-04,2.007481642067432404e-03,1.312271459028124809e-03,4.332239332143217325e-04,1.785036409273743629e-03,1.862053410150110722e-03,1.515563693828880787e-03,2.376028569415211678e-03,4.321111191529780626e-04,9.279309306293725967e-04,1.023840857669711113e-03,1.754747820086777210e-03,1.440991414710879326e-03,9.116361034102737904e-04,1.263773301616311073e-03,1.756936195306479931e-03,5.349114537239074707e-03,2.528580836951732635e-03,2.168007753789424896e-02,1.842804700136184692e-01,1.032036468386650085e-01,1.956485398113727570e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.140636563301086426e-01,1.598816015757620335e-05,5.070174302090890706e-05,3.867574559990316629e-04,4.685271705966442823e-04,9.887813357636332512e-04,3.014401998370885849e-03,5.706447176635265350e-03,1.679971441626548767e-02,4.624342545866966248e-03,1.303401426412165165e-03,3.461164596956223249e-04,4.382607294246554375e-04,1.566873490810394287e-02,1.159311737865209579e-03,7.393408101052045822e-03,3.428224101662635803e-02,1.171228662133216858e-02,2.646332979202270508e-02,1.022857893258333206e-02,2.938334655482321978e-04,1.291120279347524047e-04,1.028677914291620255e-03,5.432422272861003876e-03,1.114161591976881027e-02,1.344401240348815918e-01,8.001921325922012329e-02,9.052886068820953369e-02,2.187118306756019592e-02,0.000000000000000000e+00
9.712843298912048340e-01,7.605291557410964742e-06,2.362662053201347589e-05,2.443155739456415176e-03,4.561039168038405478e-05,7.470931450370699167e-05,1.958651118911802769e-04,5.802079685963690281e-04,1.560367876663804054e-03,5.924617871642112732e-04,5.969562334939837456e-05,3.071466562687419355e-05,1.474196324124932289e-05,1.781058817869052291e-04,5.098275869386270642e-05,2.241263573523610830e-04,3.442257002461701632e-04,1.999760570470243692e-05,3.811249043792486191e-04,1.275684771826490760e-04,2.127050829585641623e-04,1.328802227362757549e-05,2.742756987572647631e-05,7.773546385578811169e-04,2.918520767707377672e-04,2.829120028764009476e-03,7.610596367157995701e-04,4.516919609159231186e-03,4.659155383706092834e-03,7.671826984733343124e-03
