2.362459711730480194e-02,3.240654766559600830e-01,1.094082295894622803e-01,1.633401513099670410e-01,2.578186392784118652e-01,4.593290016055107117e-02,3.774876240640878677e-03,1.667073462158441544e-03,1.436675339937210083e-02,8.086925372481346130e-03,1.569031272083520889e-03,4.260654095560312271e-04,4.445764236152172089e-03,4.192891065031290054e-03,1.012862543575465679e-03,4.546504933387041092e-03,1.410503592342138290e-02,5.899748299270868301e-03,5.813729949295520782e-03,5.902689415961503983e-03
7.408593297004699707e-01,3.741229325532913208e-02,1.134191155433654785e-01,4.696672409772872925e-02,4.894054494798183441e-03,6.281759124249219894e-04,6.436285562813282013e-03,2.010407391935586929e-03,1.360015739919617772e-04,4.242380149662494659e-03,3.411589656025171280e-03,1.961364760063588619e-04,1.390303950756788254e-03,1.069867401383817196e-03,6.723221740685403347e-04,6.239300128072500229e-03,1.375588681548833847e-02,4.573935642838478088e-03,5.892506334930658340e-03,5.793383345007896423e-03
6.612609028816223145e-01,1.798275671899318695e-02,6.386580318212509155e-02,3.923168778419494629e-02,2.683493494987487793e-02,8.330344222486019135e-03,2.118228375911712646e-02,2.104230225086212158e-02,2.762134885415434837e-03,1.062166504561901093e-02,6.896376609802246094e-03,2.967586042359471321e-03,6.709001958370208740e-03,4.484387580305337906e-03,4.483442753553390503e-03,3.970725834369659424e-02,3.157195821404457092e-02,1.339597534388303757e-02,8.272346109151840210e-03,8.396737277507781982e-03
4.191058576107025146e-01,1.970911398530006409e-02,2.172160707414150238e-02,1.219320017844438553e-02,2.368391864001750946e-02,5.507257208228111267e-02,7.283587008714675903e-02,2.970035374164581299e-02,7.839074358344078064e-03,7.357388734817504883e-02,3.165194019675254822e-02,6.461813114583492279e-03,1.346834003925323486e-02,5.356114730238914490e-02,1.900876872241497040e-02,7.675891369581222534e-02,3.703261911869049072e-02,1.049049850553274155e-02,7.898868992924690247e-03,8.231660351157188416e-03
3.776327669620513916e-01,1.936224987730383873e-03,5.993170663714408875e-03,4.081428982317447662e-03,3.739797510206699371e-03,2.849091542884707451e-03,8.052976801991462708e-03,2.421213313937187195e-02,3.306081984192132950e-03,5.770203191787004471e-03,3.596568107604980469e-02,1.844489364884793758e-03,3.752494975924491882e-02,8.919690735638141632e-03,2.094260416924953461e-02,4.085569083690643311e-01,1.469773519784212112e-02,6.595716811716556549e-03,1.320838369429111481e-02,1.417001150548458099e-02
5.987210869789123535e-01,4.582441877573728561e-03,1.525409892201423645e-02,5.936080589890480042e-03,1.873135915957391262e-03,3.339501097798347473e-03,3.221771493554115295e-02,8.153717964887619019e-03,4.412261478137224913e-04,1.397178624756634235e-03,7.958857342600822449e-03,1.660867244936525822e-03,8.711231872439384460e-03,1.153582427650690079e-02,1.121434010565280914e-02,1.602695286273956299e-01,7.262160629034042358e-02,2.360177785158157349e-02,1.535846013575792313e-02,1.515136379748582840e-02
7.284178733825683594e-01,8.399375714361667633e-03,2.490226179361343384e-02,1.442389097064733505e-02,4.282600712031126022e-03,1.067114062607288361e-03,1.397123746573925018e-02,2.910465234890580177e-03,5.863971891812980175e-04,1.045980770140886307e-02,1.125264819711446762e-02,7.546130800619721413e-04,5.143847782164812088e-03,3.743946179747581482e-02,1.859723404049873352e-02,2.741503342986106873e-02,4.834728315472602844e-02,1.221957895904779434e-02,1.469259802252054214e-02,1.471675001084804535e-02
7.900829911231994629e-01,3.580150194466114044e-03,6.510657723993062973e-03,3.346514422446489334e-03,3.491493873298168182e-03,8.876396343111991882e-03,1.262410450726747513e-02,1.206488907337188721e-02,2.505448414012789726e-03,7.621663156896829605e-03,1.190659031271934509e-02,7.663905271328985691e-04,2.545329509302973747e-03,1.135022565722465515e-02,4.785753786563873291e-03,7.261367142200469971e-02,1.079676486551761627e-02,5.020063836127519608e-03,1.464169751852750778e-02,1.486935652792453766e-02
4.602781534194946289e-01,7.564324885606765747e-03,3.580211661756038666e-03,3.176508005708456039e-03,1.327172294259071350e-02,3.969380259513854980e-02,3.933704271912574768e-02,1.487680524587631226e-02,6.317819468677043915e-03,1.374064683914184570e-01,7.796510308980941772e-02,9.037604555487632751e-03,1.052902825176715851e-02,6.372268497943878174e-02,2.400865964591503143e-02,7.508338242769241333e-02,4.967025946825742722e-03,1.834120950661599636e-03,3.501818282529711723e-03,3.847656771540641785e-03
7.372291088104248047e-01,3.736845217645168304e-03,9.661708609201014042e-04,7.186692673712968826e-04,1.268642721697688103e-03,8.083463646471500397e-03,3.333658352494239807e-02,5.663887131959199905e-03,2.086839405819773674e-03,4.976759105920791626e-02,7.240233570337295532e-02,3.642064519226551056e-03,2.239310927689075470e-02,1.021492853760719299e-02,5.218912381678819656e-03,3.774483501911163330e-02,2.501005539670586586e-03,1.003013923764228821e-03,9.906361810863018036e-04,1.031389925628900528e-03
