9.684286117553710938e-01,6.296281237155199051e-03,4.869137424975633621e-03,2.742992481216788292e-03,8.783906232565641403e-04,4.825890064239501953e-04,1.181432977318763733e-03,2.252739795949310064e-04,4.268441407475620508e-04,3.690411394927650690e-04,6.616382161155343056e-04,9.805076842894777656e-05,9.853286901488900185e-04,3.039170696865767241e-04,2.745997044257819653e-04,8.855386986397206783e-04,2.500877482816576958e-03,3.015703754499554634e-03,2.688175067305564880e-03,2.685525454580783844e-03
9.737252593040466309e-01,2.110803686082363129e-02,1.049997285008430481e-03,7.447725511156022549e-04,1.032736501656472683e-03,1.016167589114047587e-04,1.222051942022517323e-04,3.259201184846460819e-05,5.275172588881105185e-05,1.327708832832286134e-05,1.021671869239071384e-05,2.496661863915505819e-06,6.690993905067443848e-05,1.268540745513746515e-05,1.061487546394346282e-05,8.156002877512946725e-06,8.403118117712438107e-04,3.386304888408631086e-04,3.743137640412896872e-04,3.524947969708591700e-04
9.225354194641113281e-01,2.741269767284393311e-02,9.193879552185535431e-03,7.724598981440067291e-03,1.882015913724899292e-02,1.514925621449947357e-03,8.863550610840320587e-04,1.225209998665377498e-04,1.510990899987518787e-03,4.049440758535638452e-05,2.844878763426095247e-04,2.672542905202135444e-05,8.951991912908852100e-04,2.853186015272513032e-05,7.545169501099735498e-05,1.253986411029472947e-04,1.986989052966237068e-03,2.733702538534998894e-03,2.074975054711103439e-03,2.006490249186754227e-03
9.132153391838073730e-01,1.386645622551441193e-02,1.464112009853124619e-02,1.723676919937133789e-02,2.066360972821712494e-02,2.996875671669840813e-03,9.798383107408881187e-04,3.460842999629676342e-04,3.064865479245781898e-03,1.474700256949290633e-04,3.905551566276699305e-04,1.129730517277494073e-04,5.589321721345186234e-03,5.150369906914420426e-05,7.365766941802576184e-05,5.922255804762244225e-04,2.724906662479043007e-03,1.226043677888810635e-03,1.042534713633358479e-03,1.037852023728191853e-03
9.002175331115722656e-01,6.724386010318994522e-03,3.461981657892465591e-03,6.209655199199914932e-03,5.975664407014846802e-02,3.702040063217282295e-03,2.823362126946449280e-03,4.984345287084579468e-04,5.248321220278739929e-03,2.031899057328701019e-04,2.880926476791501045e-04,6.246194243431091309e-05,1.933451741933822632e-03,1.792905095499008894e-04,4.310901567805558443e-04,3.865913022309541702e-04,1.266618142835795879e-03,2.091063186526298523e-03,2.267185132950544357e-03,2.248617121949791908e-03
8.511443734169006348e-01,1.381714828312397003e-02,1.627836748957633972e-02,2.311716973781585693e-02,5.169405043125152588e-02,7.661482319235801697e-03,3.505827859044075012e-03,8.973612566478550434e-04,5.232046358287334442e-03,2.196686691604554653e-04,8.068061433732509613e-04,2.782088995445519686e-04,1.198001485317945480e-02,8.897324732970446348e-05,1.527684071334078908e-04,4.732510424219071865e-04,3.848392283543944359e-03,3.120024921372532845e-03,2.861591521650552750e-03,2.822494832798838615e-03
9.572563767433166504e-01,1.106960792094469070e-02,3.217134857550263405e-03,1.690536970272660255e-03,1.251607947051525116e-02,6.379593978635966778e-04,1.350676611764356494e-04,1.819885801523923874e-04,1.844382204581052065e-04,2.084490843117237091e-04,7.901007484178990126e-05,3.054215048905462027e-04,3.206734312698245049e-03,1.599248353159055114e-04,7.775716949254274368e-05,2.028421033173799515e-03,3.770540934056043625e-03,9.270965238101780415e-04,1.166842645034193993e-03,1.180584076792001724e-03
9.195171594619750977e-01,2.768348669633269310e-03,8.270293474197387695e-03,2.776985755190253258e-03,2.132897265255451202e-02,1.002205885015428066e-03,1.148554874816909432e-04,1.467149268137291074e-04,8.255805005319416523e-04,3.660254005808383226e-04,3.023941535502672195e-04,5.467236405820585787e-05,2.544348360970616341e-03,1.967561664059758186e-03,1.221707789227366447e-03,1.300857169553637505e-03,8.957900106906890869e-03,7.360845338553190231e-03,9.640372358262538910e-03,9.532158263027667999e-03
9.833542704582214355e-01,5.748923285864293575e-04,9.237620979547500610e-04,1.326245139352977276e-03,2.998894779011607170e-03,1.120841945521533489e-03,5.276130395941436291e-04,1.709078351268544793e-04,5.621493910439312458e-04,1.048683538101613522e-03,2.992028603330254555e-04,7.716735126450657845e-05,1.381546957418322563e-03,1.143837289419025183e-04,3.543288912624120712e-04,4.494607564993202686e-04,8.626721100881695747e-04,7.047834806144237518e-04,1.560364384204149246e-03,1.587874605320394039e-03
9.786917567253112793e-01,7.764974143356084824e-04,4.830669786315411329e-04,5.295479204505681992e-04,6.149220280349254608e-04,1.089210039936006069e-03,1.676134997978806496e-03,1.404268899932503700e-03,2.803794050123542547e-04,1.738348859362304211e-03,1.040935399942100048e-03,1.290715648792684078e-03,1.124375965446233749e-03,1.113925478421151638e-03,2.325350418686866760e-03,3.124830545857548714e-03,3.165096859447658062e-04,3.929060185328125954e-04,9.613318252377212048e-04,1.024975674226880074e-03
8.638198971748352051e-01,1.876377209555357695e-04,1.330284139839932323e-04,1.272117078769952059e-04,9.702352690510451794e-04,7.730178767815232277e-04,6.973175914026796818e-04,8.138400735333561897e-04,7.777534192427992821e-04,4.664714261889457703e-02,6.645148247480392456e-02,7.641835836693644524e-04,6.681457627564668655e-03,5.775727913714945316e-04,1.225018757395446301e-03,1.220604754053056240e-03,1.800353493308648467e-04,4.508928104769438505e-04,3.447039751335978508e-03,4.054559860378503799e-03
5.978562831878662109e-01,5.719715773011557758e-05,1.637447421671822667e-04,1.720252766972407699e-04,7.007858948782086372e-04,1.004941528663039207e-03,1.421213150024414062e-03,8.074108045548200607e-04,2.299546729773283005e-03,9.988061152398586273e-03,3.005072474479675293e-01,6.418626289814710617e-03,6.970966607332229614e-02,3.414641250856220722e-04,2.852885983884334564e-03,6.631510914303362370e-04,1.258029806194826961e-04,7.914331508800387383e-04,2.026256406679749489e-03,2.092286013066768646e-03
8.550672531127929688e-01,1.061004819348454475e-03,2.095287345582619309e-04,5.573625094257295132e-04,1.989020034670829773e-03,1.974987098947167397e-03,7.970619481056928635e-04,8.439587545581161976e-04,3.869257168844342232e-03,1.374018937349319458e-02,2.327775955200195312e-02,3.156515955924987793e-02,6.111954897642135620e-02,7.483520312234759331e-05,4.511477018240839243e-04,6.031789234839379787e-04,1.538693759357556701e-04,4.820378671865910292e-04,1.069024088792502880e-03,1.093931728973984718e-03
8.507236242294311523e-01,2.322005573660135269e-03,3.986173542216420174e-04,1.073741819709539413e-03,2.299509244039654732e-03,4.295078106224536896e-03,4.520673828665167093e-04,4.271059879101812840e-04,6.571578327566385269e-03,4.816957283765077591e-03,3.458506613969802856e-02,1.316774170845746994e-02,6.787865608930587769e-02,1.642642455408349633e-04,7.478653569705784321e-04,3.518163459375500679e-03,3.482963657006621361e-04,6.879557040520012379e-04,2.674403367564082146e-03,2.847323426976799965e-03
2.619560956954956055e-01,4.020327178295701742e-04,1.369965844787657261e-03,2.144271740689873695e-03,1.034420542418956757e-02,1.949360244907438755e-03,2.084736042888835073e-04,3.550525871105492115e-04,1.646316982805728912e-02,3.398105909582227468e-04,1.936424337327480316e-02,7.635941728949546814e-03,6.479297876358032227e-01,1.433275901945307851e-04,6.570512778125703335e-04,2.615058096125721931e-03,5.793270538561046124e-04,1.357534783892333508e-03,1.138244569301605225e-02,1.280294451862573624e-02
4.865937232971191406e-01,2.181865274906158447e-03,7.465216796845197678e-03,7.117488887161016464e-03,3.971308935433626175e-03,8.690065704286098480e-03,1.704695052467286587e-03,1.962340902537107468e-03,6.173846777528524399e-03,4.627626040019094944e-04,5.069850012660026550e-03,7.610226050019264221e-03,3.997301459312438965e-01,1.679022796452045441e-03,7.079761009663343430e-03,1.078938785940408707e-02,2.485042670741677284e-03,3.962542861700057983e-03,1.672293432056903839e-02,1.854772865772247314e-02
9.890884160995483398e-01,5.115101579576730728e-03,5.997716289130039513e-05,5.988782868371345103e-05,8.528953912900760770e-05,1.455145305953919888e-03,2.388842549407854676e-04,2.177390269935131073e-04,7.020926568657159805e-05,7.056857575662434101e-04,6.761612166883423924e-05,1.621604860702063888e-05,4.339720762800425291e-04,5.851609603269025683e-05,1.231919741258025169e-04,4.271082871127873659e-04,6.599313201149925590e-05,6.140644836705178022e-05,7.372735417447984219e-04,9.124086936935782433e-04
