4.108355641365051270e-01,3.255373984575271606e-02,8.062290027737617493e-03,1.270477194339036942e-02,1.178984064608812332e-02,1.731837913393974304e-02,9.813564829528331757e-03,1.116835419088602066e-02,2.826452068984508514e-02,3.337588906288146973e-02,3.338991105556488037e-02,2.421743981540203094e-02,5.257134884595870972e-02,2.456715889275074005e-02,3.484912961721420288e-02,3.149695694446563721e-02,9.701990522444248199e-03,3.693120181560516357e-02,8.733711391687393188e-02,8.905079960823059082e-02
2.099417448043823242e-01,7.778412699699401855e-01,1.968351192772388458e-03,8.548664627596735954e-04,8.953213109634816647e-04,4.669684567488729954e-04,8.691122275195084512e-06,4.927688860334455967e-05,3.100180474575608969e-04,7.967615383677184582e-04,3.731964388862252235e-04,1.240867859451100230e-04,1.101256711990572512e-04,3.519874735502526164e-05,2.597014281491283327e-05,1.583216508151963353e-04,6.785839796066284180e-04,2.159580122679471970e-03,1.616477849893271923e-03,1.585142104886472225e-03
2.386569231748580933e-02,9.692663550376892090e-01,2.729236613959074020e-03,6.392330396920442581e-04,2.208427758887410164e-04,3.280316304881125689e-04,4.303585228626616299e-06,2.926556917373090982e-04,1.429834082955494523e-05,6.868229247629642487e-04,1.216829550685361028e-04,6.428644410334527493e-04,3.911490421160124242e-05,9.810353731154464185e-06,5.533886906050611287e-06,2.507873577997088432e-04,1.670760102570056915e-04,2.128516352968290448e-04,2.630874805618077517e-04,2.397603093413636088e-04
1.960287988185882568e-02,9.714865684509277344e-01,5.098905414342880249e-03,1.089750090613961220e-03,1.548379659652709961e-04,2.876443613786250353e-04,4.783333224622765556e-06,1.237218530150130391e-04,1.006723414320731536e-05,6.824621814303100109e-04,1.200132537633180618e-04,1.987265859497711062e-04,7.644415745744481683e-06,3.251557700423290953e-06,2.682495733097312041e-06,3.473990655038505793e-04,1.516655465820804238e-04,2.438800001982599497e-04,2.110388013534247875e-04,1.720229047350585461e-04
1.507224738597869873e-01,6.047111153602600098e-01,8.135482668876647949e-02,1.281124204397201538e-01,1.884637959301471710e-02,5.995921790599822998e-03,1.525570696685463190e-04,8.143277373164892197e-04,6.157235475257039070e-04,5.539815756492316723e-04,2.267282688990235329e-04,8.384063839912414551e-04,1.822926802560687065e-03,4.935446486342698336e-05,1.059921269188635051e-04,3.087045042775571346e-04,5.736720631830394268e-04,1.687993411906063557e-03,1.332361600361764431e-03,1.174096716567873955e-03
3.419135510921478271e-01,7.779125869274139404e-02,7.441101223230361938e-02,5.330204218626022339e-02,4.458259791135787964e-03,3.545771241188049316e-01,6.597454193979501724e-04,1.009967061690986156e-03,1.457091048359870911e-02,1.121076405979692936e-03,4.787451121956110001e-03,1.302141114138066769e-03,1.332686282694339752e-02,2.034903271123766899e-03,2.401480218395590782e-03,1.592509821057319641e-02,9.028555825352668762e-03,1.108136400580406189e-02,8.992782793939113617e-03,7.304402068257331848e-03
8.681432604789733887e-01,2.327579306438565254e-03,2.865138929337263107e-03,1.439820509403944016e-03,3.668346907943487167e-03,7.147798687219619751e-02,2.430682815611362457e-02,8.325908333063125610e-03,5.024290643632411957e-03,1.151868491433560848e-03,7.534934557043015957e-04,1.481012208387255669e-03,4.176364745944738388e-04,2.594215329736471176e-04,1.209975525853224099e-04,5.712906830012798309e-03,1.070020487532019615e-03,2.233791019534692168e-04,6.511012325063347816e-04,5.789462011307477951e-04
1.580729484558105469e-01,4.901078063994646072e-03,4.648060130421072245e-04,6.433305679820477962e-04,4.649239592254161835e-03,7.004351019859313965e-01,5.243101716041564941e-02,1.688892208039760590e-02,3.310861811041831970e-02,3.356648143380880356e-03,5.843603052198886871e-03,1.608548802323639393e-03,1.987398136407136917e-03,6.977708544582128525e-04,2.170083462260663509e-04,1.307022757828235626e-02,4.068764974363148212e-04,1.478574704378843307e-04,5.339786875993013382e-04,5.349356215447187424e-04
5.124057061038911343e-04,4.002436471637338400e-04,8.762943616602569818e-05,2.783768868539482355e-04,4.609999887179583311e-04,9.960321784019470215e-01,5.102459108456969261e-04,7.183830166468396783e-05,1.450155512429773808e-03,3.824487794190645218e-05,6.662643136223778129e-05,6.894455054862191901e-06,2.121026409440673888e-05,2.385477046118467115e-06,2.528187451389385387e-06,4.382041515782475471e-05,1.996441142182447948e-06,2.422508941890555434e-06,5.345683803170686588e-06,4.412438556755660102e-06
9.002106189727783203e-01,1.655772910453379154e-03,4.096602089703083038e-03,4.962162347510457039e-04,2.000772161409258842e-03,1.824114122427999973e-03,9.547516703605651855e-03,1.621744944714009762e-03,2.530653495341539383e-03,3.828686848282814026e-02,3.714187070727348328e-03,1.113959704525768757e-03,3.249763685744255781e-04,5.259093013592064381e-04,4.070323891937732697e-03,4.510712460614740849e-04,2.473484724760055542e-02,1.150694210082292557e-03,8.031159522943198681e-04,8.400453370995819569e-04
