7.497033476829528809e-01,8.274120278656482697e-03,7.570915855467319489e-03,9.063463658094406128e-03,1.905342796817421913e-03,2.268790453672409058e-02,2.216383628547191620e-02,1.550475042313337326e-02,1.152669358998537064e-02,1.820160634815692902e-02,2.439345419406890869e-02,8.933139964938163757e-03,3.665905818343162537e-02,9.946999140083789825e-03,1.351037714630365372e-02,1.812725700438022614e-02,1.179795432835817337e-02,4.840148612856864929e-03,2.633403288200497627e-03,2.556170104071497917e-03
6.647044420242309570e-01,1.884226500988006592e-02,1.350880973041057587e-02,6.892999634146690369e-03,1.445150189101696014e-02,1.267801411449909210e-02,2.768245991319417953e-03,1.458618324249982834e-03,2.725373720750212669e-03,1.574156619608402252e-02,2.105026738718152046e-03,1.852512592449784279e-03,1.323014777153730392e-02,5.589869339019060135e-03,5.042508710175752640e-03,8.018233627080917358e-02,1.393746677786111832e-02,1.260568387806415558e-02,5.272458866238594055e-02,5.895802006125450134e-02
6.648430228233337402e-01,9.665961842983961105e-04,1.413771882653236389e-03,6.650906871072947979e-04,4.417411517351865768e-03,4.020649474114179611e-03,1.141068339347839355e-02,2.608637791126966476e-03,1.887017395347356796e-03,1.163052953779697418e-02,2.799372421577572823e-03,1.807121094316244125e-03,1.406292058527469635e-02,1.199999731034040451e-02,9.471618570387363434e-03,3.845684975385665894e-02,5.611523520201444626e-03,1.382653601467609406e-02,9.152003377676010132e-02,1.065806448459625244e-01
4.622187912464141846e-01,4.228523932397365570e-03,3.062855219468474388e-03,2.725294092670083046e-03,1.115857390686869621e-03,1.890837028622627258e-02,1.178645621985197067e-02,1.135380379855632782e-02,1.809788681566715240e-02,1.456078700721263885e-02,7.742456626147031784e-03,7.172258105129003525e-03,1.758162528276443481e-01,7.150813471525907516e-03,1.116559095680713654e-02,6.193596869707107544e-02,1.821920648217201233e-02,3.500078991055488586e-02,6.369098275899887085e-02,6.404707580804824829e-02
2.572287619113922119e-01,3.238639328628778458e-03,5.001172889024019241e-03,8.604862727224826813e-03,3.635720349848270416e-03,3.043288551270961761e-02,8.914199657738208771e-03,1.230575423687696457e-02,1.094692759215831757e-02,3.081965260207653046e-02,4.359312728047370911e-02,2.201009541749954224e-02,1.846558600664138794e-01,7.784985937178134918e-03,3.569862619042396545e-02,1.285743564367294312e-01,1.041300781071186066e-02,2.207363955676555634e-02,7.910623401403427124e-02,9.496149420738220215e-02
3.649094998836517334e-01,3.867627587169408798e-03,8.277723565697669983e-03,1.131558045744895935e-02,2.604717621579766273e-03,5.622765794396400452e-02,2.084551192820072174e-02,1.140079088509082794e-02,1.468775141984224319e-02,3.105767071247100830e-02,5.731839686632156372e-02,1.693953387439250946e-02,1.277100145816802979e-01,9.477008134126663208e-03,3.546401113271713257e-02,6.964673846960067749e-02,1.712036691606044769e-02,2.115724049508571625e-02,5.745127052068710327e-02,6.252089887857437134e-02
5.275220274925231934e-01,9.318391792476177216e-03,8.431646972894668579e-03,6.983380764722824097e-03,8.380244835279881954e-04,3.505277913063764572e-03,3.124102391302585602e-02,1.046212390065193176e-02,2.073582494631409645e-03,2.372894436120986938e-02,4.361734166741371155e-02,3.050850331783294678e-02,1.489026993513107300e-01,1.305537577718496323e-02,3.669783100485801697e-02,2.812373824417591095e-02,9.396332316100597382e-03,8.318709209561347961e-03,2.716501429677009583e-02,3.010995872318744659e-02
2.873982191085815430e-01,5.658024456351995468e-04,3.259533550590276718e-04,3.247291897423565388e-04,8.696881704963743687e-04,5.312012042850255966e-03,3.580243792384862900e-03,2.623058389872312546e-03,5.675049033015966415e-03,2.191164903342723846e-02,1.719770394265651703e-02,4.852371290326118469e-03,2.900672554969787598e-01,4.541514441370964050e-03,1.601725444197654724e-02,1.199135556817054749e-01,5.949219688773155212e-03,1.505341101437807083e-02,9.231302142143249512e-02,1.055082827806472778e-01
5.112507343292236328e-01,5.668674129992723465e-03,1.213739858940243721e-03,1.507157343439757824e-03,2.657670062035322189e-03,1.936717890202999115e-02,6.127740256488323212e-03,1.052774116396903992e-02,1.957380771636962891e-02,3.423164039850234985e-02,1.598045974969863892e-02,1.696302555501461029e-02,1.271313875913619995e-01,5.704902112483978271e-03,5.038703326135873795e-03,4.635389894247055054e-02,1.841202750802040100e-02,2.110128104686737061e-02,6.408534944057464600e-02,6.710284948348999023e-02
3.433469235897064209e-01,4.369795788079500198e-03,2.084205159917473793e-03,3.443720284849405289e-03,3.987247124314308167e-03,4.948471486568450928e-02,2.345664054155349731e-02,2.737558074295520782e-02,4.469263181090354919e-02,2.062370441854000092e-02,2.403546683490276337e-02,2.817497029900550842e-02,1.783976405858993530e-01,5.891251843422651291e-03,1.093412004411220551e-02,2.270218543708324432e-02,1.096778269857168198e-02,1.676983945071697235e-02,8.398367464542388916e-02,9.527786076068878174e-02
4.654982388019561768e-01,4.013865441083908081e-02,1.162279024720191956e-02,7.198125589638948441e-03,3.734872443601489067e-03,2.013528533279895782e-02,4.593258723616600037e-02,2.636107988655567169e-02,1.525380928069353104e-02,9.353488683700561523e-02,3.245779499411582947e-02,4.522116109728813171e-02,7.809194177389144897e-02,7.440470624715089798e-03,5.918640177696943283e-03,1.107721962034702301e-02,1.038609538227319717e-02,1.152174919843673706e-02,3.338566049933433533e-02,3.508901596069335938e-02
4.545731842517852783e-01,4.052706528455018997e-03,2.622972242534160614e-03,2.286346629261970520e-03,2.481100382283329964e-03,1.121702045202255249e-02,1.549067348241806030e-02,1.862684078514575958e-02,1.364825479686260223e-02,6.351675372570753098e-03,1.948193274438381195e-02,4.641990736126899719e-02,6.179080903530120850e-02,8.137501776218414307e-03,9.478446096181869507e-03,9.209526330232620239e-02,9.635405614972114563e-03,2.022482827305793762e-02,9.342338144779205322e-02,1.079617664217948914e-01
4.366080760955810547e-01,2.878314582630991936e-03,3.661782480776309967e-03,4.006886389106512070e-03,1.507316599600017071e-03,1.069170460104942322e-01,1.956634409725666046e-02,2.872939594089984894e-02,5.616182833909988403e-02,1.498572062700986862e-02,3.434521704912185669e-02,6.963499635457992554e-02,5.898092314600944519e-02,1.033147703856229782e-02,1.088022533804178238e-02,5.514772236347198486e-02,6.869080942124128342e-03,7.207387126982212067e-03,3.340571001172065735e-02,3.817446529865264893e-02
5.104444026947021484e-01,9.180646389722824097e-03,3.399002132937312126e-03,4.335885401815176010e-03,1.890098443254828453e-03,6.211965531110763550e-02,2.226475626230239868e-02,3.303379938006401062e-02,5.058961734175682068e-02,1.527442596852779388e-03,5.552230868488550186e-03,2.096065133810043335e-02,1.350573301315307617e-01,2.394239231944084167e-02,5.382510833442211151e-03,3.863896057009696960e-02,4.735252354294061661e-03,1.095381565392017365e-02,2.710436657071113586e-02,2.888717316091060638e-02
