7.026486992835998535e-01,8.438877016305923462e-02,5.280382186174392700e-02,3.345745801925659180e-02,9.413002058863639832e-03,3.285869490355253220e-03,1.746279001235961914e-02,8.875376544892787933e-03,1.381134614348411560e-03,1.588366553187370300e-02,5.401556845754384995e-03,1.813863869756460190e-03,5.421769805252552032e-03,2.465632744133472443e-02,2.245218493044376373e-03,8.348206989467144012e-03,2.158615738153457642e-02,7.254451629705727100e-04,1.062455121427774429e-04,9.452213271288201213e-05
8.743054866790771484e-01,2.597389556467533112e-02,2.441489882767200470e-02,1.134583540260791779e-02,2.318675862625241280e-03,7.969672878971323371e-05,1.236475538462400436e-02,1.109493197873234749e-03,3.091437974944710732e-05,5.545439198613166809e-04,2.465669531375169754e-03,1.762373285600915551e-04,8.372729644179344177e-04,2.103315107524394989e-02,4.440682008862495422e-03,1.249492866918444633e-03,8.349286392331123352e-03,4.278601147234439850e-03,2.379099372774362564e-03,2.292255870997905731e-03
7.782053947448730469e-01,5.779800470918416977e-03,1.319594681262969971e-02,8.483555167913436890e-03,2.824166323989629745e-03,1.219131401740014553e-03,7.426971197128295898e-02,3.502546995878219604e-02,1.669759280048310757e-03,1.025952491909265518e-02,8.817801252007484436e-03,4.136934876441955566e-03,2.050637034699320793e-03,1.166433375328779221e-02,4.554703366011381149e-03,3.277245163917541504e-02,4.347884096205234528e-03,3.973923739977180958e-04,1.642457791604101658e-04,1.611218322068452835e-04
5.339223742485046387e-01,4.610920324921607971e-03,4.273923113942146301e-03,2.653725212439894676e-03,1.345385797321796417e-03,6.349521689116954803e-03,1.611239612102508545e-01,1.984575763344764709e-02,3.305508755147457123e-03,4.299221932888031006e-02,3.308262676000595093e-02,4.446816165000200272e-03,6.382688879966735840e-03,9.369389712810516357e-02,1.581212319433689117e-02,6.007044762372970581e-02,4.910097457468509674e-03,5.839432124048471451e-04,3.015464462805539370e-04,2.925470180343836546e-04
7.599760890007019043e-01,7.831449038349092007e-04,1.661138143390417099e-03,7.204416906461119652e-04,3.412796068005263805e-04,1.361959963105618954e-03,4.852619767189025879e-02,2.054142951965332031e-02,8.696975419297814369e-04,1.237742602825164795e-03,3.045792318880558014e-02,1.046568853780627251e-03,3.274995833635330200e-03,3.084915503859519958e-02,8.051103912293910980e-03,8.423648029565811157e-02,4.332247655838727951e-03,6.108407978899776936e-04,5.509150214493274689e-04,5.705931107513606548e-04
6.361772418022155762e-01,1.276960363611578941e-03,2.108164364472031593e-03,1.519161392934620380e-03,8.555667591281235218e-04,7.632080232724547386e-04,1.585702300071716309e-01,2.552519366145133972e-02,3.422364825382828712e-04,7.635796791873872280e-04,1.348086819052696228e-02,3.714167978614568710e-03,7.099249865859746933e-03,2.170171029865741730e-02,9.158614091575145721e-03,8.837085217237472534e-02,1.171480584889650345e-02,6.183025427162647247e-03,5.298845935612916946e-03,5.376304034143686295e-03
5.983298420906066895e-01,1.518965931609272957e-03,2.584106754511594772e-03,1.147296396084129810e-03,4.332825483288615942e-04,1.854724832810461521e-04,5.379432812333106995e-02,5.958067253232002258e-03,9.692575986264273524e-05,1.441261847503483295e-03,1.591442339122295380e-02,1.094240695238113403e-03,4.542234353721141815e-03,2.327616363763809204e-01,1.298230327665805817e-02,3.082996979355812073e-02,2.601607516407966614e-02,3.214847296476364136e-03,3.494259668514132500e-03,3.660501679405570030e-03
7.495274543762207031e-01,2.422301098704338074e-03,1.358837005682289600e-03,1.212897710502147675e-03,8.828268619254231453e-04,7.970183156430721283e-03,1.872067712247371674e-02,7.504766434431076050e-02,9.504408575594425201e-03,2.085553016513586044e-03,1.001670863479375839e-02,2.183584263548254967e-03,3.523698076605796814e-03,1.198587007820606232e-02,3.224799642339348793e-03,9.315042942762374878e-02,3.092891769483685493e-03,1.374849467538297176e-03,1.341546769253909588e-03,1.372805447317659855e-03
4.087371826171875000e-01,1.643410418182611465e-03,8.850396261550486088e-04,8.744107326492667198e-04,1.131276600062847137e-03,2.195841632783412933e-02,1.002121493220329285e-01,1.501726824790239334e-02,6.448565516620874405e-03,1.220490410923957825e-01,1.150130406022071838e-01,1.015971973538398743e-02,1.197310723364353180e-02,1.209502145648002625e-01,2.720578201115131378e-02,3.431835025548934937e-02,5.763050867244601250e-04,1.590546598890796304e-04,3.337009693495929241e-04,3.539680619724094868e-04
6.747864484786987305e-01,4.647924797609448433e-04,2.598006394691765308e-04,2.656728902366012335e-04,1.698110718280076981e-04,6.291920784860849380e-03,2.630149945616722107e-02,2.404742874205112457e-03,1.349800615571439266e-03,5.880180746316909790e-02,1.226236671209335327e-01,3.769241739064455032e-03,7.697466295212507248e-03,6.314730644226074219e-02,2.106177434325218201e-02,8.145775645971298218e-03,4.076816258020699024e-04,2.763615048024803400e-04,8.494846406392753124e-04,9.249569848179817200e-04
