8.809740841388702393e-02,3.763858601450920105e-02,3.835188969969749451e-02,4.364934191107749939e-02,5.606889724731445312e-02,4.168848693370819092e-02,2.757041715085506439e-02,1.916613802313804626e-02,5.616706237196922302e-02,1.032812967896461487e-01,7.014199346303939819e-02,2.776988036930561066e-02,1.015219241380691528e-01,6.265259534120559692e-02,5.390407517552375793e-02,4.650023952126502991e-02,4.226791486144065857e-02,3.149012476205825806e-02,2.648889832198619843e-02,2.558273263275623322e-02
8.890467882156372070e-01,8.478910662233829498e-03,2.758475486189126968e-03,2.215272746980190277e-03,2.102856757119297981e-03,2.132555528078228235e-04,1.385978180223901290e-06,2.687698497538804077e-06,1.403617989126360044e-05,3.577883180696517229e-04,9.400642738910391927e-05,8.976278877526056021e-06,1.381133188260719180e-04,4.815979650629742537e-07,4.564636128634447232e-06,4.510254075285047293e-05,3.133242717012763023e-04,3.067759564146399498e-03,4.364572465419769287e-02,4.749058187007904053e-02
4.538696706295013428e-01,4.137954115867614746e-01,3.201845660805702209e-02,2.570142410695552826e-02,4.638830199837684631e-03,3.475050907582044601e-04,3.937338703963177977e-07,3.719909784649644280e-07,1.458839869883377105e-05,5.128597331349737942e-05,2.138094532710965723e-05,7.279667215698282234e-07,2.496691377018578351e-05,2.348669880802845000e-07,1.925856849993579090e-06,3.913738692062906921e-05,1.457110862247645855e-03,7.373403757810592651e-03,3.030439838767051697e-02,3.033877164125442505e-02
5.060303807258605957e-01,2.938669621944427490e-01,4.987704008817672729e-02,4.260846227407455444e-02,2.473730221390724182e-02,1.506930915638804436e-03,1.154767687694402412e-06,5.899483426219376270e-07,1.628896716283634305e-04,2.776871406240388751e-05,2.354422395001165569e-05,9.430261798115679994e-07,7.147777796490117908e-05,6.191093149254811578e-08,1.198527229462342802e-06,4.123345206608064473e-05,1.276166876778006554e-03,6.043552886694669724e-03,3.710394352674484253e-02,3.661852329969406128e-02
5.017274022102355957e-01,2.095750868320465088e-01,9.881763905286788940e-02,7.347732782363891602e-02,1.057279258966445923e-01,3.096366126555949450e-04,1.112562813432305120e-06,3.231529603908711579e-07,5.128246993990615010e-05,2.418307076368364505e-06,1.960034069270477630e-06,3.399925319058638706e-08,1.258050087926676497e-05,1.107702871649962617e-07,4.448861545824911445e-07,1.591761929375934415e-06,3.489338632789440453e-05,2.387631684541702271e-04,5.057709757238626480e-03,4.961767699569463730e-03
6.408705115318298340e-01,1.971031911671161652e-02,3.248859196901321411e-03,4.368623718619346619e-03,3.005183637142181396e-01,2.235828898847103119e-03,4.808002617210149765e-03,2.121617784723639488e-03,1.469722134061157703e-03,1.905065801111049950e-05,7.794859993737190962e-05,1.382423215545713902e-05,1.339969923719763756e-03,8.037422958295792341e-06,8.320474080392159522e-06,1.305520418100059032e-04,5.016400245949625969e-05,3.854835231322795153e-04,9.684130549430847168e-03,8.930667303502559662e-03
6.840884685516357422e-01,2.781774615868926048e-03,1.672594225965440273e-03,2.200917340815067291e-03,1.057216781191527843e-03,6.949818879365921021e-02,1.477297544479370117e-01,5.822831019759178162e-02,3.209640039131045341e-03,4.405879299156367779e-04,2.124801510944962502e-03,7.508474518544971943e-04,6.028972566127777100e-04,5.062772834207862616e-05,8.630541560705751181e-05,7.050562999211251736e-04,1.813686976674944162e-04,8.895691134966909885e-04,1.129554025828838348e-02,1.240560133010149002e-02
7.672179341316223145e-01,3.809190529864281416e-04,7.341338787227869034e-04,8.404839900322258472e-04,7.567848078906536102e-04,1.582077704370021820e-02,7.725758850574493408e-02,1.421488728374242783e-02,7.033732836134731770e-04,1.165903639048337936e-03,1.451130956411361694e-03,2.499015827197581530e-04,1.992780598811805248e-04,9.469431097386404872e-05,2.026344882324337959e-04,3.831336216535419226e-04,4.871631390415132046e-04,2.194194123148918152e-03,5.586313828825950623e-02,5.978193879127502441e-02
4.415674507617950439e-01,1.038569398224353790e-02,4.975432995706796646e-03,1.169098168611526489e-02,4.854907989501953125e-01,4.546534735709428787e-03,1.991047523915767670e-02,6.428433116525411606e-03,6.078649777919054031e-03,6.397385277523426339e-06,1.714784229989163578e-05,1.636835122553748079e-06,1.326206984231248498e-04,6.934193947927269619e-07,4.416621095515438356e-07,1.090652858692919835e-05,3.192920485162176192e-05,2.902881824411451817e-04,4.343531560152769089e-03,4.089977592229843140e-03
9.186649322509765625e-01,5.858599906787276268e-04,3.111952100880444050e-04,1.147062052041292191e-03,1.636069826781749725e-02,2.965120133012533188e-03,2.528220415115356445e-03,5.867529660463333130e-03,5.408180411905050278e-03,1.759368577040731907e-03,5.218763370066881180e-03,1.212000614032149315e-03,6.469553336501121521e-04,2.062388230115175247e-04,1.201643608510494232e-04,4.149869200773537159e-04,4.199519462417811155e-04,2.510074758902192116e-03,1.666979491710662842e-02,1.698284037411212921e-02
