4.972665905952453613e-01,1.823288202285766602e-01,2.961150370538234711e-02,4.418320208787918091e-02,8.078401535749435425e-02,2.349793724715709686e-02,1.599661633372306824e-02,7.997561246156692505e-03,8.188143372535705566e-03,4.643375985324382782e-03,7.153864018619060516e-03,7.055501453578472137e-03,2.350674569606781006e-02,1.007657870650291443e-02,5.056419875472784042e-03,1.382295042276382446e-02,6.773675791919231415e-03,7.585932034999132156e-03,1.192043535411357880e-02,1.255014259368181229e-02
9.092499017715454102e-01,1.589204184710979462e-02,4.412062931805849075e-03,3.257762640714645386e-03,3.168143332004547119e-03,1.505352440290153027e-03,2.489563263952732086e-02,1.606992795132100582e-03,2.745324978604912758e-03,4.821686525247059762e-05,2.184117212891578674e-03,4.684024897869676352e-04,8.420498110353946686e-03,1.701099216006696224e-03,4.512776213232427835e-04,2.027463400736451149e-03,1.003595883958041668e-03,2.325621433556079865e-03,6.920259911566972733e-03,7.716158870607614517e-03
4.020873606204986572e-01,5.473469197750091553e-02,2.507917024195194244e-02,3.869662061333656311e-02,2.444383352994918823e-01,1.840545982122421265e-02,2.120383083820343018e-02,5.351767409592866898e-03,4.279692471027374268e-02,1.949597033672034740e-03,4.266679286956787109e-03,1.820923876948654652e-03,2.139295823872089386e-02,3.260432975366711617e-03,4.156041424721479416e-03,6.420682650059461594e-03,6.191122811287641525e-03,1.532564591616392136e-02,3.929241746664047241e-02,4.312931373715400696e-02
4.617837369441986084e-01,1.525424513965845108e-02,4.973344970494508743e-03,8.586878888309001923e-03,4.746755585074424744e-02,1.387505233287811279e-02,1.766541749238967896e-01,6.133103277534246445e-03,1.062454003840684891e-02,6.876870058476924896e-03,2.286085113883018494e-02,5.187029950320720673e-03,3.625505045056343079e-02,8.370314538478851318e-02,4.464938864111900330e-02,3.167561069130897522e-02,2.922962419688701630e-03,4.416354466229677200e-03,7.760802283883094788e-03,8.339244872331619263e-03
3.621386289596557617e-01,1.297134812921285629e-02,5.069731734693050385e-03,9.454675950109958649e-03,6.233345344662666321e-02,1.420219894498586655e-02,1.480535417795181274e-02,2.155002579092979431e-02,1.364840567111968994e-01,1.419029082171618938e-03,4.332303535193204880e-03,3.076270455494523048e-03,1.048677861690521240e-01,2.984698861837387085e-03,4.034415353089570999e-03,1.731331050395965576e-01,6.247575860470533371e-03,1.126307528465986252e-02,2.457854710519313812e-02,2.505377866327762604e-02
5.351816415786743164e-01,2.631159033626317978e-03,7.949050050228834152e-04,1.033839420415461063e-03,5.848608911037445068e-03,2.687325468286871910e-03,2.000146359205245972e-01,4.064605105668306351e-03,5.061037838459014893e-03,3.108628443442285061e-04,3.836933989077806473e-03,2.269878983497619629e-03,1.934264600276947021e-02,6.540568917989730835e-02,3.253356739878654480e-02,8.321266621351242065e-02,1.340168411843478680e-03,3.269515698775649071e-03,1.458082161843776703e-02,1.657954044640064240e-02
5.464304089546203613e-01,1.744049601256847382e-03,1.371587975881993771e-03,8.828262216411530972e-04,6.735966890119016171e-04,6.121789338067173958e-04,2.076635956764221191e-01,5.553043447434902191e-03,5.295727169141173363e-04,2.050866460194811225e-04,1.861306652426719666e-02,6.753366440534591675e-03,1.864107698202133179e-02,1.402610242366790771e-01,2.703390829265117645e-02,1.406604610383510590e-02,2.085217041894793510e-03,1.127623370848596096e-03,2.706709085032343864e-03,3.045946592465043068e-03
7.118768095970153809e-01,2.089264336973428726e-03,1.298461109399795532e-03,1.943420502357184887e-03,2.350534498691558838e-02,1.211733929812908173e-02,5.562136881053447723e-03,4.102715756744146347e-03,8.360230363905429840e-03,1.986701390706002712e-04,3.410105127841234207e-03,1.227064291015267372e-03,6.347471848130226135e-03,1.412233244627714157e-02,9.861093014478683472e-03,3.715385124087333679e-02,1.130020478740334511e-03,7.346422411501407623e-03,6.684410572052001953e-02,8.150316029787063599e-02
4.459294080734252930e-01,3.826485015451908112e-03,8.939816616475582123e-04,1.219394966028630733e-03,1.337021682411432266e-02,3.988945484161376953e-02,9.242048859596252441e-02,5.645901896059513092e-03,1.253737043589353561e-02,1.718515157699584961e-02,4.049869254231452942e-02,7.554965093731880188e-03,2.762028947472572327e-02,1.718061566352844238e-01,6.175995990633964539e-02,4.311993718147277832e-02,5.313255242072045803e-04,1.076454063877463341e-03,6.051535718142986298e-03,7.062834687530994415e-03
6.478015780448913574e-01,5.956015083938837051e-04,3.101791080553084612e-04,2.306701353518292308e-04,2.847974828910082579e-04,4.662545397877693176e-03,1.211340650916099548e-01,5.120828747749328613e-03,5.466764327138662338e-03,3.363480558618903160e-03,4.392951354384422302e-02,3.664764342829585075e-03,2.569804526865482330e-02,1.095850989222526550e-01,1.634364761412143707e-02,9.750952944159507751e-03,4.208666796330362558e-04,2.842091489583253860e-04,6.438603159040212631e-04,7.085219840519130230e-04
4.476388692855834961e-01,8.843934047035872936e-04,1.993722282350063324e-03,1.385049778036773205e-03,8.087604073807597160e-04,6.572520826011896133e-03,7.455355674028396606e-02,7.836401462554931641e-03,8.445275016129016876e-03,1.379208057187497616e-03,3.601677715778350830e-01,1.137600746005773544e-02,3.139146789908409119e-02,1.592146605253219604e-02,4.656949546188116074e-03,1.428642682731151581e-02,2.416786272078752518e-03,2.039173385128378868e-03,3.088832832872867584e-03,3.157297382131218910e-03
1.375570893287658691e-01,1.492297742515802383e-03,2.753532025963068008e-04,6.615797756239771843e-04,2.513660117983818054e-03,6.220036186277866364e-03,1.650119316764175892e-03,1.868164539337158203e-02,2.173558436334133148e-02,6.927768234163522720e-03,4.932486265897750854e-02,1.675287038087844849e-01,3.833497464656829834e-01,1.026320271193981171e-03,1.769907074049115181e-03,1.754988580942153931e-01,1.394609920680522919e-03,2.731607528403401375e-03,9.000056423246860504e-03,1.066017709672451019e-02
