1.274980045855045319e-02,5.711413919925689697e-02,6.464050710201263428e-02,6.317912042140960693e-02,7.619887590408325195e-02,1.411634981632232666e-01,5.420159175992012024e-02,5.971036851406097412e-02,5.828008428215980530e-02,3.619746491312980652e-02,4.143960773944854736e-02,4.478159546852111816e-02,4.874569922685623169e-02,4.025852680206298828e-02,2.898374386131763458e-02,5.240154638886451721e-02,4.159837216138839722e-02,3.056109882891178131e-02,2.393084019422531128e-02,2.386349998414516449e-02
5.588956922292709351e-02,1.982595622539520264e-01,2.471778094768524170e-01,1.254078298807144165e-01,6.759871542453765869e-02,2.755833864212036133e-01,2.221504924818873405e-03,6.389096379280090332e-04,2.326227491721510887e-03,1.741740619763731956e-03,3.429034841246902943e-04,1.710758369881659746e-04,1.861178752733394504e-04,7.158331573009490967e-04,1.459975756006315351e-04,5.414746119640767574e-04,4.415340721607208252e-03,3.286199178546667099e-03,6.703726015985012054e-03,6.646042224019765854e-03
2.450259327888488770e-01,1.182225272059440613e-01,1.797971278429031372e-01,3.023033030331134796e-02,1.248707026243209839e-01,8.807340264320373535e-02,1.300483345985412598e-01,4.236120358109474182e-02,3.068798920139670372e-03,2.910734328906983137e-04,2.879542298614978790e-03,1.187416608445346355e-03,5.766242393292486668e-04,7.361374329775571823e-03,2.436856011627241969e-04,1.658035791479051113e-03,1.492260769009590149e-02,2.036716323345899582e-03,3.530921414494514465e-03,3.613619133830070496e-03
1.435114890336990356e-01,1.628003567457199097e-01,1.702636033296585083e-01,8.360224962234497070e-02,2.011807709932327271e-01,9.774714708328247070e-02,4.696487262845039368e-02,2.172293327748775482e-02,2.285059541463851929e-03,5.471030017361044884e-04,1.419575535692274570e-03,1.308950828388333321e-03,5.578206037171185017e-04,3.486907575279474258e-03,4.635279474314302206e-04,4.129721317440271378e-03,2.726583369076251984e-02,9.381134994328022003e-03,1.092446129769086838e-02,1.043651346117258072e-02
9.393840283155441284e-02,1.486544031649827957e-02,3.082438604906201363e-03,1.322063803672790527e-02,1.069740876555442810e-01,6.052474379539489746e-01,4.175529256463050842e-02,2.128288894891738892e-02,3.879296779632568359e-02,6.748273153789341450e-04,2.016820013523101807e-03,9.710541344247758389e-04,1.114944228902459145e-03,4.767972859553992748e-04,7.467584218829870224e-04,2.042986918240785599e-03,3.030690830200910568e-03,9.961324743926525116e-03,2.017732337117195129e-02,1.962692104279994965e-02
1.954052969813346863e-02,2.982228063046932220e-03,5.632755346596240997e-05,8.054956560954451561e-05,3.689377626869827509e-04,9.469162821769714355e-01,1.938625646289438009e-04,3.022365272045135498e-04,4.039493855088949203e-03,1.210238691419363022e-02,2.188969083363190293e-04,4.864336733589880168e-05,2.366806293139234185e-04,3.917566209565848112e-04,6.320874090306460857e-04,7.088470738381147385e-04,2.306667156517505646e-04,8.769607520662248135e-04,4.910412244498729706e-03,5.162128712981939316e-03
2.167226225137710571e-01,1.890926808118820190e-02,3.910147119313478470e-03,5.470163654536008835e-03,1.460085902363061905e-02,3.714012727141380310e-02,1.639282554388046265e-01,1.710630953311920166e-01,1.306155920028686523e-01,2.012245543301105499e-02,1.463294178247451782e-01,1.217777188867330551e-02,6.191283464431762695e-03,4.004022106528282166e-02,5.497837904840707779e-03,3.830130677670240402e-03,2.107766456902027130e-03,2.793695603031665087e-04,5.190699012018740177e-04,5.445452407002449036e-04
3.301317617297172546e-02,1.198819372802972794e-03,3.418957581743597984e-03,1.427901326678693295e-03,1.674997620284557343e-03,8.044805377721786499e-02,1.239642351865768433e-01,4.243735969066619873e-01,8.844335377216339111e-02,1.432936172932386398e-02,1.208446249365806580e-01,6.884007900953292847e-02,9.954018518328666687e-03,5.749769043177366257e-03,3.808446635957807302e-04,1.879299804568290710e-02,1.545938313938677311e-03,1.705994800431653857e-04,6.789410253986716270e-04,7.497724727727472782e-04
7.899747788906097412e-02,1.438530976884067059e-03,5.355280591174960136e-04,1.164647983387112617e-03,2.370136976242065430e-02,2.117102742195129395e-01,1.315189758315682411e-03,1.517397700808942318e-03,1.528219878673553467e-01,2.345887571573257446e-01,4.192657396197319031e-02,5.938678979873657227e-03,1.241980586200952530e-02,5.151017569005489349e-03,6.198524497449398041e-03,2.580607496201992035e-02,5.558516830205917358e-03,1.622628793120384216e-02,8.784411102533340454e-02,8.513925969600677490e-02
1.673536449670791626e-01,3.076699329540133476e-03,1.464173983549699187e-04,1.545280392747372389e-04,6.816867971792817116e-05,8.264145813882350922e-03,2.202271949499845505e-03,4.014499019831418991e-03,2.056868933141231537e-02,2.451585792005062103e-02,1.276694685220718384e-01,4.158040881156921387e-01,1.656085401773452759e-01,3.367973864078521729e-02,9.443367831408977509e-03,9.931356646120548248e-03,2.795503241941332817e-03,2.637005411088466644e-03,1.002628821879625320e-03,1.063300063833594322e-03
