1.322776973247528076e-01,3.151985257863998413e-02,5.119469389319419861e-02,4.109546914696693420e-02,2.901176176965236664e-02,2.594344504177570343e-02,7.709566503763198853e-02,5.825544148683547974e-02,4.779215157032012939e-02,4.787618666887283325e-02,4.220109805464744568e-02,4.917933046817779541e-02,4.918789863586425781e-02,3.650356456637382507e-02,5.425842478871345520e-02,4.448604583740234375e-02,4.986655339598655701e-02,4.414224624633789062e-02,4.470749944448471069e-02,4.340499266982078552e-02
2.682783901691436768e-01,3.997427597641944885e-02,2.150719799101352692e-02,3.540066629648208618e-02,1.581659168004989624e-02,1.247203163802623749e-02,2.989881858229637146e-02,4.670639988034963608e-03,6.460317224264144897e-02,2.756010182201862335e-02,4.694755654782056808e-03,7.715010084211826324e-03,2.974762916564941406e-01,3.084003180265426636e-02,4.067479819059371948e-02,1.807873509824275970e-02,8.062596432864665985e-03,1.442334521561861038e-02,2.679446525871753693e-02,3.105810470879077911e-02
2.025294601917266846e-01,5.911539122462272644e-02,5.272489041090011597e-03,5.580588709563016891e-03,3.634407185018062592e-03,3.520848602056503296e-02,9.273637086153030396e-02,2.116585336625576019e-02,3.244483470916748047e-02,2.710954099893569946e-02,2.472142875194549561e-02,1.707427762448787689e-02,6.621395796537399292e-02,2.731602191925048828e-01,7.590089738368988037e-02,1.189308241009712219e-02,1.914606196805834770e-03,2.879889681935310364e-03,1.594662107527256012e-02,2.549759857356548309e-02
2.163286060094833374e-01,1.003321558237075806e-01,8.296563290059566498e-03,2.219839766621589661e-02,1.352624222636222839e-02,3.722157329320907593e-02,4.054743051528930664e-02,1.713275536894798279e-02,6.412968039512634277e-02,2.598738484084606171e-02,2.777247875928878784e-02,1.549755502492189407e-02,1.686074733734130859e-01,8.891537040472030640e-02,7.296694815158843994e-02,3.359448537230491638e-02,3.276832168921828270e-03,8.302234113216400146e-03,1.492646243423223495e-02,2.043935842812061310e-02
5.083912014961242676e-01,2.212006784975528717e-02,4.662210587412118912e-03,8.990940637886524200e-03,1.500891055911779404e-02,2.350311726331710815e-02,7.285545766353607178e-02,2.292047254741191864e-02,5.932262539863586426e-02,5.423027556389570236e-03,2.614612132310867310e-02,9.568637236952781677e-03,1.100442633032798767e-01,1.764978654682636261e-02,1.726346649229526520e-02,3.522467985749244690e-02,2.636970253661274910e-03,8.601540699601173401e-03,1.288287527859210968e-02,1.678369380533695221e-02
4.339011311531066895e-01,2.171407639980316162e-02,2.936596609652042389e-02,2.145112678408622742e-02,2.376426011323928833e-02,3.972496837377548218e-03,8.424193412065505981e-02,5.004604533314704895e-02,7.679186016321182251e-02,1.960827223956584930e-02,2.609992027282714844e-02,1.795696280896663666e-02,3.679574653506278992e-02,2.508336305618286133e-02,3.331845626235008240e-02,1.826706528663635254e-02,2.376603893935680389e-02,1.513545308262109756e-02,1.940009556710720062e-02,1.931966654956340790e-02
3.445624709129333496e-01,1.857244968414306641e-02,3.358067944645881653e-02,1.337879430502653122e-02,2.315302379429340363e-03,2.675545029342174530e-02,2.121236547827720642e-02,2.739334478974342346e-02,1.663243956863880157e-02,5.568618327379226685e-02,9.417872130870819092e-02,3.472884744405746460e-02,9.254283271729946136e-03,9.568812698125839233e-02,5.042930692434310913e-02,5.536550655961036682e-02,6.581697613000869751e-02,1.648028567433357239e-02,8.867863565683364868e-03,9.100592695176601410e-03
2.083806693553924561e-01,2.074645645916461945e-02,9.266089648008346558e-02,8.516307175159454346e-02,3.265828639268875122e-02,4.461829364299774170e-02,1.053776405751705170e-02,3.471032483503222466e-03,1.977715082466602325e-02,1.687688529491424561e-01,1.448342949151992798e-02,5.108902696520090103e-03,1.905241608619689941e-02,3.807044401764869690e-02,4.473197832703590393e-02,3.769841417670249939e-02,8.339458703994750977e-02,4.028258845210075378e-02,1.609518565237522125e-02,1.429958082735538483e-02
8.643831312656402588e-02,7.504177093505859375e-02,3.285198658704757690e-02,1.150429025292396545e-01,9.110857546329498291e-02,5.499355867505073547e-02,2.568621747195720673e-02,5.997672677040100098e-02,5.246496573090553284e-02,6.080672517418861389e-02,3.030287101864814758e-02,2.597963437438011169e-02,8.292717486619949341e-02,1.076945196837186813e-02,1.819259300827980042e-02,2.654118090867996216e-02,2.619268558919429779e-02,5.662966892123222351e-02,3.405562415719032288e-02,3.399728983640670776e-02
2.268002480268478394e-01,2.706903778016567230e-02,1.316049136221408844e-02,6.425877567380666733e-03,4.958380945026874542e-03,1.524096541106700897e-02,1.143130585551261902e-01,1.683076769113540649e-01,3.728949651122093201e-02,1.181795168668031693e-02,6.914820522069931030e-02,1.021360382437705994e-01,2.568739838898181915e-02,3.114663250744342804e-02,2.068586647510528564e-02,3.690617531538009644e-02,1.443626917898654938e-02,1.167774852365255356e-02,2.982643991708755493e-02,3.296608477830886841e-02
2.842643558979034424e-01,1.626957394182682037e-02,8.064975589513778687e-02,2.418833039700984955e-02,8.483765646815299988e-03,5.859226919710636139e-03,9.126916527748107910e-02,5.158634483814239502e-02,3.236323222517967224e-02,2.085489593446254730e-02,2.982064336538314819e-02,1.927566900849342346e-02,3.029884956777095795e-02,7.524857670068740845e-02,3.588978946208953857e-02,4.468344897031784058e-02,1.110178232192993164e-01,2.036743611097335815e-02,8.914929814636707306e-03,8.694299496710300446e-03
1.833268105983734131e-01,3.122496791183948517e-02,8.933103084564208984e-02,6.017356365919113159e-02,1.886041276156902313e-02,2.147259004414081573e-02,1.471226662397384644e-02,1.189768407493829727e-02,1.548806112259626389e-02,8.549921214580535889e-02,2.421497553586959839e-02,5.066086538136005402e-03,3.359678760170936584e-02,8.016161620616912842e-02,8.481563627719879150e-02,6.020784378051757812e-02,9.565082192420959473e-02,4.822161421179771423e-02,1.897465810179710388e-02,1.710334420204162598e-02
1.067258343100547791e-01,2.773699723184108734e-02,5.268628150224685669e-02,1.549174785614013672e-01,5.857529491186141968e-02,1.031179353594779968e-02,6.298639345914125443e-03,2.269990742206573486e-02,2.978788688778877258e-02,2.712164446711540222e-02,2.502936311066150665e-02,1.443998049944639206e-02,2.752645127475261688e-02,1.198981422930955887e-02,4.985180497169494629e-02,4.509859532117843628e-02,9.977732598781585693e-02,1.614032089710235596e-01,3.604396432638168335e-02,3.197769820690155029e-02
3.204033970832824707e-01,4.208961129188537598e-02,1.257594078779220581e-01,2.339996956288814545e-02,7.993481121957302094e-03,4.091236740350723267e-03,1.515674125403165817e-02,4.426704719662666321e-02,1.186392921954393387e-02,2.037494443356990814e-02,4.480121657252311707e-02,2.475602179765701294e-02,4.140760749578475952e-02,9.895958006381988525e-03,7.712909486144781113e-03,4.336941614747047424e-02,1.671472042798995972e-01,1.766575872898101807e-02,1.456476468592882156e-02,1.327942218631505966e-02
2.399108558893203735e-01,4.034008085727691650e-02,9.832595288753509521e-02,4.409362748265266418e-02,5.807699635624885559e-03,4.578658379614353180e-03,2.453202009201049805e-02,6.185966357588768005e-02,3.463163226842880249e-02,2.005019783973693848e-02,3.813919052481651306e-02,4.290148243308067322e-02,1.088492572307586670e-01,4.742709454149007797e-03,8.350889198482036591e-03,5.409021675586700439e-02,1.228232681751251221e-01,2.551721408963203430e-02,1.113629527390003204e-02,9.318972937762737274e-03
1.675173044204711914e-01,1.229243166744709015e-02,1.454380340874195099e-02,1.783769391477108002e-02,9.158340282738208771e-03,1.164128165692090988e-02,6.756106764078140259e-02,3.558061644434928894e-02,2.757013402879238129e-02,3.947494551539421082e-02,5.284986644983291626e-02,5.596229061484336853e-02,7.923178374767303467e-02,1.549821496009826660e-01,1.356527954339981079e-01,5.012222006916999817e-02,2.368122711777687073e-02,1.373816933482885361e-02,1.392387971282005310e-02,1.667799614369869232e-02
9.259051084518432617e-02,1.865148358047008514e-02,1.942118164151906967e-03,2.565157366916537285e-03,1.725347945466637611e-03,2.215414308011531830e-02,9.755949676036834717e-02,2.892113663256168365e-02,5.645690485835075378e-02,3.264879062771797180e-02,4.211976006627082825e-02,3.732702508568763733e-02,1.309291869401931763e-01,3.004581332206726074e-01,8.814820647239685059e-02,1.828191429376602173e-02,2.799568232148885727e-03,3.201341256499290466e-03,8.391179144382476807e-03,1.312859542667865753e-02
6.756258010864257812e-02,4.830223321914672852e-02,4.818105138838291168e-03,8.647746406495571136e-03,1.931544393301010132e-02,8.084106445312500000e-02,3.297966718673706055e-02,1.342355925589799881e-02,1.100253164768218994e-01,2.024399489164352417e-02,3.097175993025302887e-02,1.607900112867355347e-02,3.607188463211059570e-01,5.092442035675048828e-02,5.301604419946670532e-02,6.692691892385482788e-02,3.288395702838897705e-03,2.678513759747147560e-03,3.941249568015336990e-03,5.295113660395145416e-03
7.628233730792999268e-02,5.013031139969825745e-02,3.115243092179298401e-02,1.858357340097427368e-02,2.855892665684223175e-02,3.368736803531646729e-02,4.363027587532997131e-02,2.012914605438709259e-02,1.177230551838874817e-01,2.667383477091789246e-02,3.076993674039840698e-02,1.671635732054710388e-02,3.009774088859558105e-01,3.747431188821792603e-02,4.540452733635902405e-02,9.038429707288742065e-02,1.360011752694845200e-02,7.275815121829509735e-03,5.147419404238462448e-03,5.698559805750846863e-03
7.067075371742248535e-02,5.412959679961204529e-02,4.350316151976585388e-02,2.417858503758907318e-02,3.486621379852294922e-02,2.662043832242488861e-02,3.748812526464462280e-02,1.952887885272502899e-02,1.189146116375923157e-01,2.661263197660446167e-02,2.964434213936328888e-02,1.569508202373981476e-02,2.869379818439483643e-01,3.056322410702705383e-02,3.858946263790130615e-02,9.987119585275650024e-02,1.908384822309017181e-02,1.033412665128707886e-02,6.251986138522624969e-03,6.515725515782833099e-03
