3.518353402614593506e-02,3.386419415473937988e-01,1.916556358337402344e-01,2.839196622371673584e-01,6.621656566858291626e-02,4.368836060166358948e-03,2.200692892074584961e-03,6.970459362491965294e-04,9.636394679546356201e-04,6.792224012315273285e-03,1.464361092075705528e-03,1.667733158683404326e-04,1.046958961524069309e-03,2.889908384531736374e-03,2.504826057702302933e-03,3.216847835574299097e-04,3.771562129259109497e-02,1.495357416570186615e-02,4.345926921814680099e-03,3.950650338083505630e-03
7.025514841079711914e-01,1.637532114982604980e-01,5.740686506032943726e-02,2.875587344169616699e-02,1.808527158573269844e-03,2.415172457403969020e-05,2.049883769359439611e-04,2.209944614151027054e-05,6.151003617560490966e-06,2.857380895875394344e-04,4.784764678333885968e-05,3.457253114902414382e-05,2.066946472041308880e-04,5.870338645763695240e-05,2.038867205556016415e-05,5.779608909506350756e-05,3.513489663600921631e-02,6.829044315963983536e-03,1.488427282311022282e-03,1.302593387663364410e-03
7.551379203796386719e-01,1.353886909782886505e-02,4.880766570568084717e-02,2.379782684147357941e-02,4.767559468746185303e-03,2.249595010653138161e-03,1.896410621702671051e-02,7.810196839272975922e-03,2.796924207359552383e-03,8.711067959666252136e-03,1.533310161903500557e-03,3.104208735749125481e-03,3.644135547801852226e-03,1.378999790176749229e-03,1.722201704978942871e-03,1.611377694644033909e-03,6.311603635549545288e-02,2.236963249742984772e-02,7.581974845379590988e-03,7.356442976742982864e-03
2.573348879814147949e-01,2.530230768024921417e-02,4.415509849786758423e-02,3.425872698426246643e-02,3.247735276818275452e-02,7.000784575939178467e-02,1.163948103785514832e-01,7.601820863783359528e-03,3.223321586847305298e-02,1.780339926481246948e-01,2.095121704041957855e-02,1.643516356125473976e-03,1.546081062406301498e-02,1.646446995437145233e-02,2.129917219281196594e-02,7.349443621933460236e-03,6.758319586515426636e-02,2.826187945902347565e-02,1.159408222883939743e-02,1.159217488020658493e-02
7.252451181411743164e-01,1.301923394203186035e-02,4.215933009982109070e-02,2.947722375392913818e-02,1.626536808907985687e-02,3.489733906462788582e-03,1.650420390069484711e-02,1.209669513627886772e-03,1.734322402626276016e-03,1.526202308014035225e-03,1.687736832536756992e-03,2.196526329498738050e-04,6.603296380490064621e-03,1.647974480874836445e-03,6.734824855811893940e-04,8.764911442995071411e-03,9.626571089029312134e-02,2.235606499016284943e-02,5.883192177861928940e-03,5.267640110105276108e-03
2.123277783393859863e-01,3.726357128471136093e-03,1.064582727849483490e-02,2.780368784442543983e-03,3.105562645941972733e-04,9.347869199700653553e-04,2.646891959011554718e-02,3.255351679399609566e-03,9.140744223259389400e-04,6.286656949669122696e-03,5.890858010388910770e-04,5.645589437335729599e-03,1.998828351497650146e-02,3.333128290250897408e-03,1.629922655411064625e-03,6.623148918151855469e-02,5.833638906478881836e-01,3.518501669168472290e-02,8.537769317626953125e-03,7.845116779208183289e-03
6.535356640815734863e-01,2.520053274929523468e-02,2.089897356927394867e-02,7.341980002820491791e-03,1.292206929065287113e-03,9.082703036256134510e-04,8.732064627110958099e-03,6.035380647517740726e-04,1.138450112193822861e-03,2.244554460048675537e-03,3.300092648714780807e-04,1.095119747333228588e-03,9.054383262991905212e-03,8.177856914699077606e-03,2.477600472047924995e-03,5.141237750649452209e-03,1.915066689252853394e-01,2.538066916167736053e-02,1.795990765094757080e-02,1.698036119341850281e-02
8.393590450286865234e-01,3.658524528145790100e-02,2.347235381603240967e-02,7.484749890863895416e-03,4.385558422654867172e-04,1.035834662616252899e-02,4.588578362017869949e-03,3.031673608347773552e-03,1.341676339507102966e-03,9.103247430175542831e-04,3.266528947278857231e-04,3.669761645141988993e-04,8.095923694781959057e-04,6.215398316271603107e-04,5.062629352323710918e-04,1.049393974244594574e-02,4.105534777045249939e-02,8.299948647618293762e-03,5.212923511862754822e-03,4.736301489174365997e-03
2.575232386589050293e-01,1.228263881057500839e-02,4.449295811355113983e-03,8.176632225513458252e-03,6.515666376799345016e-03,2.740659750998020172e-02,1.187063008546829224e-01,2.254213392734527588e-02,8.503868244588375092e-03,3.481993079185485840e-01,3.778615221381187439e-02,1.648153737187385559e-02,4.906160011887550354e-02,3.997510671615600586e-02,3.217782452702522278e-02,5.839683115482330322e-03,1.653522136621177197e-03,6.965702632442116737e-04,9.616060997359454632e-04,1.060723559930920601e-03
7.039171457290649414e-01,1.715990365482866764e-03,5.751181743107736111e-04,9.188631665892899036e-04,1.386591466143727303e-03,4.373359959572553635e-03,7.519263774156570435e-02,1.069301087409257889e-02,6.522118579596281052e-03,7.993932813405990601e-02,3.971063345670700073e-02,1.199525222182273865e-02,2.627859450876712799e-02,1.597712934017181396e-02,8.938137441873550415e-03,4.205510485917329788e-03,1.067432924173772335e-03,8.923559216782450676e-04,2.671858295798301697e-03,3.028991399332880974e-03
7.964067459106445312e-01,1.336637884378433228e-03,9.801973355934023857e-04,8.510946645401418209e-04,4.949290305376052856e-04,1.214121002703905106e-03,1.345955953001976013e-02,3.589097410440444946e-03,1.855405280366539955e-03,1.655151508748531342e-02,1.245649531483650208e-01,1.199070736765861511e-02,1.503552030771970749e-02,5.405364092439413071e-03,3.227217821404337883e-03,1.177334925159811974e-03,4.951461451128125191e-04,2.098104159813374281e-04,5.430625169537961483e-04,6.116128643043339252e-04
2.623458802700042725e-01,4.408119420986622572e-04,5.279859760776162148e-04,1.371550606563687325e-03,1.669495250098407269e-04,5.678563844412565231e-03,3.469469025731086731e-03,1.281155552715063095e-02,4.903294146060943604e-03,6.316477665677666664e-04,1.642390154302120209e-02,5.565115213394165039e-01,9.755799174308776855e-02,3.966495860368013382e-03,2.415701281279325485e-03,2.975619211792945862e-02,3.879391297232359648e-04,2.134607493644580245e-04,1.984166592592373490e-04,2.207272773375734687e-04
6.982459127902984619e-02,1.915863831527531147e-04,3.496228600852191448e-05,4.532860111794434488e-05,1.446154055884107947e-05,1.710739015834406018e-04,2.649913774803280830e-03,2.534919185563921928e-03,1.842689671320840716e-04,9.372463682666420937e-04,4.485470242798328400e-03,8.188077211380004883e-01,8.999796956777572632e-02,7.904710364528000355e-04,3.949921228922903538e-04,8.188006468117237091e-03,2.869137970265001059e-04,1.078599962056614459e-04,1.682691363384947181e-04,1.839339674916118383e-04
1.720600426197052002e-01,6.603930378332734108e-04,2.722983772400766611e-04,2.096409007208421826e-04,2.968308763229288161e-05,1.753574324538931251e-04,3.380995709449052811e-03,3.289473010227084160e-03,1.157653241534717381e-04,5.854723509401082993e-03,2.443805709481239319e-02,7.677277326583862305e-01,1.115981023758649826e-02,4.781439900398254395e-03,3.646380966529250145e-03,1.336571760475635529e-03,5.779027706012129784e-04,8.854188490658998489e-05,9.625027450965717435e-05,9.886467159958556294e-05
2.690079510211944580e-01,3.534776624292135239e-03,2.705405466258525848e-03,4.635459743440151215e-03,1.016986090689897537e-03,7.604441791772842407e-02,2.406602166593074799e-02,3.321467200294137001e-03,1.809844002127647400e-02,3.315603733062744141e-02,3.189047053456306458e-02,2.504549687728285789e-03,2.782213501632213593e-03,1.964481770992279053e-01,3.267748653888702393e-01,1.193198724649846554e-03,1.033938606269657612e-03,5.989569472149014473e-04,5.621506716124713421e-04,6.244587711989879608e-04
4.777373373508453369e-01,4.201334901154041290e-03,4.761737771332263947e-03,8.274409919977188110e-03,1.652420125901699066e-02,2.200557440519332886e-01,7.979792356491088867e-02,5.724265240132808685e-03,3.962262719869613647e-02,5.315530300140380859e-02,9.530532173812389374e-03,1.460043131373822689e-03,1.999361440539360046e-02,2.486646547913551331e-02,1.862049102783203125e-02,6.510516162961721420e-03,2.857265528291463852e-03,1.644674921408295631e-03,2.216249471530318260e-03,2.445268444716930389e-03
