2.732338309288024902e-01,4.368389397859573364e-02,9.403320401906967163e-02,1.358954161405563354e-01,1.128514036536216736e-01,1.439139991998672485e-01,2.534185303375124931e-03,1.111643388867378235e-02,8.064804226160049438e-02,2.296507591381669044e-03,2.165460959076881409e-03,1.942224218510091305e-03,3.708306699991226196e-02,1.838968833908438683e-03,1.136009581387042999e-03,3.931485582143068314e-03,2.583041228353977203e-02,1.224729139357805252e-02,7.051108404994010925e-03,6.567033473402261734e-03
9.694685935974121094e-01,3.977706190198659897e-03,6.375318858772516251e-03,3.569217864423990250e-03,8.788979030214250088e-04,1.065067248418927193e-03,1.964672992471605539e-04,7.320801523746922612e-05,4.535389307420700788e-04,7.413869607262313366e-04,1.129141455749049783e-04,9.393627806275617331e-06,7.476686732843518257e-04,1.485641696490347385e-04,9.867367771221324801e-05,7.459429907612502575e-04,2.625229768455028534e-03,2.071133349090814590e-03,3.359454451128840446e-03,3.281607991084456444e-03
6.808601021766662598e-01,1.195524074137210846e-02,2.571615576744079590e-02,2.436339110136032104e-02,8.884447626769542694e-03,7.327917218208312988e-02,1.813351176679134369e-02,1.108208764344453812e-02,3.280879557132720947e-02,3.245082451030611992e-03,2.653938252478837967e-03,1.825447427108883858e-03,2.697470225393772125e-02,1.964097842574119568e-03,4.889430012553930283e-03,6.832580082118511200e-03,2.723118662834167480e-02,1.917003095149993896e-02,9.001343511044979095e-03,9.129244834184646606e-03
2.100732028484344482e-01,1.673169434070587158e-02,2.887436747550964355e-02,5.602507665753364563e-02,2.211018651723861694e-02,2.034995853900909424e-01,2.136319130659103394e-02,1.163996569812297821e-02,1.740757077932357788e-01,4.074930213391780853e-03,4.490654915571212769e-03,1.209247508086264133e-03,1.630987077951431274e-01,8.564894087612628937e-03,1.073907688260078430e-02,1.002062205225229263e-02,2.802435681223869324e-02,1.167843863368034363e-02,6.827943027019500732e-03,6.878249347209930420e-03
9.085051417350769043e-01,4.341706633567810059e-03,4.727507941424846649e-03,5.391610320657491684e-03,3.779678663704544306e-04,3.101900219917297363e-03,4.954895935952663422e-03,1.512824790552258492e-03,5.246466025710105896e-04,4.954158794134855270e-04,2.658871933817863464e-03,1.374140963889658451e-03,1.011235057376325130e-03,4.648044705390930176e-03,6.792223080992698669e-03,1.628160290420055389e-02,1.823947951197624207e-02,8.728292770683765411e-03,3.226144006475806236e-03,3.106364514678716660e-03
5.335001349449157715e-01,2.066808985546231270e-03,9.798625484108924866e-03,9.110114537179470062e-03,1.079620909877121449e-03,9.877878474071621895e-04,5.057396483607590199e-04,1.569343876326456666e-04,9.096887661144137383e-04,7.633615314261987805e-05,6.378161197062581778e-05,7.008473767200484872e-05,9.312222828157246113e-04,8.172041852958500385e-04,1.714532729238271713e-03,1.413847040385007858e-02,2.774634659290313721e-01,9.609531611204147339e-02,2.705922164022922516e-02,2.345489710569381714e-02
9.464870691299438477e-01,1.353934290818870068e-03,1.995713682845234871e-03,1.351992366835474968e-03,3.372507635504007339e-04,3.437730949372053146e-03,7.186454022303223610e-04,2.920981496572494507e-04,1.954977167770266533e-03,4.781971802003681660e-04,1.091522281058132648e-04,4.372871262603439391e-05,8.659900049678981304e-04,5.756124737672507763e-04,4.199996765237301588e-04,1.945242285728454590e-02,1.515971496701240540e-02,1.869935542345046997e-03,1.569938380271196365e-03,1.525818370282649994e-03
4.648166894912719727e-01,1.885271072387695312e-02,2.361082099378108978e-02,1.384287234395742416e-02,2.293141558766365051e-03,2.048821374773979187e-02,5.173614248633384705e-03,7.720842491835355759e-03,1.850582659244537354e-02,1.410337747074663639e-03,7.612592307850718498e-04,1.040856353938579559e-03,4.203184507787227631e-03,6.206989637576043606e-04,8.275994332507252693e-04,1.174508780241012573e-01,2.675718665122985840e-01,2.326273173093795776e-02,4.035813733935356140e-03,3.509970614686608315e-03
4.821812212467193604e-01,9.174210950732231140e-03,1.313293818384408951e-02,1.875438913702964783e-02,9.679830633103847504e-03,6.386914849281311035e-02,5.245648324489593506e-02,2.792881801724433899e-02,5.250328034162521362e-02,3.735161945223808289e-02,2.011454105377197266e-02,3.889064770191907883e-03,1.493098288774490356e-01,2.218913100659847260e-02,1.134161092340946198e-02,1.457726303488016129e-02,6.430192384868860245e-03,1.373299164697527885e-03,1.769482973031699657e-03,1.973698846995830536e-03
8.359437584877014160e-01,9.613113797968253493e-05,1.953291648533195257e-04,9.546366345603018999e-05,8.327640534844249487e-05,6.076399702578783035e-03,3.067483752965927124e-02,6.756195332854986191e-03,2.761243842542171478e-03,6.323242187500000000e-02,2.552056312561035156e-02,1.833781832829117775e-03,7.254310883581638336e-03,5.708023440092802048e-03,2.374182222411036491e-03,7.958466187119483948e-03,1.507056760601699352e-03,3.281444951426237822e-04,7.534227333962917328e-04,8.470100001432001591e-04
