9.943300485610961914e-01,1.773349067661911249e-04,7.874376751715317369e-05,7.175179780460894108e-05,4.200420153210870922e-05,1.662507711444050074e-04,3.554184149834327400e-05,3.330000618007034063e-05,1.429850963177159429e-04,7.998954970389604568e-06,1.077690321835689247e-04,9.410092388861812651e-06,5.285738734528422356e-05,4.280570647097192705e-05,5.462963599711656570e-05,9.071268141269683838e-04,3.112692793365567923e-04,4.869532422162592411e-04,1.356203807517886162e-03,1.584977144375443459e-03
3.837294504046440125e-02,7.297491431236267090e-01,2.237686887383460999e-02,2.859159559011459351e-02,7.682746276259422302e-03,7.117642962839454412e-05,4.509095742832869291e-05,3.233375173294916749e-05,3.648374695330858231e-05,1.270925567951053381e-04,4.445111335371620953e-05,5.931983650953043252e-06,2.188138932979200035e-05,2.079787518596276641e-04,3.798134857788681984e-04,7.361058378592133522e-04,1.272651553153991699e-02,5.038395896553993225e-02,5.754349753260612488e-02,5.086442455649375916e-02
8.321420550346374512e-01,2.517423778772354126e-02,1.148478593677282333e-02,1.615685969591140747e-02,3.112564329057931900e-03,1.796317810658365488e-04,1.532367605250328779e-04,6.843146547907963395e-05,1.930189755512401462e-04,4.819592504645697773e-05,7.378594455076381564e-05,4.304191315895877779e-05,7.042271899990737438e-04,2.777805093501228839e-05,1.766501663951203227e-04,1.967065036296844482e-03,2.555189654231071472e-02,3.585597872734069824e-02,2.416423708200454712e-02,2.272230200469493866e-02
5.982374548912048340e-01,1.102297287434339523e-02,2.337816916406154633e-02,1.442619971930980682e-02,1.060483045876026154e-02,1.860038144513964653e-03,2.816705266013741493e-03,5.602485616691410542e-04,2.762873191386461258e-03,5.208965158089995384e-04,9.769436437636613846e-04,7.947253470774739981e-05,4.926420748233795166e-03,1.419514883309602737e-03,3.576842602342367172e-03,1.515144482254981995e-02,1.230050176382064819e-01,6.970077753067016602e-02,5.621823295950889587e-02,5.875488743185997009e-02
1.101173162460327148e-01,4.265600070357322693e-02,2.015570923686027527e-02,5.908891931176185608e-02,1.273213606327772141e-02,2.114587463438510895e-03,1.565282000228762627e-04,2.579193096607923508e-04,3.963741939514875412e-03,5.022683762945234776e-04,1.060628332197666168e-03,1.285480102524161339e-04,7.523750886321067810e-03,5.603761383099481463e-05,5.063419230282306671e-04,1.626942306756973267e-02,1.310646235942840576e-01,2.865691184997558594e-01,1.569085717201232910e-01,1.481677442789077759e-01
1.622875630855560303e-01,8.253470063209533691e-02,2.964964509010314941e-02,6.823032349348068237e-02,2.124057337641716003e-02,3.824617480859160423e-03,1.407604897394776344e-03,9.000899153761565685e-04,6.499103736132383347e-03,2.130507724359631538e-03,7.981879753060638905e-04,2.168935461668297648e-04,5.368119571357965469e-03,1.466413814341649413e-04,5.506118177436292171e-04,2.281063981354236603e-02,1.551016420125961304e-01,2.166732698678970337e-01,1.134418174624443054e-01,1.061874702572822571e-01
3.695445954799652100e-01,3.780087688937783241e-03,4.238767549395561218e-02,2.224471606314182281e-02,4.190265666693449020e-03,4.106331616640090942e-03,2.143202116712927818e-03,4.534275212790817022e-04,2.989913104102015495e-03,3.833770460914820433e-04,1.568261883221566677e-03,2.239289315184578300e-04,4.921386949717998505e-03,4.403228405863046646e-03,5.545090883970260620e-03,1.896554045379161835e-02,4.343408942222595215e-01,3.196694701910018921e-02,2.289712429046630859e-02,2.294403873383998871e-02
6.781872510910034180e-01,2.803456969559192657e-03,1.872586552053689957e-03,4.873354919254779816e-03,2.900576451793313026e-03,9.579646284691989422e-04,6.512211257359012961e-05,1.125286435126326978e-04,2.352376934140920639e-03,3.675629341159947217e-05,9.564783977111801505e-05,2.785999386105686426e-04,1.994940452277660370e-02,5.313231304171495140e-05,5.542442086152732372e-04,9.924432635307312012e-02,7.831516861915588379e-02,5.195438861846923828e-02,2.771582081913948059e-02,2.767733484506607056e-02
4.835420846939086914e-01,1.152398064732551575e-02,1.463489886373281479e-02,5.084176734089851379e-02,6.878472398966550827e-03,1.329871942289173603e-03,2.335806057089939713e-04,2.792059385683387518e-04,1.877750037238001823e-03,3.489505324978381395e-04,4.694125149399042130e-03,6.007450283505022526e-04,6.781839299947023392e-03,2.573831705376505852e-03,1.238634530454874039e-02,1.012428551912307739e-01,1.794140487909317017e-01,5.521291866898536682e-02,3.230234608054161072e-02,3.330040350556373596e-02
3.678701519966125488e-01,2.389531815424561501e-03,1.612247526645660400e-02,1.443482004106044769e-02,9.100884199142456055e-03,8.088613860309123993e-03,6.867700256407260895e-03,6.251753307878971100e-03,1.104514114558696747e-02,1.048803608864545822e-02,3.514323011040687561e-02,4.393073264509439468e-03,1.094847172498703003e-02,1.385967712849378586e-02,3.728587925434112549e-02,1.668780297040939331e-01,8.569127321243286133e-02,4.539375379681587219e-02,7.003249973058700562e-02,7.771505415439605713e-02
