5.273263454437255859e-01,2.208418957889080048e-02,1.695117354393005371e-02,1.960612833499908447e-02,2.288508228957653046e-02,4.982272908091545105e-02,3.000887297093868256e-02,2.803685702383518219e-02,2.262837626039981842e-02,1.247201487421989441e-02,3.027188405394554138e-02,1.794601604342460632e-02,2.581690810620784760e-02,2.152071148157119751e-02,2.602572366595268250e-02,2.764318138360977173e-02,1.423277147114276886e-02,2.209710143506526947e-02,3.092857450246810913e-02,3.169535845518112183e-02
2.137311967089772224e-03,9.844681620597839355e-01,8.191802189685404301e-04,4.340693354606628418e-03,7.001455873250961304e-03,5.360242084861965850e-06,9.564207203993646544e-08,1.489754311023716582e-07,6.775273391212977003e-07,1.083817369362805039e-05,4.809581923836958595e-07,3.787162583535064186e-08,1.139373580372193828e-06,5.291348088576341979e-07,2.812158754750271328e-06,4.533807441475801170e-06,2.146054794138763100e-05,3.318975795991718769e-04,4.549013683572411537e-04,3.983460774179548025e-04
9.206267446279525757e-02,5.428929924964904785e-01,1.509373486042022705e-01,1.452743262052536011e-01,3.232472762465476990e-02,6.338680395856499672e-04,3.025877276741084643e-06,3.806979975706781261e-06,2.349951864744070917e-05,9.902350575430318713e-05,1.843972495407797396e-05,2.298499794051167555e-06,1.074527244782075286e-04,7.384219316008966416e-06,3.305472637293860316e-05,1.033272055792622268e-04,1.200465299189090729e-02,1.285429019480943680e-02,5.812990479171276093e-03,4.800888244062662125e-03
9.891023635864257812e-01,8.023515692912042141e-04,5.680754547938704491e-04,7.175098871812224388e-04,2.570464741438627243e-03,1.178624341264367104e-03,5.350622232072055340e-04,3.528312081471085548e-04,3.023770696017891169e-04,1.314119435846805573e-04,2.287837996846064925e-04,6.694656622130423784e-05,9.519227896817028522e-04,2.115873030561488122e-05,1.096516643883660436e-04,1.785721688065677881e-04,3.063282347284257412e-04,7.505787070840597153e-04,5.708198295906186104e-04,5.543096340261399746e-04
4.916504621505737305e-01,1.618706271983683109e-03,5.791510920971632004e-03,6.298105698078870773e-03,1.795603707432746887e-02,1.161302905529737473e-03,2.911025891080498695e-03,1.168447779491543770e-03,3.571757348254323006e-03,1.640854403376579285e-03,1.082753413356840611e-03,1.527796412119641900e-04,2.134252805262804031e-03,1.838391035562381148e-04,1.748315407894551754e-03,3.780461847782135010e-03,2.849682793021202087e-02,1.280039846897125244e-01,1.547475457191467285e-01,1.459009796380996704e-01
3.471919894218444824e-02,7.836528820917010307e-04,4.516279732342809439e-04,6.597892497666180134e-04,3.050028579309582710e-03,1.165682915598154068e-03,5.957508110441267490e-04,7.620728574693202972e-04,2.771459054201841354e-03,5.956524910288862884e-05,8.869510202202945948e-05,8.835959306452423334e-05,1.221441081725060940e-03,2.527706601540558040e-05,3.041823802050203085e-04,4.922201391309499741e-03,5.700541194528341293e-03,1.605110913515090942e-01,4.046956300735473633e-01,3.774238228797912598e-01
1.446776390075683594e-01,2.148729399777948856e-04,5.035343114286661148e-03,4.605707712471485138e-03,8.843144401907920837e-03,1.253994996659457684e-03,9.992829523980617523e-03,9.870528243482112885e-03,4.059577826410531998e-03,1.965376548469066620e-03,4.093521274626255035e-03,1.633217907510697842e-03,7.155371829867362976e-03,3.148714778944849968e-03,5.153865087777376175e-03,8.179970900528132915e-04,4.210200905799865723e-01,2.380891293287277222e-01,6.629260629415512085e-02,6.207656487822532654e-02
6.219785660505294800e-02,9.139756730291992426e-05,4.287271574139595032e-02,1.606549136340618134e-02,8.120227139443159103e-04,7.249949267134070396e-04,1.298694260185584426e-04,2.555309911258518696e-04,9.486194176133722067e-05,5.270852125249803066e-05,7.164455746533349156e-05,2.759173912636470050e-05,6.917801219969987869e-04,6.383418804034590721e-04,5.610432126559317112e-04,5.798180427518673241e-05,7.788923978805541992e-01,7.848700881004333496e-02,9.138023480772972107e-03,8.136731572449207306e-03
9.685348272323608398e-01,2.068388675979804248e-05,9.480857988819479942e-04,1.075957785360515118e-03,1.246211468242108822e-03,1.102930749766528606e-03,6.247070996323600411e-05,4.920314531773328781e-04,9.100247407332062721e-04,3.915059496648609638e-04,2.878304512705653906e-04,2.238491870230063796e-04,1.169912703335285187e-02,3.749115276150405407e-04,1.044455450028181076e-03,2.458021626807749271e-04,5.112998187541961670e-03,2.707723062485456467e-03,1.851575681939721107e-03,1.667148433625698090e-03
9.159867763519287109e-01,6.583058275282382965e-04,2.406795741990208626e-03,3.055861452594399452e-03,1.784189254976809025e-03,8.045687340199947357e-03,1.018020883202552795e-02,2.986225532367825508e-03,5.692746024578809738e-03,5.137529224157333374e-03,2.500835573300719261e-03,4.187682061456143856e-04,1.850911602377891541e-02,2.296424005180597305e-03,9.468147531151771545e-03,8.881206158548593521e-04,3.351843915879726410e-03,3.599767573177814484e-03,1.564492005854845047e-03,1.468241563998162746e-03
1.934364624321460724e-02,2.402941463515162468e-03,2.418039803160354495e-04,1.360201858915388584e-04,1.940815309353638440e-05,9.851724462350830436e-05,2.897983358707278967e-04,2.056389639619737864e-04,4.934038315695943311e-06,9.759633541107177734e-01,1.978440413950011134e-04,3.976339939981698990e-05,4.448682011570781469e-04,4.724150858237408102e-05,2.835873419826384634e-05,1.792852890503127128e-05,3.652809828054159880e-04,8.909837197279557586e-05,3.360573828103952110e-05,2.982771366077940911e-05
7.304261438548564911e-03,2.751476131379604340e-07,6.277877673710463569e-06,2.643537754920544103e-06,2.793521218791283900e-07,2.101527485365295433e-07,1.119678653776645660e-02,1.353113795630633831e-03,1.756016665410697897e-08,2.693889473448507488e-05,9.799578785896301270e-01,4.896941391052678227e-05,3.667260216388967820e-06,3.963834024034440517e-05,2.410157867416273803e-05,3.315476533316541463e-06,2.411539753666147590e-05,2.995423756146919914e-06,2.302890834471327253e-06,2.273321570100961253e-06
3.418612182140350342e-01,3.539184399414807558e-04,1.239553967025130987e-04,1.522449310868978500e-04,1.106077921576797962e-03,2.874111291021108627e-03,4.659758415073156357e-03,1.244471874088048935e-02,2.530476311221718788e-03,1.463023130781948566e-03,2.751857414841651917e-02,2.268544398248195648e-03,4.694989416748285294e-03,5.370289436541497707e-04,4.940774757415056229e-03,1.313866488635540009e-02,1.722003449685871601e-03,4.529219120740890503e-02,2.665958702564239502e-01,2.657218575477600098e-01
5.029005929827690125e-02,1.620798320800531656e-05,1.606072373760980554e-06,5.932363364991033450e-06,7.599525270052254200e-05,1.286914851516485214e-02,3.576446790248155594e-03,3.265125560574233532e-04,1.104306522756814957e-02,1.937853958224877715e-04,6.401474092854186893e-05,4.658748861402273178e-03,5.267663598060607910e-01,2.844690170604735613e-04,2.916856901720166206e-03,3.854786157608032227e-01,1.660823727434035391e-05,1.593054184922948480e-04,6.048613577149808407e-04,6.514088599942624569e-04
4.733557347208261490e-03,4.707087555289035663e-07,1.037876700138440356e-07,8.224622405350601184e-08,4.258040917193284258e-06,2.130134380422532558e-04,1.994660496711730957e-02,2.423737496137619019e-01,1.138644583988934755e-04,8.759153570281341672e-05,9.490939555689692497e-05,7.283205389976501465e-01,1.928930636495351791e-03,4.076056029589381069e-06,2.887261325668077916e-05,2.109390450641512871e-03,9.601578767615137622e-07,4.532483217190019786e-06,1.565350430610124022e-05,1.886956124508287758e-05
9.925878643989562988e-01,4.685887688538059592e-06,4.206543508189497516e-06,5.339828021533321589e-06,3.747724986169487238e-05,2.330132410861551762e-04,8.219250012189149857e-04,3.382861905265599489e-04,1.197056408273056149e-04,8.386676927329972386e-05,2.139946911484003067e-03,7.894574082456529140e-04,1.316727604717016220e-03,1.305332989431917667e-04,5.843525286763906479e-04,5.876856157556176186e-04,1.805995998438447714e-05,5.084409713163040578e-05,6.953627598704770207e-05,7.643405115231871605e-05
1.551006920635700226e-03,7.873789087398108677e-08,1.985356412603778153e-08,1.100073916404653573e-07,4.571293629851425067e-06,1.070239767432212830e-01,5.179389336262829602e-05,1.410158165526809171e-05,8.525699377059936523e-01,1.434051409887615591e-05,1.164563855127198622e-06,3.487622598186135292e-05,3.381295502185821533e-02,2.348613270442001522e-05,7.967275450937449932e-05,4.785873927175998688e-03,3.283133480636024615e-07,3.110215857304865494e-06,1.260128919966518879e-05,1.608072307135444134e-05
2.560741500928997993e-03,2.908419673985918052e-06,2.668009983608499169e-06,2.979299551952863112e-06,8.309736585943028331e-06,1.670905947685241699e-01,5.391888553276658058e-04,4.640523911803029478e-06,8.258453011512756348e-01,2.172040149162057787e-05,1.957556150955497287e-06,7.022033969406038523e-06,3.253313014283776283e-03,8.283393253805115819e-05,3.434784011915326118e-04,2.124210004694759846e-04,4.462650394998490810e-06,2.567596766311908141e-06,6.190177373355254531e-06,6.757172741345129907e-06
1.641875952482223511e-01,1.328774669673293829e-05,1.801912958399043418e-06,4.171313776168972254e-06,9.009913628688082099e-05,7.871623635292053223e-01,2.629332302603870630e-04,4.561160167213529348e-04,1.963418349623680115e-02,8.789832645561546087e-05,4.456327587831765413e-05,3.490439383313059807e-03,2.069339156150817871e-02,1.255259558092802763e-04,4.007043607998639345e-04,2.793303458020091057e-03,4.867903498961823061e-06,7.030096458038315177e-05,2.246714720968157053e-04,2.518272958695888519e-04
8.511349558830261230e-03,1.107851659298830782e-07,2.698160805891802738e-08,2.811530919188953703e-08,3.687952812470030040e-06,4.497596528381109238e-04,5.664843693375587463e-02,6.403160691261291504e-01,5.095163360238075256e-04,3.510372480377554893e-04,6.454238900914788246e-04,2.909317612648010254e-01,1.371009857393801212e-03,1.451316961720294785e-06,6.750490229023853317e-06,2.376663178438320756e-04,9.817194523975558695e-08,8.441384125035256147e-07,6.451457920775283128e-06,8.459714990749489516e-06
9.599898457527160645e-01,1.454386801924556494e-05,2.093712737405439839e-06,3.798339093918912113e-06,3.597030445234850049e-05,2.335794852115213871e-04,1.063487213104963303e-02,1.308182813227176666e-02,5.335331894457340240e-03,6.732611800543963909e-04,2.263605128973722458e-03,2.934878692030906677e-03,1.906508230604231358e-03,4.408231761772185564e-04,1.781661645509302616e-03,3.246135602239519358e-04,1.938956984304240905e-06,2.573880919953808188e-05,1.439786865375936031e-04,1.711399236228317022e-04
2.723711356520652771e-02,1.388815888958561118e-07,3.569421735960531805e-08,5.380272938282359974e-08,1.809649006645486224e-06,2.475424844305962324e-04,9.487261176109313965e-01,1.102260965853929520e-02,4.667722969315946102e-04,6.378806574502959847e-05,6.494953762739896774e-03,1.883257762528955936e-03,3.357824170961976051e-03,3.703494803630746901e-05,1.799275778466835618e-04,2.570943324826657772e-04,4.492249061627262563e-08,6.655917559328372590e-07,1.039545350067783147e-05,1.280971900996519253e-05
5.717728137969970703e-01,5.319444244378246367e-05,1.092684578907210380e-05,2.241880611109081656e-05,3.530022222548723221e-04,6.706709042191505432e-03,9.697609581053256989e-03,1.688348129391670227e-02,1.308950502425432205e-02,3.125574672594666481e-03,2.096709236502647400e-02,1.245113369077444077e-02,2.662961371243000031e-02,4.489522543735802174e-04,5.789393559098243713e-03,4.129344969987869263e-02,2.118823176715523005e-04,1.239432673901319504e-02,1.231220960617065430e-01,1.349768191576004028e-01
9.880971908569335938e-01,3.968780220020562410e-06,1.541166852803144138e-06,1.951840204128529876e-06,1.317241549259051681e-05,5.912524648010730743e-04,7.626922451891005039e-04,4.606095317285507917e-04,2.030430914601311088e-04,1.144976922660134733e-04,3.525591746438294649e-04,1.510484260506927967e-03,2.288000192493200302e-03,1.105657211155630648e-04,8.358289487659931183e-04,3.688425524160265923e-03,2.584154935902915895e-05,2.082196297124028206e-04,3.490429080557078123e-04,3.812553768511861563e-04
5.955954194068908691e-01,4.776368587044999003e-05,7.235296652652323246e-05,9.571235568728297949e-05,3.045167541131377220e-04,1.908665406517684460e-03,2.549969358369708061e-03,8.706767694093286991e-04,4.488490056246519089e-03,2.579819876700639725e-03,1.528997789137065411e-03,1.260903780348598957e-03,7.913257926702499390e-03,1.095621730200946331e-03,9.497875347733497620e-03,4.174327105283737183e-02,4.957067314535379410e-03,5.869504436850547791e-02,1.291807442903518677e-01,1.356138288974761963e-01
1.656893757171928883e-03,2.806785026621128054e-08,2.697682521812794221e-09,8.825558950320555596e-09,2.659135986959881848e-07,1.970839912246447057e-05,5.176894483156502247e-04,5.312822759151458740e-04,4.408325821714242920e-06,1.383835297019686550e-06,1.479680008742434438e-06,4.083149251528084278e-04,3.481836174614727497e-04,1.973379767150618136e-06,4.854014332522638142e-05,9.964285492897033691e-01,2.837682977485656011e-08,2.226847072961390950e-06,1.264351976715261117e-05,1.633983447391074151e-05
5.321216583251953125e-01,1.709921489236876369e-04,6.883998139528557658e-05,2.762505318969488144e-04,2.226391370641067624e-04,7.181134424172341824e-04,2.771095314528793097e-04,3.524976491462439299e-04,1.683495123870670795e-03,2.762303687632083893e-03,2.799321198835968971e-03,3.051678184419870377e-03,9.835127741098403931e-02,3.689508419483900070e-03,1.769695878028869629e-01,1.619906574487686157e-01,3.204322420060634613e-04,1.362490234896540642e-03,6.109925452619791031e-03,6.701365113258361816e-03
7.186009883880615234e-01,6.042412715032696724e-04,1.105709583498537540e-03,1.499894773587584496e-03,2.730123233050107956e-04,3.199218539521098137e-03,3.237172262743115425e-03,5.588072235696017742e-04,1.059197820723056793e-03,7.395929656922817230e-03,2.089145826175808907e-03,3.229631576687097549e-03,7.166781276464462280e-02,1.324746198952198029e-02,1.244628131389617920e-01,2.720631472766399384e-02,4.101669415831565857e-03,6.561932153999805450e-03,4.952158313244581223e-03,4.946838133037090302e-03
4.944108426570892334e-02,5.707815375899372157e-07,3.181774445693008602e-05,3.142517016385681927e-05,2.274491635034792125e-06,1.213743234984576702e-05,1.664948940742760897e-04,7.296471267181914300e-06,1.407849254064785782e-06,2.412290814390871674e-05,5.950908525846898556e-04,3.936672328563872725e-06,1.030176008498528972e-05,9.361446499824523926e-01,1.292102597653865814e-02,1.142481141869211569e-05,5.162547458894550800e-04,5.540932397707365453e-05,1.191551837109727785e-05,1.131667613663012162e-05
