9.621675312519073486e-02,3.890632838010787964e-02,4.446715489029884338e-02,4.320178553462028503e-02,6.607697904109954834e-02,4.239166527986526489e-02,6.396512687206268311e-02,5.046092718839645386e-02,3.250257298350334167e-02,1.032503843307495117e-01,6.883498281240463257e-02,2.745178900659084320e-02,3.541734442114830017e-02,6.050385534763336182e-02,6.060285121202468872e-02,4.543323442339897156e-02,2.802618965506553650e-02,3.300197795033454895e-02,2.978433296084403992e-02,2.950379811227321625e-02
2.468866258859634399e-01,1.640830636024475098e-01,1.390770524740219116e-01,2.729008793830871582e-01,1.676911264657974243e-01,1.695929327979683876e-03,1.669078119448386133e-05,6.186365681060124189e-06,7.974963227752596140e-05,1.700505345070268959e-05,4.901761349174194038e-05,7.338791192523785867e-07,1.159817475127056241e-05,7.109541684258147143e-07,2.346080691495444626e-06,5.005138973501743749e-06,1.910472405143082142e-03,1.104078604839742184e-03,2.307654125615954399e-03,2.154021523892879486e-03
6.798192858695983887e-02,5.700072646141052246e-01,1.875158213078975677e-02,7.445098459720611572e-02,2.665143609046936035e-01,5.077960668131709099e-04,2.052146101050311700e-06,1.575265400788339321e-06,1.298525457968935370e-04,1.673451333772391081e-05,4.717873252957360819e-06,9.815268242618913064e-08,4.766829988511744887e-06,1.601705776010931004e-06,3.233332108720787801e-06,1.050809532898711041e-05,2.905522123910486698e-04,3.180365602020174265e-04,5.043457495048642159e-04,4.979989025741815567e-04
1.669658422470092773e-01,4.685137271881103516e-01,1.285725925117731094e-02,3.768661990761756897e-02,3.012875914573669434e-01,4.280048422515392303e-03,3.660518132164725102e-06,1.172556494566379115e-06,2.858486259356141090e-04,4.610173709806986153e-05,1.742984568409156054e-05,3.515110904572793515e-07,1.738270111673045903e-05,7.771756827423814684e-06,8.622179848316591233e-06,8.394738688366487622e-05,1.497234101407229900e-03,1.507606939412653446e-03,2.491799416020512581e-03,2.440040698274970055e-03
9.400834441184997559e-01,2.246917411684989929e-02,5.591614637523889542e-03,5.264576524496078491e-03,1.104729250073432922e-02,1.122944150120019913e-02,5.052129836258245632e-06,3.585116417070821626e-07,1.199903781525790691e-04,6.442101494030794129e-06,1.834803128986095544e-06,3.959793559715762967e-08,1.949681973201222718e-06,1.488357952439400833e-06,9.042986448548617773e-07,2.995472641487140208e-06,2.641143277287483215e-03,3.668401332106441259e-04,6.165373488329350948e-04,5.489212344400584698e-04
9.056516885757446289e-01,1.002695353236049414e-04,1.158258673967793584e-04,2.940998529084026814e-04,3.520752117037773132e-02,3.088327823206782341e-03,2.193635154981166124e-04,1.372717670165002346e-03,1.155986730009317398e-02,6.683737039566040039e-03,1.629546459298580885e-04,9.262659295927733183e-05,1.915416098199784756e-03,1.791816612239927053e-05,8.689873538969550282e-06,6.919580300746019930e-06,1.278834184631705284e-03,2.424399601295590401e-03,1.516355667263269424e-02,1.463529281318187714e-02
1.320366468280553818e-02,4.323239409131929278e-05,1.571576649439521134e-05,2.136259899998549372e-05,1.988316507777199149e-04,2.385353147983551025e-01,1.632099505513906479e-03,1.266639381647109985e-01,6.188097000122070312e-01,4.737258132081478834e-04,5.001209137844853103e-05,9.791350021259859204e-05,1.589435414643958211e-04,6.302988140305387788e-07,1.220848702132570907e-07,2.530263827793532982e-06,1.159255589300300926e-05,1.136507216870086268e-05,3.375732558197341859e-05,3.549277971615083516e-05
2.216834388673305511e-02,1.998869847739115357e-04,6.954712262086104602e-06,1.121886361943325028e-05,2.683031561900861561e-05,5.576900243759155273e-01,9.820347186177968979e-04,5.075748078525066376e-03,4.135142266750335693e-01,9.673575550550594926e-05,2.013165249081794173e-05,1.964818875421769917e-05,1.683167502051219344e-04,4.246066964697092772e-08,1.248349690285976976e-08,1.279759771932731383e-06,2.109214619849808514e-06,1.428228074473736342e-06,7.306026873266091570e-06,7.699589332332834601e-06
9.941506981849670410e-01,1.480212376918643713e-04,1.381719630444422364e-05,1.885622805275488645e-05,8.997626719065010548e-04,9.913528338074684143e-04,3.843509693979285657e-05,1.091649937734473497e-05,2.107515174429863691e-04,1.981419511139392853e-03,1.112550489779096097e-05,9.806675734580494463e-06,1.228989003720926121e-05,3.003374786203494295e-06,2.615030894048686605e-07,8.201096761695225723e-07,2.293201396241784096e-04,1.216459131683222950e-04,5.917451344430446625e-04,5.559026612900197506e-04
1.743624955415725708e-01,1.807619810278993100e-05,2.306270653207320720e-05,4.067210102220997214e-05,5.534672163776122034e-05,2.027061767876148224e-03,4.184161298326216638e-05,8.539417467545717955e-05,2.139322925359010696e-03,6.206095684319734573e-03,3.202331066131591797e-01,9.782105684280395508e-02,3.705950975418090820e-01,6.222896627150475979e-04,4.428635351359844208e-03,4.143872763961553574e-03,1.454001641832292080e-03,5.772703327238559723e-03,5.092546343803405762e-03,4.837330896407365799e-03
