6.366941928863525391e-01,5.777118355035781860e-02,2.371748909354209900e-02,4.387085512280464172e-02,4.443470388650894165e-02,2.062085550278425217e-03,7.956161163747310638e-03,1.293777488172054291e-03,7.190061733126640320e-04,1.294959336519241333e-03,9.895593859255313873e-03,1.122215180657804012e-03,2.499327994883060455e-03,1.379542984068393707e-03,2.812066115438938141e-03,1.709452271461486816e-02,1.346001587808132172e-02,2.257903106510639191e-02,5.319470539689064026e-02,5.614861100912094116e-02
9.553149342536926270e-01,9.129902347922325134e-03,1.064484473317861557e-02,2.486765151843428612e-03,1.659155095694586635e-04,1.359836460324004292e-04,2.896851356126717292e-06,2.263587230117991567e-04,2.712464447540696710e-05,7.015269147814251482e-07,2.939794057965627871e-06,1.313153916271403432e-05,4.341894964454695582e-05,4.629976046999217942e-06,6.608089506698888727e-07,2.288053801748901606e-04,1.367302890866994858e-02,3.007889725267887115e-03,2.356823300942778587e-03,2.533143386244773865e-03
3.674965500831604004e-01,2.507288474589586258e-03,1.629768637940287590e-03,1.127811847254633904e-03,1.210389076732099056e-03,1.933023892343044281e-02,1.274573733098804951e-04,4.428631160408258438e-03,1.095047686249017715e-02,3.871423814416630194e-06,7.320581062231212854e-05,7.688357145525515079e-04,2.383643994107842445e-03,1.248355420102598146e-05,5.795736069558188319e-05,1.774603314697742462e-02,9.234136343002319336e-02,2.343008667230606079e-01,1.235083565115928650e-01,1.199947148561477661e-01
7.678921818733215332e-01,1.031629508361220360e-03,5.665562348440289497e-04,6.194587331265211105e-04,1.744520501233637333e-03,4.680472426116466522e-03,1.447610673494637012e-03,9.214309975504875183e-03,4.124358296394348145e-03,3.863869060296565294e-04,1.261124154552817345e-03,4.340225365012884140e-03,1.123919850215315819e-03,7.549906149506568909e-05,1.054932799888774753e-04,3.415232524275779724e-02,4.323951900005340576e-02,5.826932936906814575e-02,3.216639533638954163e-02,3.355868905782699585e-02
4.025622904300689697e-01,3.193384036421775818e-04,2.756976755335927010e-03,2.434734022244811058e-03,2.729244260990526527e-05,1.625953300390392542e-04,2.209985104855149984e-04,1.745968475006520748e-03,5.551592767005786300e-05,2.120724820997565985e-05,4.723626771010458469e-04,1.603465643711388111e-04,1.131838303990662098e-03,2.229681267635896802e-04,5.068016471341252327e-04,1.211149897426366806e-02,3.777154982089996338e-01,1.504660099744796753e-01,2.403563074767589569e-02,2.287004701793193817e-02
1.968682110309600830e-01,1.671005447860807180e-04,3.847684245556592941e-03,1.192911062389612198e-03,7.663590622541960329e-06,4.475063178688287735e-06,7.388768426608294249e-05,6.239850190468132496e-04,9.090658750210423023e-06,7.369282002400723286e-07,1.477565529057756066e-04,4.173989509581588209e-05,3.588735125958919525e-04,2.442000550217926502e-04,1.698812993708997965e-04,2.667098306119441986e-02,6.996920704841613770e-01,6.276103854179382324e-02,3.653311403468251228e-03,3.464482957497239113e-03
3.073680102825164795e-01,3.800462582148611546e-05,2.164218109101057053e-03,6.007098127156496048e-04,4.026842816529097036e-06,2.228157063655089587e-05,4.123116741538979113e-05,6.277324864640831947e-04,1.683671325736213475e-05,2.075775773846544325e-05,5.773037264589220285e-05,1.644522562855854630e-04,1.537906355224549770e-04,1.897355687106028199e-04,3.831899448414333165e-05,1.660045981407165527e-02,6.397914886474609375e-01,2.578873559832572937e-02,3.150613047182559967e-03,3.160875756293535233e-03
2.340835146605968475e-02,1.415581675246357918e-03,5.376074113883078098e-04,9.690652223071083426e-05,5.942791176494210958e-06,2.587114431662485003e-05,1.759559672791510820e-04,2.095316071063280106e-03,4.726167026092298329e-05,9.794652214623056352e-06,1.779738959157839417e-04,7.552541792392730713e-04,8.192628738470375538e-04,3.662560775410383940e-04,1.535299379611387849e-04,8.111938238143920898e-01,1.276500225067138672e-01,2.330615185201168060e-02,3.967107273638248444e-03,3.792052390053868294e-03
2.911787033081054688e-01,2.093184448312968016e-04,3.410908539080992341e-05,3.247775748604908586e-05,3.909787119482643902e-05,1.003089942969381809e-03,6.105772336013615131e-04,4.416998010128736496e-03,3.403219743631780148e-04,2.688470995053648949e-04,1.487918198108673096e-03,4.927810747176408768e-03,1.108264364302158356e-02,2.914704149588942528e-03,3.094188636168837547e-03,6.679432988166809082e-01,4.036914557218551636e-03,2.549035940319299698e-03,1.825775019824504852e-03,2.004235051572322845e-03
8.815041184425354004e-01,6.625131209148094058e-05,1.243046281160786748e-04,6.081625906517729163e-05,5.195039193495176733e-05,3.083764808252453804e-03,6.482600234448909760e-03,6.262180861085653305e-03,1.188531052321195602e-03,2.229658700525760651e-02,2.417915128171443939e-02,1.139492448419332504e-02,1.298857759684324265e-02,1.248016837053000927e-03,1.558194519020617008e-03,8.567970246076583862e-03,3.105888841673731804e-03,3.052823711186647415e-03,6.287673953920602798e-03,6.495800334960222244e-03
