1.014745682477951050e-01,3.338580951094627380e-02,4.680244997143745422e-02,7.252983748912811279e-02,1.752030104398727417e-02,3.385705500841140747e-02,4.399805516004562378e-02,4.856332764029502869e-02,6.488756835460662842e-02,2.645419724285602570e-02,5.645411461591720581e-02,3.978511691093444824e-02,7.269854098558425903e-02,6.880731880664825439e-02,1.143549159169197083e-01,3.808115422725677490e-02,4.585369676351547241e-02,2.222039736807346344e-02,2.432727627456188202e-02,2.794434130191802979e-02
3.103483654558658600e-02,6.294187158346176147e-02,3.077334724366664886e-02,4.320139810442924500e-02,1.002351474016904831e-02,6.342638283967971802e-02,7.967854617163538933e-04,1.232555834576487541e-03,3.061375766992568970e-02,2.999451756477355957e-02,1.489321235567331314e-03,8.240657043643295765e-04,2.603797242045402527e-02,5.086946114897727966e-02,7.982391864061355591e-02,2.985671628266572952e-03,4.608081281185150146e-02,1.720790863037109375e-01,1.603190749883651733e-01,1.554516553878784180e-01
8.309772610664367676e-02,1.177940443158149719e-01,3.612427413463592529e-02,4.352615401148796082e-02,5.448724608868360519e-03,4.495919495820999146e-02,4.512378945946693420e-03,3.054179018363356590e-03,1.371162291616201401e-02,3.168302401900291443e-02,1.286872196942567825e-02,1.980811124667525291e-03,3.572484478354454041e-02,2.737557329237461090e-02,6.849469244480133057e-02,1.128568127751350403e-02,8.097778260707855225e-02,1.198721826076507568e-01,1.216236576437950134e-01,1.358847320079803467e-01
7.701563090085983276e-02,1.089900359511375427e-01,2.774143032729625702e-02,5.467391759157180786e-02,4.870527889579534531e-03,2.209940738976001740e-02,1.221255632117390633e-03,6.657869671471416950e-04,3.520452231168746948e-02,2.965821512043476105e-02,7.101393770426511765e-03,5.989337223581969738e-04,6.300771981477737427e-02,1.661649905145168304e-02,1.342509835958480835e-01,4.006826318800449371e-03,6.136266142129898071e-02,1.220115125179290771e-01,1.111886650323867798e-01,1.177141070365905762e-01
3.844912946224212646e-01,7.551448792219161987e-02,2.358026988804340363e-02,2.939502522349357605e-02,6.454943679273128510e-03,1.773364469408988953e-02,3.169191069900989532e-03,2.058662706986069679e-03,1.325294189155101776e-02,3.324901452288031578e-03,3.374780295416712761e-03,3.340298077091574669e-03,5.577844381332397461e-02,4.518695175647735596e-03,6.957877427339553833e-02,1.057390403002500534e-02,1.756395027041435242e-02,5.694613605737686157e-02,1.107813492417335510e-01,1.085683330893516541e-01
2.811102569103240967e-01,4.384168423712253571e-03,1.091708079911768436e-03,5.470608011819422245e-04,1.721461489796638489e-02,6.566204875707626343e-02,9.354346431791782379e-03,2.358054742217063904e-02,3.731434931978583336e-03,2.819873392581939697e-02,2.189186401665210724e-03,2.038858830928802490e-02,2.629956789314746857e-02,4.316026344895362854e-02,1.313379127532243729e-02,2.980023156851530075e-03,5.333110457286238670e-04,1.354672294110059738e-02,2.089168131351470947e-01,2.339767515659332275e-01
2.376636415719985962e-01,3.728167386725544930e-03,4.962564911693334579e-03,2.586293034255504608e-03,2.981147496029734612e-03,1.734485477209091187e-02,1.438433378934860229e-01,1.168001890182495117e-01,1.824483089148998260e-02,8.096853271126747131e-03,3.589768335223197937e-02,5.759120732545852661e-02,4.329258948564529419e-02,4.334002267569303513e-03,4.559045191854238510e-03,3.395959362387657166e-02,8.284709416329860687e-03,3.656988963484764099e-02,1.067772135138511658e-01,1.124822199344635010e-01
2.491649687290191650e-01,3.074561944231390953e-03,6.151690147817134857e-03,2.916705561801791191e-03,3.485646797344088554e-03,1.133683789521455765e-02,8.397079259157180786e-02,2.293987721204757690e-01,1.638001017272472382e-02,5.456051323562860489e-03,1.087390352040529251e-02,1.051999032497406006e-01,6.908348947763442993e-02,5.715459585189819336e-03,3.438108833506703377e-03,4.002706706523895264e-02,6.402299273759126663e-03,1.641218177974224091e-02,6.448179483413696289e-02,6.702972203493118286e-02
7.596988976001739502e-02,1.769075170159339905e-02,5.522958468645811081e-03,9.336692281067371368e-03,9.257095865905284882e-03,5.945990234613418579e-02,1.215434353798627853e-02,3.491399437189102173e-02,3.870389237999916077e-02,2.650689799338579178e-03,7.812808267772197723e-03,2.651339583098888397e-02,1.720355749130249023e-01,2.440674928948283195e-03,6.412942893803119659e-03,1.961086876690387726e-02,5.593835376203060150e-03,3.764324635267257690e-02,2.110300213098526001e-01,2.452463656663894653e-01
2.798399329185485840e-01,9.003743529319763184e-03,6.952390540391206741e-03,7.203829009085893631e-03,2.522281371057033539e-02,2.146703004837036133e-02,2.537843771278858185e-02,6.000008061528205872e-02,3.152680397033691406e-02,6.563163548707962036e-02,1.080185454338788986e-02,7.815846800804138184e-02,7.951113581657409668e-02,4.936828278005123138e-03,3.035125788301229477e-03,3.592372685670852661e-02,9.644713252782821655e-03,4.109530150890350342e-02,9.946133941411972046e-02,1.052048653364181519e-01
