9.967390894889831543e-01,5.533078137887059711e-07,2.942472347058355808e-04,1.065335382008925080e-04,6.494695753644919023e-06,5.254581481040077051e-08,4.480878601498261560e-07,2.120235649272217415e-07,6.373732467181980610e-04,3.977193614446150605e-07,4.586172792642173590e-07,7.320845725189428777e-07,1.193051721202209592e-04,5.466086463457031641e-07,2.368247223785147071e-04,7.576948632959101815e-07,8.153173985192552209e-05,8.979273843578994274e-05,8.663511252962052822e-04,8.184167090803384781e-04
6.892657424635226238e-14,1.000000000000000000e+00,3.456404260027134967e-11,1.065500673802510789e-10,2.820129546554639433e-12,4.253898050700354967e-19,9.650323618982637973e-21,1.359448810948459940e-15,9.521501425843736932e-13,5.624102529175334375e-13,5.799647718860876863e-15,4.333207741125002892e-16,1.356391995249728311e-12,4.034621526688174757e-23,3.505656369677816699e-18,5.000031421883988081e-14,2.557936533265336423e-16,1.008305244853957561e-10,3.358406053255436063e-10,5.930514326152325211e-12
7.249889577565227228e-11,9.366923035825092114e-12,9.999928474426269531e-01,6.677234523522201926e-06,2.606718041420208465e-08,8.520197047889865871e-11,1.549959379593124353e-12,1.735439814387278016e-18,1.022369444962298313e-13,1.202068094586020153e-13,1.123401704994364536e-09,6.222778368980552699e-16,1.152913220468977261e-16,3.079110677929436087e-17,1.906795042837966005e-16,2.253003031127452996e-15,4.967257041244010907e-07,3.170851913827064938e-14,1.893761840052188283e-12,1.760328319742876513e-12
3.691187089316372294e-08,1.154336071174100198e-09,4.867227509919302975e-09,9.806002974510192871e-01,1.935299299657344818e-02,6.316363965197524521e-07,1.348334725120858835e-11,2.923382091957194007e-10,7.856446870846411912e-08,5.812865922112664396e-13,6.595785029261946875e-11,1.418371198269596789e-06,1.481197386965504847e-06,8.972560108094773668e-13,4.820433332497486845e-07,3.134088821798997060e-10,1.846817620707041918e-12,3.795697978148382390e-07,3.401828507776372135e-05,8.238512236857786775e-06
5.135473379880295397e-09,6.835731525094146388e-13,7.636490884088686926e-10,3.774039214476943016e-05,9.999403953552246094e-01,1.379381319566164166e-05,8.574714911446790211e-07,3.376737778282290492e-09,1.154783113577195763e-08,2.212876014156747728e-13,1.836538516750141348e-12,1.117224286417695112e-07,1.957461336132837459e-06,5.062611788120285894e-12,1.880794009423425450e-08,2.085732194595513178e-12,1.433485708607351583e-11,8.137293860954741831e-08,3.848870164802065119e-06,1.140890958595264237e-06
5.306606716548589731e-12,8.129516618259405303e-14,4.270619417861198572e-16,7.591904882531252952e-11,7.612489305586223054e-09,1.000000000000000000e+00,1.115971315357455751e-09,1.643288616293148152e-09,1.873618815650957004e-09,6.986669950264159934e-15,4.889741573020213304e-22,4.144926589455533161e-14,5.943335407154748395e-11,2.005989639805236258e-13,6.015892211469475725e-12,1.066612156907229599e-15,4.601833864193100379e-15,1.188203008206656364e-10,5.289163329535995217e-09,9.099997200223697291e-09
2.783930308503101969e-10,1.991173718962624406e-12,7.379087618719637476e-11,1.217375939638332127e-11,5.047750065156897392e-11,1.271182213713473175e-06,9.999487400054931641e-01,4.756113048642873764e-05,2.414738446532282978e-06,1.197385967504141502e-13,5.653839552023816328e-14,7.459368544940683798e-14,1.899798406698044451e-13,3.424667761103627550e-16,3.084743615058838095e-12,4.278674040503888110e-13,1.357366129217663087e-11,4.893655467831659056e-13,7.129202783673349586e-11,8.157224201665869145e-11
1.380560388497542590e-05,4.203666748026080313e-08,7.514327649005281273e-08,9.499394160172869306e-09,1.703972740685344434e-09,1.849189402491902001e-06,6.714154551445972174e-06,9.437668323516845703e-01,5.617697909474372864e-02,6.112082701292820275e-06,1.267791205350476957e-08,1.803201321592950990e-08,8.074018786885517329e-09,3.877342003022477002e-09,3.877623271364427637e-07,2.759267303531487414e-08,9.664243094675839529e-08,2.773995078086954891e-08,2.592906821519136429e-05,1.239104676642455161e-06
1.201256623062363360e-07,1.389595070122595644e-07,1.446164632490365420e-09,1.715941493785066996e-06,1.441082542186222781e-08,5.075934672582604890e-10,1.083452685207708655e-11,2.732470647970330901e-06,9.999239444732666016e-01,9.347802460979437456e-07,2.154873897097786539e-07,3.460531416976664332e-09,3.450421388606628170e-07,3.902684314496633611e-14,3.619746848926297389e-07,3.505579604379249758e-09,6.658206208598471676e-10,7.575006293336628005e-07,5.258846795186400414e-05,1.613099811947904527e-05
1.153069393439176693e-11,8.053022658438546699e-12,2.295134395036146913e-11,8.527001905944946863e-15,1.493366888483116384e-11,9.558897076655803460e-12,3.940073907329061376e-13,1.267202217724444635e-13,1.326693990222338471e-07,9.999997615814208984e-01,1.103946267733135755e-09,5.819593418276980401e-11,1.590791803840474472e-10,9.929474418725319103e-18,8.561458020393125645e-14,3.834116658603219097e-14,1.053400353057121208e-10,1.018463677837644354e-07,6.943169594819664781e-09,8.257918793219687359e-09
5.159252474025433077e-13,6.867672991421922652e-17,6.641146508591655451e-13,8.077519637319716117e-14,8.200013476393486211e-14,4.975224659337085242e-12,2.746111714760357536e-13,6.757786604610904746e-12,4.546130139004844750e-11,1.224018525425307757e-10,9.999997615814208984e-01,6.794000739773764508e-08,8.866778244964734768e-08,4.253723566959022317e-13,1.128399589343581297e-14,5.158915151624518525e-14,9.787413189480710651e-15,1.266221827909974618e-12,9.185865609828702816e-12,3.588485628439053166e-12
7.218118464047407201e-11,1.143308259757904457e-18,8.300743417986443818e-16,4.949697249290174739e-11,1.206262312258843394e-10,1.393285226775065055e-11,4.108021914515079011e-16,2.766334253681557165e-13,3.775071834993815045e-12,4.191734985373521405e-14,3.049055175008419383e-10,9.992194175720214844e-01,7.805032073520123959e-04,9.147044899293632625e-09,1.038072183767724255e-09,2.924738910057450049e-15,1.224544149840313271e-16,4.091627888282503567e-14,3.336564446954071173e-08,1.346253331035995870e-09
2.177994729013477127e-10,6.033872855677181717e-20,5.517414866998415768e-13,5.386193269174555098e-09,7.575359783906776556e-10,1.424281759199175212e-08,1.492791025341222433e-12,2.530313736315292772e-10,3.062992220970173207e-11,4.342460401477286298e-18,4.992106554524422535e-12,4.075309789186576381e-06,9.999063014984130859e-01,1.592088210600195453e-06,8.798931958153843880e-05,3.821438825102330128e-12,1.562309750156604810e-14,5.850293123207950252e-13,1.580006347978724079e-09,2.062794202117856912e-08
4.016679003293610606e-11,3.553640454817541539e-12,6.483354131336938053e-11,1.842497075049687183e-12,1.394406779712392686e-13,6.002263929074736284e-16,9.898919655975876863e-14,1.346727525504409773e-12,2.086932819752532892e-14,6.399115043192668550e-14,2.001898126435808223e-11,1.994528809690435112e-13,6.285317752374730560e-12,1.000000000000000000e+00,4.113583251807995111e-09,1.064578869502952330e-09,1.314391484541488353e-09,1.196245467286816740e-15,1.490336174782280754e-12,2.356054804378282519e-12
8.772614279450863251e-08,6.730793700171489036e-11,3.743962029290059945e-09,7.408430633404350374e-07,7.128613699336483478e-09,3.183953448115950380e-11,3.204448165150530770e-11,8.209746482634727727e-08,2.655321168276714161e-06,1.376909545582061245e-12,7.632688751868510479e-12,1.959072626345204071e-10,5.001737335419420560e-08,1.236969495721496060e-07,9.999909400939941406e-01,3.113135562671232037e-07,2.531908876335364766e-06,6.507182206405559555e-07,1.468945356464246288e-06,3.025710668680403614e-07
1.771799063021717302e-08,2.274595845008775541e-09,6.007815383011040969e-15,7.644549882002138474e-09,3.602854681261646874e-10,1.500502500029199382e-09,1.973850249914477217e-11,2.148626805364983738e-07,2.232893336895358516e-07,1.735279808734446760e-09,1.846644365199878735e-11,7.674704427529377426e-09,9.272869583298870566e-09,2.407619069388911015e-11,2.371944674450787716e-06,9.999933242797851562e-01,1.966159735022898758e-10,3.680051804622053169e-06,1.618950875581504079e-07,4.283242205360693333e-09
3.059780651071264401e-09,5.526621979609798452e-14,9.470469376537948847e-05,1.524041337574999488e-09,2.252810091252221980e-11,3.225137171214420562e-11,1.231021794917408485e-11,1.150352136943615078e-16,1.376548007525624229e-11,1.233706106024134996e-11,1.089536350029618461e-09,1.568493127729252644e-16,4.713439739269049744e-18,3.344500857206336329e-16,1.467476280195192245e-14,2.002162671765894686e-11,9.999052286148071289e-01,2.504064511299475271e-09,9.420468849441476777e-10,6.534918439715653449e-11
8.102023230094346218e-07,4.565117990296130301e-07,6.598687036785122473e-07,1.439411516912514344e-05,3.693236294566304423e-06,4.926583585529442644e-09,6.105360661479153350e-09,2.348485184100468359e-09,1.839349693000258412e-06,2.022363387865766526e-09,2.630036743944685895e-10,5.674725578330708231e-09,3.030738682241462811e-08,4.157353714756562013e-12,1.330139554056586348e-08,2.743964777618401740e-10,1.102099395211553201e-05,9.870799183845520020e-01,1.242030132561922073e-02,4.668417095672339201e-04
1.919642440043389797e-03,5.931657369728782214e-07,1.805341889848932624e-04,1.251096255145967007e-04,3.294846974313259125e-03,3.166090209560934454e-06,1.488499674451304600e-05,1.807214999871575856e-07,6.391217903001233935e-05,2.146762708434835076e-04,9.850604953953734366e-08,3.935738845939340536e-07,1.532500209577847272e-05,5.357049914778144739e-08,1.163111664936877787e-05,1.152563345385715365e-05,2.990529756061732769e-04,4.843545705080032349e-02,3.234087824821472168e-01,6.220000982284545898e-01
2.131005283445119858e-03,7.962540257722139359e-05,1.225146843353286386e-04,7.481398642994463444e-05,4.392164701130241156e-04,2.697747913771308959e-05,2.233821396657731384e-05,9.028761269291862845e-06,3.164225781802088022e-04,6.225551478564739227e-04,2.247696642143637291e-07,6.788106475141830742e-06,1.684258131717797369e-05,8.131715730996802449e-05,7.290243956958875060e-05,2.263416536152362823e-04,1.183693530037999153e-04,9.476979821920394897e-02,5.250045061111450195e-01,3.758583068847656250e-01
