8.829771876335144043e-01,1.998795010149478912e-02,7.699223933741450310e-04,1.663454063236713409e-02,4.145754501223564148e-03,1.494951639324426651e-02,1.353553496301174164e-03,2.647805027663707733e-03,6.198251619935035706e-03,1.846649975050240755e-04,5.673365667462348938e-03,2.687405794858932495e-03,1.072438713163137436e-02,1.837834832258522511e-03,5.603646859526634216e-03,8.849893696606159210e-03,2.355346659896895289e-04,1.491801231168210506e-03,5.909711122512817383e-03,7.137230131775140762e-03
8.360189795494079590e-01,2.061494998633861542e-02,1.326331286691129208e-03,5.381019436754286289e-04,4.618656821548938751e-04,1.565899467095732689e-03,2.411173045402392745e-04,9.900829754769802094e-04,1.162616070359945297e-03,2.559753507375717163e-02,8.025892893783748150e-04,1.086889533326029778e-03,1.893174194265156984e-04,1.253612135769799352e-04,8.890103345038369298e-05,2.242045477032661438e-03,8.265730738639831543e-02,6.868239492177963257e-03,8.883921429514884949e-03,8.537885732948780060e-03
7.500395923852920532e-02,4.082135274074971676e-04,1.844982616603374481e-02,9.052045643329620361e-04,4.663972049456788227e-06,4.117450203011685517e-07,1.266266281163552776e-06,3.714857541581295663e-07,3.335970177431590855e-06,6.212670123204588890e-04,2.720480188145302236e-05,1.830504288591328077e-06,1.665491072344593704e-05,2.070756409011664800e-06,6.813196705479640514e-06,1.846935811045113951e-05,9.021257758140563965e-01,1.996260834857821465e-03,2.279153413837775588e-04,1.785052591003477573e-04
3.918502852320671082e-02,5.274372640997171402e-03,1.675141416490077972e-02,2.108473796397447586e-03,3.472227945167105645e-06,8.188939091269276105e-07,8.599351417615253013e-07,4.316763806855306029e-06,1.628793397685512900e-04,4.200268536806106567e-03,3.871188528137281537e-05,1.448374223400605842e-05,2.929120091721415520e-04,3.445982292760163546e-04,1.769227528711780906e-04,1.931312726810574532e-04,9.265269041061401367e-01,4.353661090135574341e-03,1.937005145009607077e-04,1.730621734168380499e-04
6.217159628868103027e-01,4.556164145469665527e-02,3.347959369421005249e-02,8.686134219169616699e-02,1.027294900268316269e-03,7.732835365459322929e-05,2.623843465698882937e-05,1.214364310726523399e-04,1.688135415315628052e-02,8.817934431135654449e-03,5.452153855003416538e-04,1.915520406328141689e-03,2.143998257815837860e-02,2.358037512749433517e-03,6.475998088717460632e-03,3.187442896887660027e-03,1.228805780410766602e-01,1.913610473275184631e-02,3.820044687017798424e-03,3.670815378427505493e-03
9.533348679542541504e-01,7.375952787697315216e-03,4.288122872821986675e-04,1.639337628148496151e-03,7.730544166406616569e-05,2.009093016386032104e-02,4.788128080690512434e-06,1.848820102168247104e-05,1.857616356573998928e-03,1.164499917649663985e-04,1.460802923247683793e-05,1.355858403258025646e-03,4.144817125052213669e-03,6.005166214890778065e-04,1.348189689451828599e-04,5.515347700566053391e-03,7.982859387993812561e-04,6.349633913487195969e-04,9.157137828879058361e-04,9.404752054251730442e-04
8.935744762420654297e-01,2.063476480543613434e-03,1.017407703329809010e-04,2.831592864822596312e-04,3.379098779987543821e-05,2.420690841972827911e-03,9.625019878149032593e-02,2.153346867999061942e-04,8.886385330697521567e-05,7.450981229339959100e-06,2.761331270448863506e-04,1.199206337332725525e-03,2.363594285270664841e-05,3.579804906621575356e-04,2.004060661420226097e-03,7.511898875236511230e-04,2.411914465483278036e-04,6.191273860167711973e-05,2.187731661251746118e-05,2.376336851739324629e-05
3.838126063346862793e-01,2.002017199993133545e-02,2.020439933403395116e-05,1.711694523692131042e-03,8.402498497162014246e-05,4.292414057999849319e-03,8.453787304461002350e-04,4.289939999580383301e-01,2.945159794762730598e-04,2.204941438321839087e-06,6.151880603283643723e-03,1.462075859308242798e-01,2.918910700827836990e-03,1.772062387317419052e-05,2.808154677040874958e-04,2.713454188778996468e-03,3.175690835632849485e-06,6.067945287213660777e-05,6.054231780581176281e-04,9.631087887100875378e-04
5.967264771461486816e-01,9.154695272445678711e-02,6.197216454893350601e-03,1.339588612318038940e-01,1.065531279891729355e-02,5.845952033996582031e-02,3.447435447014868259e-04,5.962778814136981964e-04,6.318028271198272705e-02,4.343146429164335132e-06,7.088730853865854442e-06,5.711665144190192223e-04,2.237110212445259094e-02,2.102637372445315123e-04,1.105379313230514526e-03,4.945142194628715515e-03,6.142935017123818398e-04,2.506844466552138329e-03,2.882877830415964127e-03,3.115854691714048386e-03
8.125507235527038574e-01,1.136989984661340714e-02,5.415673833340406418e-03,3.472689539194107056e-02,5.876741837710142136e-03,2.169311774196103215e-04,8.365874964511021972e-05,2.748259867075830698e-04,1.476268920441725641e-07,3.492219746112823486e-02,2.736621245276182890e-04,6.730354652972891927e-05,1.612450660104514100e-06,1.505164709669770673e-05,5.515143857337534428e-05,1.239327393705025315e-04,2.850807737559080124e-03,1.088914182037115097e-02,3.955638036131858826e-02,4.072912409901618958e-02
8.437299728393554688e-01,1.322582643479108810e-02,2.831805613823235035e-04,8.545984164811670780e-04,6.545573123730719090e-04,6.829247344285249710e-03,4.776418791152536869e-04,1.575546525418758392e-02,1.123531001212541014e-05,3.106422809651121497e-05,7.635810971260070801e-02,1.686752511886879802e-04,9.664166100264992565e-06,8.314946899190545082e-05,4.174241257715038955e-05,1.911593717522919178e-03,2.525808522477746010e-04,1.729453098960220814e-03,1.802452281117439270e-02,1.956768147647380829e-02
4.892879351973533630e-02,1.992514124140143394e-03,2.632236373756313697e-06,1.589592138770967722e-04,6.197938637342303991e-05,2.451695734634995461e-03,2.896982477977871895e-04,9.373176693916320801e-01,8.920308318920433521e-04,5.809922072330664378e-07,5.206607747822999954e-04,6.467463448643684387e-03,2.974255767185240984e-04,8.467125667266373057e-07,4.913759312330512330e-06,1.447816466679796576e-04,5.042219299866701476e-07,8.184919352061115205e-06,1.712776720523834229e-04,2.872782351914793253e-04
3.147816061973571777e-01,1.079007145017385483e-02,4.262597940396517515e-04,1.087017636746168137e-02,1.385306240990757942e-03,1.304268836975097656e-02,1.049238024279475212e-03,4.620013236999511719e-01,5.726230517029762268e-02,9.423706615052651614e-06,5.842062528245151043e-04,2.668968169018626213e-03,1.193917170166969299e-01,1.894921479106415063e-05,2.026566107815597206e-05,3.639224683865904808e-03,1.485849497839808464e-05,1.115157865569926798e-04,8.280213805846869946e-04,1.103883143514394760e-03
9.229974746704101562e-01,3.562278114259243011e-03,1.521890226285904646e-04,9.733620681799948215e-04,6.546329823322594166e-04,3.889152139890938997e-04,1.271909422939643264e-04,1.326140773016959429e-04,2.119761193171143532e-04,1.487592089688405395e-05,1.991528086364269257e-03,9.313607733929529786e-06,8.537388930562883615e-05,6.648154556751251221e-02,1.462534884922206402e-03,1.882815849967300892e-04,2.988554115290753543e-05,5.996620529913343489e-05,2.303659857716411352e-04,2.455343201290816069e-04
7.952689528465270996e-01,5.930788069963455200e-02,1.518146507441997528e-02,1.060571894049644470e-02,1.473899697884917259e-03,1.088361954316496849e-03,3.768538299482315779e-04,8.111556060612201691e-03,1.482028327882289886e-02,5.564532475546002388e-04,3.011187072843313217e-03,4.898411571048200130e-04,1.629065372981131077e-03,8.283523470163345337e-02,1.842104946263134480e-03,4.326332127675414085e-04,1.356058870442211628e-03,2.877298102248460054e-04,6.359660183079540730e-04,6.887353374622762203e-04
3.976948559284210205e-01,3.729134332388639450e-03,9.076121932594105601e-05,1.173481810837984085e-03,3.732136974576860666e-04,3.863323926925659180e-01,5.685987416654825211e-04,4.479730874300003052e-02,8.825276046991348267e-02,3.267642459832131863e-04,1.320942956954240799e-02,3.137958701699972153e-03,3.447793424129486084e-02,6.214716995600610971e-05,2.940575359389185905e-05,2.541367337107658386e-02,1.819164367589110043e-06,1.262923888134537265e-05,1.448532857466489077e-04,1.708175259409472346e-04
3.457849919795989990e-01,3.511502407491207123e-03,5.655197501182556152e-01,6.916178017854690552e-02,4.606519360095262527e-04,6.994676823524059728e-06,1.830939800129272044e-05,8.429075933236163110e-06,4.867498137173242867e-05,9.774314239621162415e-04,1.037888694554567337e-03,3.622402800829149783e-05,2.022638655034825206e-04,5.692068953067064285e-06,1.338096262770704925e-05,2.076833879982586950e-06,1.274110376834869385e-02,9.167829557554796338e-05,1.910618593683466315e-04,1.801624748622998595e-04
1.580585539340972900e-01,3.149775415658950806e-02,2.016528695821762085e-01,1.659689694643020630e-01,2.133570797741413116e-02,1.279950723983347416e-03,7.707651704549789429e-03,7.828180678188800812e-03,1.253548823297023773e-02,6.596373021602630615e-02,2.366340309381484985e-01,7.298549637198448181e-03,1.708579063415527344e-02,6.403371226042509079e-04,7.446015952154994011e-04,2.280267653986811638e-04,1.536091323941946030e-02,1.374208927154541016e-02,1.700036041438579559e-02,1.743647456169128418e-02
1.000556722283363342e-02,1.727010472677648067e-03,1.734632416628301144e-03,7.769395015202462673e-04,4.078556783497333527e-03,2.836308267433196306e-04,1.342432349920272827e-01,8.174081332981586456e-03,1.250689849257469177e-03,2.789119258522987366e-03,8.153197765350341797e-01,2.204400021582841873e-03,3.816047916188836098e-03,1.239870325662195683e-04,8.723078644834458828e-05,1.003692741505801678e-04,4.972659517079591751e-04,3.541045123711228371e-03,4.592988174408674240e-03,4.653472919017076492e-03
1.052185986191034317e-02,2.108868211507797241e-03,1.053926767781376839e-03,5.766177200712263584e-04,3.435425227507948875e-03,3.195874451193958521e-04,1.357705444097518921e-01,1.244200766086578369e-02,1.467363210394978523e-03,1.806554617360234261e-03,8.128019571304321289e-01,2.712580375373363495e-03,4.440586082637310028e-03,1.358221488771960139e-04,9.268600115319713950e-05,1.161325199063867331e-04,2.922220446635037661e-04,2.526661613956093788e-03,3.642084542661905289e-03,3.736441722139716148e-03
