8.980470299720764160e-01,2.760406816378235817e-03,6.872057449072599411e-03,3.445147303864359856e-03,1.808063942007720470e-03,1.084929914213716984e-03,4.268813878297805786e-03,2.650447888299822807e-03,3.225662512704730034e-04,3.165218746289610863e-03,5.402068607509136200e-03,3.228446003049612045e-03,1.346319797448813915e-03,1.781995967030525208e-02,8.016746491193771362e-03,1.772701740264892578e-02,1.488191541284322739e-02,2.610116731375455856e-03,2.243865281343460083e-03,2.298768609762191772e-03
9.859625697135925293e-01,1.380668487399816513e-02,1.175223860627738759e-05,2.509923717752826633e-07,1.786105030987528153e-06,6.804940539950621314e-07,9.914169822877738625e-07,3.647322088795590389e-08,8.160233599951993710e-10,9.418155286766705103e-07,3.981396048402530141e-07,9.915540388760746282e-09,6.291851484263588645e-10,7.941254409615794430e-08,6.136826602443079537e-09,9.684508768259547651e-07,3.775093091462622397e-07,2.158576717192772776e-05,9.543007035972550511e-05,9.543107444187626243e-05
5.033960565924644470e-02,9.486178755760192871e-01,2.176491398131474853e-04,2.066844444925663993e-06,1.007961074606100738e-07,2.926404704339802265e-06,1.593944887190446025e-07,1.941935323657162371e-08,8.681947522015676100e-11,8.059841929934918880e-04,2.106418435232626507e-07,4.333704737291554920e-07,1.862698217891534114e-09,9.092549930755922105e-07,1.520205850091826960e-09,1.018556667986558750e-05,1.111190385927329771e-06,1.957734525603882503e-07,2.790931716845079791e-07,3.397883574507432058e-07
2.709271572530269623e-02,8.298425674438476562e-01,1.388668864965438843e-01,3.307368839159607887e-03,1.154680103354621679e-05,3.642499359557405114e-05,1.203596184495836496e-05,2.945537926279939711e-05,1.428906415412711794e-07,4.004375077784061432e-04,8.737996722629759461e-06,2.900071012845728546e-05,2.569038315414218232e-07,1.943348070199135691e-05,1.370179916193592362e-07,1.100591543945483863e-05,3.300208481959998608e-04,1.154288611360243522e-06,2.922958231010852614e-07,2.962140968065796187e-07
4.112499579787254333e-02,1.355072557926177979e-01,3.868208825588226318e-02,7.726529836654663086e-01,1.589825260452926159e-03,2.536606974899768829e-03,2.955918898805975914e-04,7.457678439095616341e-04,1.316974230576306581e-04,1.833366113714873791e-03,7.321158773265779018e-05,1.389341545291244984e-03,2.063626889139413834e-03,7.991540769580751657e-05,2.678332384675741196e-05,3.287785802967846394e-04,1.269703643629327416e-04,5.693902494385838509e-04,1.204262080136686563e-04,1.213653958984650671e-04
9.988312125205993652e-01,4.633569915313273668e-06,4.291087680030614138e-05,7.011951765889534727e-06,2.752411528490483761e-04,1.256908831237524282e-06,1.806699583539739251e-04,7.426197953463997692e-06,3.590245611917453061e-08,3.574109257442614762e-07,1.452360947951092385e-06,1.162222247330646496e-06,3.385015077128628036e-07,7.038382591417757794e-06,7.510356567763665225e-07,7.233506948978174478e-06,3.932395775336772203e-04,2.250258839922025800e-04,7.800116691214498132e-06,5.245627562544541433e-06
9.930231571197509766e-01,4.296713814255781472e-05,4.559859689834411256e-07,9.850452897808281705e-07,4.773062869389832485e-07,4.816455184482038021e-04,5.891569424420595169e-03,3.924971679225564003e-05,1.128539572903264343e-08,9.380344636156223714e-06,1.040378492689342238e-06,1.306673453882467584e-07,8.588670219467076095e-09,2.253499260405078530e-04,4.129686203668825328e-05,1.729237119434401393e-04,1.616366347434450290e-07,2.472488631610758603e-06,2.351308285142295063e-05,4.331751551944762468e-05
3.540904819965362549e-02,9.884771223767074844e-09,1.117576630349503830e-06,9.486155505555871059e-08,3.108165103071769408e-08,2.491236728019430302e-06,9.645687937736511230e-01,4.401193564262939617e-06,6.025200036674505100e-07,1.198403367652645102e-07,1.017671365843852982e-05,2.636430407321199709e-09,1.044000996763827516e-10,9.878073115032748319e-07,3.700491788549697958e-07,4.479304038795817178e-07,1.347695956610550638e-06,4.379675788701575812e-10,2.515314623252606907e-10,2.751625871599827633e-10
2.183319069445133209e-02,1.395971485180780292e-04,1.006908528506755829e-02,5.734445585403591394e-05,7.872153219068422914e-06,1.539146796858403832e-05,4.558015242218971252e-02,9.144150614738464355e-01,1.849433174356818199e-03,2.658430821611545980e-05,4.792766179889440536e-03,1.352134568151086569e-04,1.746835778249078430e-06,3.444286630838178098e-05,2.268610614919452928e-07,1.516275347057671752e-06,1.037046313285827637e-03,1.522991169622400776e-06,8.668452551319205668e-07,8.387142997889895923e-07
9.907885193824768066e-01,4.808008725376566872e-06,6.763854685232217889e-07,1.697433837932749157e-08,1.025933471510143136e-07,5.247048875389737077e-07,2.696830051718279719e-06,2.285672096036250878e-08,4.671918304666178301e-06,4.302516579627990723e-03,4.891317337751388550e-03,7.156243242434356944e-08,5.332575483407708816e-07,7.977874929565587081e-07,1.123254264712159056e-06,8.838348719564237399e-08,1.014711756397446152e-06,1.496804316047928296e-07,1.699313685321612866e-07,1.398721281020698370e-07
