8.730140924453735352e-01,1.096540037542581558e-02,5.629081279039382935e-03,6.179262418299913406e-03,3.166365902870893478e-03,5.633944179862737656e-03,5.028773564845323563e-03,3.512711264193058014e-03,6.137636490166187286e-03,9.764970280230045319e-03,6.076552905142307281e-03,4.170801956206560135e-03,9.129349142313003540e-03,6.047999020665884018e-03,6.393868476152420044e-03,5.999693647027015686e-03,2.702966798096895218e-03,5.667231511324644089e-03,1.181113533675670624e-02,1.296832133084535599e-02
4.727503284811973572e-02,7.622514367103576660e-01,2.197225578129291534e-02,5.399779975414276123e-02,1.235782541334629059e-02,7.480268832296133041e-04,3.084740019403398037e-04,3.713922924362123013e-04,5.346121033653616905e-04,2.944034058600664139e-03,4.994593909941613674e-04,1.750016817823052406e-04,2.232517435913905501e-04,6.516894791275262833e-04,2.683201571926474571e-03,2.452182816341519356e-03,2.651452459394931793e-02,3.609848767518997192e-02,1.481618918478488922e-02,1.312521379441022873e-02
2.034919559955596924e-01,2.975353896617889404e-01,7.637340575456619263e-02,9.223733842372894287e-02,1.112854480743408203e-01,1.878836750984191895e-02,4.569358425214886665e-04,1.111676450818777084e-03,2.495241351425647736e-02,1.977140828967094421e-02,1.128910342231392860e-03,1.126433024182915688e-03,4.256004467606544495e-03,2.889094175770878792e-04,6.302507244981825352e-04,7.255739532411098480e-03,2.965999022126197815e-02,4.459707438945770264e-02,3.328837081789970398e-02,3.176405280828475952e-02
1.298293620347976685e-01,5.580370873212814331e-02,1.273355782032012939e-01,1.036739647388458252e-01,5.690661445260047913e-02,5.307283252477645874e-03,1.328483223915100098e-03,1.692311197984963655e-04,5.302302539348602295e-03,3.895316272974014282e-03,1.161549473181366920e-03,4.124230763409286737e-04,6.816522800363600254e-04,1.276855473406612873e-03,2.378490054979920387e-03,3.447157796472311020e-03,1.384916901588439941e-01,1.480730473995208740e-01,1.122713610529899597e-01,1.022539436817169189e-01
3.833831846714019775e-02,4.340379685163497925e-02,6.402175873517990112e-02,5.195339769124984741e-02,9.493106603622436523e-02,3.658235073089599609e-02,9.674136526882648468e-04,3.234840987715870142e-04,7.045795023441314697e-02,1.827461412176489830e-03,1.531615504063665867e-03,8.559708949178457260e-04,6.254314910620450974e-03,8.877947693690657616e-04,2.987680258229374886e-03,2.076560817658901215e-02,1.342115104198455811e-01,1.631056368350982666e-01,1.346203386783599854e-01,1.319725513458251953e-01
5.705725029110908508e-02,2.613917924463748932e-02,6.182318553328514099e-02,3.528735041618347168e-02,9.316930174827575684e-02,1.859416626393795013e-02,1.691334508359432220e-02,1.752758957445621490e-02,6.317719817161560059e-02,1.095275301486253738e-02,3.645731834694743156e-03,1.033978071063756943e-02,5.546755343675613403e-02,7.541293743997812271e-04,1.725862035527825356e-03,3.489127755165100098e-02,1.085796058177947998e-01,1.861032396554946899e-01,1.005416885018348694e-01,9.730976819992065430e-02
2.258211225271224976e-01,1.717640087008476257e-02,1.833097636699676514e-02,1.131488848477602005e-02,2.014773897826671600e-02,3.245972329750657082e-03,3.624873701483011246e-03,8.381121791899204254e-03,2.447593724355101585e-03,2.427407307550311089e-03,2.453801222145557404e-03,1.866268552839756012e-02,7.438140921294689178e-03,2.614451572299003601e-03,1.106292381882667542e-02,2.409759908914566040e-02,1.924413740634918213e-01,2.557154893875122070e-01,8.753687143325805664e-02,8.505858480930328369e-02
4.784871041774749756e-01,1.139672473073005676e-02,8.127374947071075439e-02,4.155883193016052246e-02,3.987403959035873413e-02,3.323018783703446388e-03,1.360253244638442993e-02,2.281630877405405045e-03,8.184364065527915955e-03,1.062373295426368713e-01,1.266009919345378876e-02,3.578442847356200218e-03,2.005651360377669334e-03,7.301646284759044647e-03,6.631734780967235565e-03,2.657807897776365280e-03,7.950632274150848389e-02,5.740314722061157227e-02,2.182292006909847260e-02,2.021297067403793335e-02
1.980421990156173706e-01,9.702094830572605133e-03,7.861479371786117554e-02,1.058842688798904419e-01,1.854343339800834656e-02,1.570933870971202850e-02,9.127401281148195267e-04,1.850128639489412308e-03,5.003648251295089722e-02,1.509444415569305420e-02,4.508345853537321091e-03,2.599970437586307526e-03,1.132895275950431824e-01,2.267760224640369415e-02,2.880237624049186707e-02,8.197121322154998779e-03,1.842103302478790283e-01,1.228145137429237366e-01,1.036130171269178391e-02,8.149013854563236237e-03
5.348414182662963867e-01,8.278699591755867004e-03,1.061528921127319336e-02,1.287250686436891556e-02,9.296312928199768066e-03,2.187469787895679474e-02,5.763908382505178452e-03,1.587269827723503113e-02,4.960051551461219788e-02,6.131344474852085114e-03,7.901646941900253296e-02,2.364742010831832886e-02,9.791989624500274658e-02,6.927044596523046494e-03,1.198022253811359406e-02,1.826650276780128479e-02,1.910924911499023438e-02,2.622204273939132690e-02,2.091711945831775665e-02,2.084665186703205109e-02
8.976272940635681152e-01,1.503627630881965160e-03,3.293367568403482437e-03,1.539913588203489780e-03,2.114445203915238380e-03,1.950696110725402832e-02,2.064898842945694923e-03,1.787731889635324478e-03,1.177092269062995911e-02,5.768866278231143951e-03,2.267356589436531067e-02,4.145309212617576122e-04,8.391394279897212982e-03,1.919753267429769039e-03,1.517386175692081451e-03,2.818302018567919731e-03,5.699254106730222702e-03,3.130989614874124527e-03,3.199013881385326385e-03,3.257936565205454826e-03
2.769713103771209717e-01,1.193629577755928040e-03,1.202737796120345592e-03,1.075074775144457817e-03,3.721726126968860626e-03,2.863590419292449951e-02,9.649700485169887543e-03,4.163378849625587463e-02,1.630553789436817169e-02,2.825117437168955803e-03,3.123472034931182861e-01,7.646952569484710693e-02,2.050288915634155273e-01,1.753325108438730240e-03,1.954849110916256905e-03,4.354729782789945602e-03,1.895768451504409313e-03,2.015667967498302460e-03,5.150031764060258865e-03,5.815527867525815964e-03
8.788300305604934692e-02,2.375018317252397537e-03,2.658961340785026550e-03,1.679335255175828934e-03,6.573810242116451263e-03,1.100874692201614380e-02,1.712493412196636200e-02,6.956080347299575806e-02,2.457647956907749176e-02,6.447681225836277008e-03,1.684104092419147491e-02,5.051526799798011780e-02,5.386273860931396484e-01,2.181214978918433189e-03,3.240414662286639214e-03,4.766957089304924011e-02,9.153823368251323700e-03,3.246988356113433838e-02,3.400157019495964050e-02,3.541100025177001953e-02
2.195619940757751465e-01,8.582739159464836121e-03,4.802772775292396545e-03,3.823435632511973381e-03,1.883613644167780876e-03,2.315504709258675575e-03,4.254891350865364075e-02,3.246802464127540588e-02,5.016011418774724007e-04,2.094336599111557007e-02,5.208766087889671326e-03,2.197859436273574829e-01,2.304828613996505737e-01,7.321995217353105545e-04,2.033352386206388474e-03,3.158145770430564880e-02,5.680062249302864075e-02,5.920197442173957825e-02,2.909954637289047241e-02,2.764132246375083923e-02
1.470135152339935303e-01,3.040650626644492149e-03,1.009813975542783737e-03,4.393037816043943167e-04,5.739385378547012806e-04,4.463351517915725708e-02,7.598523795604705811e-02,2.284689396619796753e-01,4.875387065112590790e-03,1.490984344854950905e-03,2.489251084625720978e-02,4.215631783008575439e-01,2.362404763698577881e-02,6.020204746164381504e-04,1.190144452266395092e-03,1.686114259064197540e-02,1.782581326551735401e-03,5.537388497032225132e-04,6.741663091816008091e-04,7.252097711898386478e-04
6.147655844688415527e-01,3.469732124358415604e-03,6.062780972570180893e-03,3.691961290314793587e-03,4.515802487730979919e-03,1.980290561914443970e-02,1.047206949442625046e-02,1.129941549152135849e-03,8.873162791132926941e-03,7.821276783943176270e-03,6.729305256158113480e-03,3.472071141004562378e-03,5.041132215410470963e-03,3.605941776186227798e-03,9.224403649568557739e-03,2.504537068307399750e-02,4.032552242279052734e-02,5.506268143653869629e-02,8.504106849431991577e-02,8.584734052419662476e-02
1.631637215614318848e-01,3.348799888044595718e-03,3.131135017611086369e-04,6.286413990892469883e-04,4.196359775960445404e-03,5.690335035324096680e-01,1.045210752636194229e-03,8.529801853001117706e-04,5.987966433167457581e-02,7.901253178715705872e-03,1.581548014655709267e-03,1.150971371680498123e-02,3.280866891145706177e-02,2.477689995430409908e-04,2.541686873883008957e-03,9.032139927148818970e-02,8.463910780847072601e-03,9.362563490867614746e-03,1.614614203572273254e-02,1.665332540869712830e-02
2.070680111646652222e-01,2.052535070106387138e-03,1.947957649827003479e-02,8.838579989969730377e-03,2.850384637713432312e-02,2.344247400760650635e-01,8.549113571643829346e-02,1.421331311576068401e-03,2.727161049842834473e-01,2.180467126891016960e-03,3.377360105514526367e-02,2.538158791139721870e-03,1.359439827501773834e-02,4.674964118748903275e-03,8.025553077459335327e-03,1.544799469411373138e-02,3.424588590860366821e-02,5.402448121458292007e-03,9.696848690509796143e-03,1.042388752102851868e-02
9.130556881427764893e-02,1.023282180540263653e-03,1.518344273790717125e-03,1.023804419673979282e-03,1.679751207120716572e-03,5.608022809028625488e-01,7.777181919664144516e-03,6.168224848806858063e-03,2.687560021877288818e-01,3.790613962337374687e-03,9.802433662116527557e-03,3.145206719636917114e-03,8.622748777270317078e-03,2.831308403983712196e-03,5.388324614614248276e-03,1.370398048311471939e-02,5.347133614122867584e-03,2.985553350299596786e-03,2.148717176169157028e-03,2.179556060582399368e-03
1.199151575565338135e-01,1.054102438502013683e-03,1.487926201662048697e-04,1.072127051884308457e-04,2.541197463870048523e-04,2.582276761531829834e-01,3.718401864171028137e-02,1.937073171138763428e-01,4.229548946022987366e-02,3.422158537432551384e-03,9.766428917646408081e-02,1.934427320957183838e-01,4.178327694535255432e-02,4.977304488420486450e-04,4.908700357191264629e-04,8.966577239334583282e-03,1.533410832053050399e-04,1.210404152516275644e-04,2.715009613893926144e-04,2.926339802797883749e-04
5.425911545753479004e-01,1.025191973894834518e-03,2.061885461444035172e-04,1.446214155294001102e-04,9.646629914641380310e-04,8.262015879154205322e-02,5.701469630002975464e-02,3.738448396325111389e-02,4.059955850243568420e-02,3.289767075330018997e-03,1.294904798269271851e-01,1.606173254549503326e-02,3.023239597678184509e-02,1.089102239347994328e-03,2.491344930604100227e-03,4.926770925521850586e-02,2.304465306224301457e-04,5.070208571851253510e-04,2.213937463238835335e-03,2.575370250269770622e-03
1.079821139574050903e-01,2.125421633536461741e-05,4.694279778050258756e-05,1.924565731314942241e-05,3.151990531478077173e-04,3.023430407047271729e-01,4.586884975433349609e-01,1.790233515202999115e-02,7.527440041303634644e-02,1.991406083106994629e-03,1.231983490288257599e-02,1.535270456224679947e-02,3.831012872979044914e-03,9.075702109839767218e-05,1.389809913234785199e-04,3.028106410056352615e-03,8.336739847436547279e-05,8.031859033508226275e-05,2.457752416376024485e-04,2.446805883664637804e-04
1.406280547380447388e-01,1.463184366002678871e-03,7.301591103896498680e-04,3.742948465514928102e-04,2.326683141291141510e-03,6.440617889165878296e-02,8.140751719474792480e-02,1.038614660501480103e-01,1.033530384302139282e-01,1.376081537455320358e-02,3.893891721963882446e-02,7.655128091573715210e-02,2.554937601089477539e-01,1.597877242602407932e-03,1.976547297090291977e-03,7.221934944391250610e-02,1.772046904079616070e-03,7.827437482774257660e-03,1.515380106866359711e-02,1.615759171545505524e-02
4.709678590297698975e-01,3.954967018216848373e-03,8.769330568611621857e-03,5.285411141812801361e-03,4.557308275252580643e-03,5.067021120339632034e-03,1.194930355995893478e-02,1.375872874632477760e-03,3.172917524352669716e-03,6.264846771955490112e-03,7.282807491719722748e-03,5.621624179184436798e-03,7.026118692010641098e-03,6.922033149749040604e-03,1.572453975677490234e-02,4.798295721411705017e-02,5.328409001231193542e-02,1.073664426803588867e-01,1.147945746779441833e-01,1.126299574971199036e-01
1.306520849466323853e-01,5.966030526906251907e-03,5.911258514970541000e-03,3.988674841821193695e-03,1.068290323019027710e-02,4.790038242936134338e-02,3.967789467424154282e-03,9.772268822416663170e-04,6.360864639282226562e-02,3.986474592238664627e-03,6.072532851248979568e-03,4.731794819235801697e-03,4.029192775487899780e-02,2.704319078475236893e-03,9.232834912836551666e-03,1.829783320426940918e-01,4.345962032675743103e-02,1.010874137282371521e-01,1.608048379421234131e-01,1.709948927164077759e-01
2.332676015794277191e-02,6.968917296035215259e-05,2.092196882585994899e-05,2.142097764590289444e-05,2.248328382847830653e-04,2.138779126107692719e-02,1.291310880333185196e-03,2.322229323908686638e-03,2.276620827615261078e-02,2.564651949796825647e-04,5.249542300589382648e-04,2.821472240611910820e-03,2.687373459339141846e-01,2.559585300332400948e-05,8.834608161123469472e-05,6.506223678588867188e-01,8.946884918259456754e-05,3.091109974775463343e-04,2.262638183310627937e-03,2.831049030646681786e-03
5.711944699287414551e-01,7.493726443499326706e-04,3.695939434692263603e-03,5.355629604309797287e-03,1.817847043275833130e-02,5.913353059440851212e-03,1.493361429311335087e-03,2.944814274087548256e-03,2.264923881739377975e-03,6.271123886108398438e-03,1.491099596023559570e-02,1.172284409403800964e-02,1.124482229351997375e-02,1.469005923718214035e-02,6.421578675508499146e-02,1.824586093425750732e-01,1.618016883730888367e-02,1.527918130159378052e-02,2.482020482420921326e-02,2.641590498387813568e-02
7.847100496292114258e-01,1.512754242867231369e-03,2.900890773162245750e-03,2.705993596464395523e-03,3.441228531301021576e-03,6.594948936253786087e-03,1.902190269902348518e-03,5.827769637107849121e-03,3.695282619446516037e-03,2.906576031818985939e-03,2.481034025549888611e-02,3.686014562845230103e-02,1.118718460202217102e-02,4.778314847499132156e-03,1.600053533911705017e-02,4.724657908082008362e-02,6.395686883479356766e-03,8.905012160539627075e-03,1.325712725520133972e-02,1.436138153076171875e-02
8.975314497947692871e-01,4.702672362327575684e-03,5.587293766438961029e-03,2.623816486448049545e-03,4.645515698939561844e-03,1.408585347235202789e-02,1.000818912871181965e-03,2.409815788269042969e-04,9.337452240288257599e-03,4.568497650325298309e-03,7.542516104876995087e-03,2.137184492312371731e-04,1.478076679632067680e-03,1.150467805564403534e-02,7.640582043677568436e-03,3.084149444475769997e-03,4.859030712395906448e-03,4.456869792193174362e-03,7.542239502072334290e-03,7.353737019002437592e-03
