3.190578892827033997e-03,1.271214485168457031e-01,5.629626289010047913e-02,6.642737239599227905e-02,6.392813473939895630e-02,3.750741481781005859e-02,2.861149609088897705e-02,2.099744416773319244e-02,5.321295931935310364e-02,8.368010818958282471e-02,2.589402720332145691e-02,2.230539545416831970e-02,3.264106065034866333e-02,5.511069297790527344e-02,9.765531122684478760e-02,3.878565877676010132e-02,3.211053833365440369e-02,5.699730664491653442e-02,4.860923811793327332e-02,4.891760647296905518e-02
1.133010387420654297e-01,2.220756411552429199e-01,5.102326348423957825e-02,2.487782016396522522e-02,8.223473280668258667e-02,1.042128279805183411e-01,1.414006296545267105e-02,2.238003350794315338e-02,3.581338003277778625e-02,3.680959343910217285e-02,1.606352068483829498e-02,4.442273173481225967e-03,1.134097762405872345e-02,1.753228902816772461e-02,2.106867171823978424e-02,3.436725353822112083e-03,5.305277649313211441e-03,2.160905860364437103e-02,9.475861489772796631e-02,9.757418185472488403e-02
1.548726558685302734e-01,1.194660365581512451e-01,5.836303532123565674e-02,2.254012227058410645e-02,2.391658537089824677e-02,1.190475896000862122e-01,1.094985678791999817e-01,2.961719781160354614e-02,2.985909953713417053e-02,2.759180031716823578e-02,1.076183393597602844e-01,3.048583632335066795e-03,1.378987357020378113e-02,3.904362395405769348e-02,2.569781243801116943e-02,3.854437964037060738e-03,1.160308811813592911e-02,1.299462467432022095e-02,4.266299307346343994e-02,4.491394013166427612e-02
1.110078021883964539e-01,1.306858658790588379e-01,4.574414342641830444e-02,3.638874739408493042e-02,6.308701634407043457e-02,1.056433245539665222e-01,5.758594349026679993e-02,1.576621271669864655e-02,5.910389125347137451e-02,3.273918852210044861e-02,7.207347452640533447e-02,3.907623235136270523e-03,2.913925796747207642e-02,2.415711432695388794e-02,6.529492139816284180e-02,6.454592105001211166e-03,1.081539317965507507e-02,2.181398309767246246e-02,5.370568484067916870e-02,5.488578602671623230e-02
9.846498817205429077e-02,5.877161771059036255e-02,8.418234437704086304e-02,8.101150393486022949e-02,3.429435193538665771e-01,7.706468552350997925e-02,5.180280655622482300e-03,3.952973987907171249e-03,9.384293109178543091e-02,9.255401790142059326e-03,1.052440609782934189e-02,1.124539761804044247e-03,1.536442060023546219e-02,2.138212323188781738e-03,6.335313897579908371e-03,4.310742020606994629e-03,1.024959515780210495e-02,1.348255667835474014e-02,4.018720239400863647e-02,4.161273688077926636e-02
2.197051793336868286e-01,1.866695471107959747e-02,3.404802083969116211e-02,2.371947094798088074e-02,3.409218415617942810e-02,3.415013477206230164e-02,1.063232589513063431e-02,3.043818101286888123e-02,3.752690926194190979e-02,2.005050331354141235e-01,4.259121045470237732e-02,1.935343444347381592e-02,1.488092690706253052e-01,1.276348903775215149e-02,5.482676904648542404e-03,2.173548797145485878e-03,1.767542399466037750e-02,1.244952250272035599e-02,4.642660543322563171e-02,4.879042878746986389e-02
1.455108970403671265e-01,6.790751591324806213e-03,6.027216091752052307e-03,2.072376199066638947e-03,2.583250752650201321e-04,3.400017507374286652e-03,5.436281561851501465e-01,1.145587712526321411e-01,4.163844278082251549e-04,1.997203938663005829e-02,1.396687924861907959e-01,4.947558045387268066e-03,7.517554913647472858e-04,6.575767882168292999e-03,1.528036547824740410e-03,8.305258816108107567e-04,2.591231372207403183e-03,2.000658132601529360e-04,1.386738294968381524e-04,1.327111967839300632e-04
7.844178378582000732e-02,6.938100326806306839e-03,7.819660939276218414e-03,5.536510143429040909e-03,1.524681341834366322e-03,8.004296571016311646e-03,5.593805313110351562e-01,2.091720998287200928e-01,1.285597565583884716e-03,1.586578227579593658e-02,6.170738860964775085e-02,1.281618513166904449e-02,3.598700975999236107e-03,7.228111848235130310e-03,2.207107609137892723e-03,1.365175750106573105e-02,3.783308668062090874e-03,5.906210280954837799e-04,2.338502235943451524e-04,2.139144635293632746e-04
1.821018308401107788e-01,1.475666929036378860e-02,1.998113282024860382e-02,8.395343273878097534e-02,4.659574478864669800e-02,7.497544866055250168e-03,1.547082979232072830e-02,1.783456094563007355e-02,2.879256755113601685e-02,3.491748869419097900e-02,1.285983771085739136e-01,4.953553434461355209e-03,3.279943168163299561e-01,3.848972730338573456e-03,1.058577653020620346e-02,6.323367822915315628e-03,1.512836851179599762e-02,1.123921107500791550e-02,1.903266459703445435e-02,2.039357647299766541e-02
1.732283830642700195e-01,4.485830664634704590e-03,2.592770149931311607e-03,1.951448619365692139e-03,1.047796569764614105e-03,9.625017642974853516e-03,3.786966577172279358e-02,1.431749667972326279e-02,1.772561110556125641e-03,3.548161089420318604e-01,2.024963200092315674e-01,9.890619665384292603e-02,1.771315746009349823e-02,5.022852495312690735e-02,1.453910209238529205e-02,9.227023459970951080e-03,3.516562515869736671e-03,6.105923675931990147e-04,5.095315864309668541e-04,5.459598614834249020e-04
