1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.789063975214958191e-01,8.645374566356167634e-04,1.474557218898553401e-02,2.949579356936737895e-04,4.005929731647484004e-03,9.556771146890241653e-05,7.999073477549245581e-05,8.240289446348469937e-07,9.795188088901340961e-04,1.133135452846545377e-04,3.271324602610548027e-02,2.905196161009371281e-04,8.372536394745111465e-04,1.044614124111831188e-03,1.573836505413055420e-01,0.000000000000000000e+00
9.932345747947692871e-01,1.112570869736373425e-03,2.315081423148512840e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.964066147804260254e-01,1.268929081561509520e-04,2.855044091120362282e-03,2.307323738932609558e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.894452393054962158e-01,4.346104478827328421e-04,1.169401803053915501e-04,2.385324442911951337e-03,9.352700274121161783e-04,3.010934218764305115e-03,1.017373360809870064e-04,1.978899090318009257e-04,1.132905716076493263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.670234024524688721e-01,5.567070329561829567e-03,1.992384903132915497e-03,7.191896438598632812e-02,2.048425525426864624e-01,2.711189165711402893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.406415581703186035e-01,1.020141062326729298e-04,7.575270137749612331e-05,1.005160855129361153e-03,2.478754706680774689e-02,1.063320934772491455e-01,1.962342998012900352e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750201135873794556e-01,2.354477637709351256e-04,4.565500421449542046e-05,1.470790593884885311e-04,1.034846808761358261e-02,1.196249667555093765e-02,7.902294993400573730e-01,9.564261999912559986e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.858330488204956055e-01,6.380956529028480873e-05,2.256943611428141594e-03,3.011803528352174908e-05,9.014504030346870422e-05,2.635693410411477089e-03,1.000467920675873756e-03,1.132694189436733723e-03,6.675618235021829605e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.326481342315673828e-01,3.704919945448637009e-04,7.852752460166811943e-04,5.845336709171533585e-03,9.940559521783143282e-02,3.889704530593007803e-04,5.880192387849092484e-03,3.021954398718662560e-05,5.241345614194869995e-02,1.715296064503490925e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
