1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.935303181409835815e-01,3.875540820672540576e-04,8.719536999706178904e-04,1.094816871045622975e-04,5.189261992200044915e-05,7.625296166224870831e-05,5.306537423166446388e-05,4.136860879953019321e-04,2.639746526256203651e-04,1.134027377702295780e-03,1.062982890289276838e-03,2.153483510483056307e-04,1.170644463854841888e-04,1.318288850598037243e-04,2.342063671676442027e-04,0.000000000000000000e+00
9.780489206314086914e-01,1.595371984876692295e-03,1.556966919451951981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.691638946533203125e-01,5.386558477766811848e-03,4.167977720499038696e-03,5.121813621371984482e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.673291742801666260e-01,1.828332162403967232e-03,3.089400241151452065e-03,4.251610371284186840e-03,1.496293465606868267e-03,4.408975131809711456e-03,4.264613147825002670e-03,3.689879085868597031e-03,2.660379279404878616e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.900860190391540527e-01,7.026505772955715656e-04,9.593903669156134129e-04,3.646201454102993011e-03,8.086388697847723961e-04,8.804352255538105965e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.817185401916503906e-01,1.368198019918054342e-03,2.926779445260763168e-03,3.956093452870845795e-03,1.237760414369404316e-03,1.839200034737586975e-03,1.611177693121135235e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.382655739784240723e-01,9.050514549016952515e-03,1.560194417834281921e-02,5.672454833984375000e-02,2.477071993052959442e-02,5.065644532442092896e-02,3.545670956373214722e-02,1.755128800868988037e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.905717372894287109e-01,4.927902409690432250e-04,8.929090690799057484e-04,9.568021050654351711e-04,2.563075977377593517e-04,1.757181948050856590e-03,7.705450989305973053e-04,1.671259757131338120e-03,8.958149701356887817e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.414224386215209961e-01,1.685965224169194698e-03,3.998489119112491608e-03,7.347384933382272720e-03,1.024132152087986469e-02,1.343221031129360199e-02,2.013955265283584595e-02,1.846065185964107513e-02,3.174743801355361938e-02,3.622544929385185242e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
