9.098311066627502441e-01,8.195080794394016266e-03,4.041640087962150574e-03,2.810089383274316788e-03,1.987337833270430565e-03,2.928628586232662201e-03,4.245974589139223099e-03,4.769795574247837067e-03,3.006654558703303337e-03,1.174688432365655899e-02,7.962462492287158966e-03,7.157214917242527008e-03,3.802946535870432854e-03,9.518770501017570496e-03,1.112071890383958817e-02,3.792255185544490814e-03,1.483887783251702785e-03,7.937265327200293541e-04,8.049329626373946667e-04
9.980271458625793457e-01,1.037311507388949394e-03,5.948058678768575191e-04,2.218303270637989044e-04,6.911311356816440821e-05,8.451392545794078615e-07,1.407687932442058809e-06,3.487495177978416905e-06,2.697220907066366635e-06,1.049489355864352547e-06,3.735047357622534037e-06,1.706994771666359156e-05,4.843172519031213596e-06,1.905426302073465195e-06,1.361604660132798017e-07,1.109994400394498371e-06,3.446095433901064098e-06,3.973022558056982234e-06,4.004924448963720351e-06
7.488994300365447998e-02,1.106337760575115681e-03,7.671099901199340820e-01,1.529669016599655151e-01,3.077251603826880455e-03,1.553218282879242906e-07,1.603173842568139662e-07,2.875091922760475427e-06,4.705204670329976580e-09,2.453761453580227681e-06,2.829138793458696455e-06,4.462820470507722348e-06,8.301688358187675476e-04,3.300017624496831559e-06,2.440420416860433761e-07,4.237419304331524472e-08,1.625966774554399308e-07,1.273801103707228322e-06,1.418788087903521955e-06
1.633118093013763428e-02,2.678164746612310410e-04,6.505785584449768066e-01,3.168175816535949707e-01,1.507870107889175415e-02,6.997562422839109786e-07,9.231644071405753493e-08,5.491724095918470994e-06,6.529378815400832536e-09,2.361908428838432883e-07,1.504094029769476037e-06,2.294012119818944484e-06,9.045361075550317764e-04,9.415715794602874666e-06,3.763001359402551316e-07,8.034233189846418099e-08,1.122590873592343996e-07,6.163466537145723123e-07,6.871674145259021316e-07
5.879193078726530075e-03,2.261368899780791253e-05,3.720610141754150391e-01,5.552099943161010742e-01,6.622234731912612915e-02,2.498846015441813506e-06,7.768023380094746244e-08,8.052608791331294924e-06,1.587296405425320245e-09,1.104432101328711724e-08,2.581675460078258766e-07,3.179757470661570551e-07,5.754700978286564350e-04,1.625790719117503613e-05,6.381455364135035779e-07,2.620853081225504866e-07,2.652338650932506425e-07,3.360626976700586965e-07,3.593268047552555799e-07
6.839666366577148438e-01,2.814860781654715538e-04,3.766512032598257065e-03,3.008141927421092987e-02,2.712993323802947998e-01,8.077955804765224457e-03,6.671330652352480683e-07,1.173803815618157387e-03,2.173593429688480683e-06,2.240408889520040248e-07,1.832777002164220903e-06,2.201023562520276755e-06,2.601288178993854672e-05,1.451333373552188277e-04,7.606277358718216419e-04,3.849547356367111206e-04,2.825665069394744933e-05,3.505189170027733780e-07,3.591462132135347929e-07
2.061057984828948975e-01,7.726579206064343452e-04,3.080044916714541614e-05,2.283825415361206979e-05,3.274353366577997804e-05,7.923464179039001465e-01,2.772016741801053286e-04,3.140116314170882106e-05,3.531565016601234674e-04,3.463317170826485381e-07,1.540357880003284663e-05,2.699984406717703678e-06,7.361290386143082287e-07,4.417831405589822680e-06,2.337613295821938664e-06,4.925254302179382648e-07,3.000254196194873657e-07,7.921033073898797738e-08,7.986569983131630579e-08
9.890695214271545410e-01,3.708760459630866535e-06,9.734135819599032402e-04,1.801987062208354473e-03,5.501520354300737381e-04,6.184092490002512932e-05,4.757442729896865785e-05,7.260435726493597031e-03,2.857035178749356419e-05,7.115641346899792552e-05,4.773690420734055806e-07,1.191969431602046825e-06,2.017669612541794777e-05,1.057520989888871554e-06,1.083469101104128640e-06,2.159200249707282637e-07,1.644306166781461798e-06,5.211552343098446727e-05,5.370143480831757188e-05
1.952225901186466217e-02,9.978565503843128681e-05,3.063908297917805612e-05,1.412661076756194234e-04,1.854379079304635525e-04,4.072997835464775562e-04,2.580063437562785111e-06,9.773513674736022949e-01,1.681717258179560304e-04,3.587600076571106911e-05,4.096476186532527208e-04,4.378085941425524652e-05,9.558652527630329132e-05,7.447467651218175888e-04,5.234790733084082603e-04,5.574837268795818090e-05,1.790453534340485930e-04,1.694456159384571947e-06,1.668819322730996646e-06
9.776597619056701660e-01,3.021034062840044498e-04,4.690878085966687649e-06,8.096167221083305776e-07,1.420983153366250917e-07,1.423094818164827302e-05,8.898123269318602979e-06,9.411619394086301327e-04,2.015017718076705933e-02,4.620868421625345945e-04,4.165096615906804800e-04,5.249241894489387050e-06,3.127460331597831100e-06,2.486392986611463130e-06,7.537618103015120141e-07,4.474433978884917451e-07,1.219336468238907401e-06,1.272340705327223986e-05,1.356651591777335852e-05
