1.477951854467391968e-01,9.849467873573303223e-02,4.233632981777191162e-02,3.253012895584106445e-02,2.555071935057640076e-02,5.882946774363517761e-02,5.041967704892158508e-02,3.747911378741264343e-02,4.681143164634704590e-02,4.151953756809234619e-02,4.994495958089828491e-02,4.195501282811164856e-02,3.188500925898551941e-02,3.108921274542808533e-02,5.294887349009513855e-02,5.457304045557975769e-02,5.366397276520729065e-02,5.098802596330642700e-02,5.118558555841445923e-02
6.158204078674316406e-01,1.364854425191879272e-01,3.963952139019966125e-02,1.217033248394727707e-02,1.063847355544567108e-02,1.434386614710092545e-02,2.363959793001413345e-03,5.651972442865371704e-02,2.194404229521751404e-02,7.390383630990982056e-03,3.162711113691329956e-02,4.001052584499120712e-03,4.666725173592567444e-03,1.274290867149829865e-02,1.306379120796918869e-02,2.871683973353356123e-04,6.030724762240424752e-05,8.076000027358531952e-03,8.158770389854907990e-03
8.244471549987792969e-01,6.000678054988384247e-03,1.874433644115924835e-02,2.139403857290744781e-02,6.602928042411804199e-02,7.266819477081298828e-03,2.076564123854041100e-03,2.273959293961524963e-02,6.112442351877689362e-03,7.037146715447306633e-04,4.817249253392219543e-03,6.820064736530184746e-04,4.923332016915082932e-03,6.810056045651435852e-03,7.661009440198540688e-04,3.167052636854350567e-05,1.080955116776749492e-04,3.364226780831813812e-03,2.982591278851032257e-03
6.618624925613403320e-01,5.297950003296136856e-03,3.279463201761245728e-02,4.730187729001045227e-02,1.596739888191223145e-01,1.538172084838151932e-02,2.363024279475212097e-03,3.007681109011173248e-02,1.020781137049198151e-02,3.539781318977475166e-04,4.750403575599193573e-03,1.099896384403109550e-03,9.731661528348922729e-03,1.216739136725664139e-02,6.717530195601284504e-04,2.461459916958119720e-05,8.040500688366591930e-05,3.265099367126822472e-03,2.894486766308546066e-03
3.355804085731506348e-01,4.454758018255233765e-03,4.579961672425270081e-02,8.940035104751586914e-02,3.537354469299316406e-01,6.495922058820724487e-02,3.638087306171655655e-03,4.460050538182258606e-02,2.102632820606231689e-02,3.370852209627628326e-04,3.626243909820914268e-03,1.510065631009638309e-03,1.172913424670696259e-02,1.437800191342830658e-02,7.073905435390770435e-04,3.169896081089973450e-05,1.057875197147950530e-04,2.328243572264909744e-03,2.051621908321976662e-03
1.706899888813495636e-02,3.467168426141142845e-04,2.358874864876270294e-02,4.862485826015472412e-02,3.924121260643005371e-01,3.944180607795715332e-01,3.374498803168535233e-03,3.989242762327194214e-02,3.808110207319259644e-02,2.907470043282955885e-04,6.896928884088993073e-03,1.146625541150569916e-02,1.177962962538003922e-02,1.041749678552150726e-02,6.577832391485571861e-04,1.752856187522411346e-04,1.065403557731769979e-05,2.520250855013728142e-04,2.457013179082423449e-04
4.876134395599365234e-01,1.052706153132021427e-03,1.081561320461332798e-03,5.702988710254430771e-04,1.573879970237612724e-03,1.060486733913421631e-01,2.280639261007308960e-01,3.732053330168128014e-03,2.136216871440410614e-02,1.277273055166006088e-02,4.794474225491285324e-03,8.727836422622203827e-03,4.650131450034677982e-04,3.872793167829513550e-04,5.897040013223886490e-03,8.871610043570399284e-04,2.145013277186080813e-04,5.819935351610183716e-02,5.655590444803237915e-02
5.310209989547729492e-01,1.247885357588529587e-02,1.480026822537183762e-02,2.949712239205837250e-02,8.025167137384414673e-02,1.914080418646335602e-02,3.638578113168478012e-03,1.166712939739227295e-01,6.804973632097244263e-02,1.678985543549060822e-02,1.992007717490196228e-02,2.868794277310371399e-02,1.713877543807029724e-02,2.621818147599697113e-02,3.464678535237908363e-03,3.603621735237538815e-04,1.177416183054447174e-03,5.721099674701690674e-03,4.972241353243589401e-03
6.762748956680297852e-02,1.215228717774152756e-02,9.839028120040893555e-03,4.008485376834869385e-02,2.319207042455673218e-01,8.180417865514755249e-02,3.152899071574211121e-02,2.981328368186950684e-01,5.640909820795059204e-02,9.609050117433071136e-03,8.164445869624614716e-03,7.936226576566696167e-02,1.820519380271434784e-02,4.466213285923004150e-02,7.639680057764053345e-03,1.537643373012542725e-03,2.608258510008454323e-04,5.394964828155934811e-04,5.198197322897613049e-04
8.057411909103393555e-01,6.622365210205316544e-03,5.921704228967428207e-03,2.731432672590017319e-03,1.622579991817474365e-03,1.770946779288351536e-03,1.293360488489270210e-03,1.588961295783519745e-02,1.492190174758434296e-02,4.964245483279228210e-02,2.325364388525485992e-02,2.727750688791275024e-03,3.915471024811267853e-03,8.584570139646530151e-03,5.132075399160385132e-02,5.269504617899656296e-04,2.221098475274629891e-05,1.707192743197083473e-03,1.783858053386211395e-03
