1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.954965263605117798e-01,8.543573191843734094e-05,1.782773371132861939e-04,7.368199987922707805e-07,6.187679673530510627e-06,4.524297139596455963e-06,1.934614516585497768e-06,1.717138320600497536e-05,7.007235296896396903e-06,1.092287357096211053e-04,2.351106641071964987e-04,1.676552585649915272e-07,1.028682277137704659e-06,1.633174360904376954e-05,3.561472054570913315e-03,0.000000000000000000e+00
9.743719696998596191e-01,7.390459650196135044e-04,2.267181314527988434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.983781576156616211e-01,1.656980311963707209e-04,3.309184685349464417e-04,6.281538517214357853e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.457387924194335938e-01,2.138621704943943769e-03,5.355564877390861511e-03,4.005693161161616445e-03,1.287632371531799436e-02,4.655925091356039047e-03,3.282262769062072039e-04,1.831857138313353062e-03,3.776759374886751175e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.969163298606872559e-01,1.953201208380050957e-03,4.564768169075250626e-03,1.105357427150011063e-02,2.771425843238830566e-01,2.536729723215103149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.780556619167327881e-01,1.985383278224617243e-03,2.712560072541236877e-02,9.608774445950984955e-03,7.260783761739730835e-02,4.038527905941009521e-01,2.819994837045669556e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.249757528305053711e-01,2.223170777142513543e-04,4.191285930573940277e-03,1.611577812582254410e-03,9.805716574192047119e-03,2.704510837793350220e-02,1.069518085569143295e-02,1.098035275936126709e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.980908036231994629e-01,8.218245284297154285e-06,8.739169970795046538e-06,5.896442416997160763e-06,1.762451574904844165e-05,3.154002188239246607e-04,1.195916920551098883e-04,1.327864825725555420e-03,6.353956996463239193e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.750100135803222656e-01,3.428251329751219600e-05,1.967300922842696309e-04,3.068457299377769232e-04,5.281704897060990334e-02,6.158982869237661362e-03,5.177883431315422058e-04,1.156080514192581177e-03,6.912464741617441177e-03,3.969973418861627579e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.960879087448120117e-01,2.379609611580235651e-06,2.030478935921564698e-04,2.861635039153043181e-06,3.031147807632805780e-04,1.878215553006157279e-04,3.878752977470867336e-05,2.697376767173409462e-04,4.247822653269395232e-05,1.710371347144246101e-03,8.412366150878369808e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.981976151466369629e-01,1.496016007962452932e-05,1.948705903487280011e-05,9.803227385418722406e-07,3.571658339751593303e-05,4.244925003149546683e-05,1.687521216808818281e-05,7.298279670067131519e-04,5.870132008567452431e-05,5.598902935162186623e-04,2.089714398607611656e-04,3.401699723326601088e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.991837143898010254e-01,1.161092251322770608e-05,1.550440515529771801e-06,4.033603033803956350e-07,1.224158381774032023e-05,3.669846773846074939e-05,1.575617352500557899e-05,5.608804713119752705e-05,8.481739541821298189e-07,5.126268370077013969e-04,1.041483483277261257e-04,4.291690856916829944e-06,1.290996078751049936e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.673094451427459717e-01,1.457332946870337764e-04,2.645982822286896408e-04,6.174667942104861140e-05,5.092023420729674399e-04,4.749979416374117136e-04,4.650299524655565619e-05,1.165429130196571350e-04,3.194429955328814685e-04,1.877371338196098804e-03,6.011325749568641186e-04,1.216484106407733634e-04,3.125880903098732233e-04,1.145530585199594498e-02,3.982154186815023422e-03,0.000000000000000000e+00
9.839207530021667480e-01,1.722839243711860036e-05,2.997232077177613974e-04,1.006765251077013090e-05,3.975237268605269492e-04,1.433146389899775386e-04,3.301159813418053091e-05,6.156143354019150138e-05,1.363824867439689115e-05,3.950485493987798691e-03,8.126435568556189537e-05,5.703596798412036151e-06,3.396264946786686778e-05,2.329055452719330788e-03,5.924419965595006943e-03,0.000000000000000000e+00
9.699288606643676758e-01,7.969687940203584731e-04,1.685339608229696751e-03,2.282167843077331781e-04,1.307329104747623205e-03,1.583684497745707631e-04,3.027679122169502079e-05,2.864505804609507322e-04,5.127403419464826584e-04,1.208340283483266830e-03,1.876846508821472526e-04,8.730661647859960794e-05,3.480214218143373728e-04,2.164979319786652923e-03,1.463784370571374893e-02,5.680155591107904911e-04
