8.236009478569030762e-01,1.454413868486881256e-02,7.176350482041016221e-05,1.893485386972315609e-05,1.502197483205236495e-05,2.298531035194173455e-04,8.423295617103576660e-02,7.369084778474643826e-05,1.919692585943266749e-04,1.854838803410530090e-02,2.362150931730866432e-03,4.726410657167434692e-02,1.122213667258620262e-03,7.249439950101077557e-04,9.961557807400822639e-04,3.369399928487837315e-04,2.997512347064912319e-04,2.680287230759859085e-03,2.685803687199950218e-03
5.375381708145141602e-01,3.793267533183097839e-03,3.063821000978350639e-03,9.390455088578164577e-04,3.780412662308663130e-04,2.902123087551444769e-04,2.874014899134635925e-03,2.289789263159036636e-04,3.906017445842735469e-05,1.086996489902958274e-04,3.012451529502868652e-02,5.455242935568094254e-03,3.597521036863327026e-02,1.940381154417991638e-02,2.667047083377838135e-02,5.699039250612258911e-02,1.804020851850509644e-01,4.896842315793037415e-02,4.675650596618652344e-02
4.549416005611419678e-01,3.416084218770265579e-03,3.339630202390253544e-04,1.457821781514212489e-04,1.303386379731819034e-04,8.596532279625535011e-05,5.282601341605186462e-03,4.072820767760276794e-03,4.371497489046305418e-04,1.184108480811119080e-01,8.661147952079772949e-02,2.323132604360580444e-01,2.285494469106197357e-02,3.998740762472152710e-02,1.427893247455358505e-02,6.115474738180637360e-03,1.725509064272046089e-03,4.443217068910598755e-03,4.412595648318529129e-03
3.530423939228057861e-01,2.099150791764259338e-03,8.191186934709548950e-04,3.585683007258921862e-04,2.242672489956021309e-04,1.184844877570867538e-04,2.056601952062919736e-04,1.184254186227917671e-03,1.471978175686672330e-04,1.487109548179432750e-04,8.388703316450119019e-02,8.066740818321704865e-03,7.763794809579849243e-02,1.134388223290443420e-01,2.453284412622451782e-01,8.451899141073226929e-02,1.886609755456447601e-02,5.103221163153648376e-03,4.804953467100858688e-03
2.697444260120391846e-01,1.625268923817202449e-04,1.893693697638809681e-04,1.008557883324101567e-04,1.120312590501271188e-04,4.297616833355277777e-04,2.674103598110377789e-04,3.038651775568723679e-03,9.018273703986778855e-05,9.111835388466715813e-04,2.534049153327941895e-01,8.082561194896697998e-02,7.334342598915100098e-02,1.897971630096435547e-01,1.112093180418014526e-01,8.835570886731147766e-03,2.538952743634581566e-03,2.494492568075656891e-03,2.504155505448579788e-03
6.038169860839843750e-01,2.100704441545531154e-04,2.149914325855206698e-05,6.499764367617899552e-06,6.787008715036790818e-06,6.814122025389224291e-05,1.154363126261159778e-04,9.257501806132495403e-04,3.099770692642778158e-04,2.621237933635711670e-01,4.048673808574676514e-02,1.585263013839721680e-02,5.718288011848926544e-03,3.126238659024238586e-02,1.819629408419132233e-02,8.759399875998497009e-03,2.128560561686754227e-03,5.084348376840353012e-03,4.906500689685344696e-03
3.185294866561889648e-01,6.569638935616239905e-05,1.575963251525536180e-04,7.970389560796320438e-05,9.489212970947846770e-05,6.756765069440007210e-04,4.855116829276084900e-03,6.766734179109334946e-03,1.714900601655244827e-03,5.245760828256607056e-02,1.732607483863830566e-01,2.456984519958496094e-01,2.628481201827526093e-02,9.271231293678283691e-02,2.845083549618721008e-02,2.926418744027614594e-02,7.792802061885595322e-03,5.569498520344495773e-03,5.568858236074447632e-03
3.285286426544189453e-01,9.981032053474336863e-05,1.687612966634333134e-04,7.938501948956400156e-05,8.404887194046750665e-05,3.605382808018475771e-04,1.518683042377233505e-03,1.822009449824690819e-03,1.495780452387407422e-04,2.927006781101226807e-02,7.036195695400238037e-02,1.424717158079147339e-01,3.949169442057609558e-02,1.948538869619369507e-01,9.775241464376449585e-02,6.273111701011657715e-02,1.093656197190284729e-02,9.779862128198146820e-03,9.539240971207618713e-03
6.929089426994323730e-01,2.754009561613202095e-03,1.690648059593513608e-04,8.834760956233367324e-05,9.791823686100542545e-05,2.620762970764189959e-04,5.929845385253429413e-03,2.738607116043567657e-03,1.820489065721631050e-03,6.468705832958221436e-03,1.131031960248947144e-01,6.521436572074890137e-02,3.390942141413688660e-02,5.274662375450134277e-02,1.951022073626518250e-02,8.523953147232532501e-04,5.842322570970281959e-05,6.875949329696595669e-04,6.796967354603111744e-04
5.557971596717834473e-01,9.456609841436147690e-04,1.373977283947169781e-04,1.139348678407259285e-04,2.311684074811637402e-04,4.209568724036216736e-03,6.348495371639728546e-03,2.912403643131256104e-02,2.117705531418323517e-03,4.525162279605865479e-03,2.492266297340393066e-01,4.764864593744277954e-02,2.745226956903934479e-02,6.772629171609878540e-02,4.041067790240049362e-03,3.981584450230002403e-05,1.243686438101576641e-05,1.514309697085991502e-04,1.511647715233266354e-04
1.563422083854675293e-01,1.644329313421621919e-04,7.392050520138582215e-06,2.281817160110222176e-06,2.658639459696132690e-06,4.189819810562767088e-05,2.354245225433260202e-04,6.533860578201711178e-04,3.390873025637120008e-04,8.289912343025207520e-01,6.680993828922510147e-03,2.609439659863710403e-03,4.454048466868698597e-04,2.191051142290234566e-03,6.383416475728154182e-04,1.186098597827367485e-04,3.076518987654708326e-05,2.583700115792453289e-04,2.470750478096306324e-04
6.693623661994934082e-01,3.223518608137965202e-03,4.964243271388113499e-04,2.063374413410201669e-04,1.721981097944080830e-04,5.654624546878039837e-04,4.627062473446130753e-03,4.839880019426345825e-02,1.222930997610092163e-01,4.075016826391220093e-02,8.090691268444061279e-02,9.821523912250995636e-03,5.017900839447975159e-03,1.222549099475145340e-02,1.300540636293590069e-03,7.858365279389545321e-05,2.284930815221741796e-05,2.659583988133817911e-04,2.647822257131338120e-04
9.235358238220214844e-01,1.717949658632278442e-02,9.751505422173067927e-05,5.495185541803948581e-05,4.970882218913175166e-05,5.377532579586841166e-05,3.867069026455283165e-03,7.197265978902578354e-03,2.061486989259719849e-02,1.772802695631980896e-02,5.341035313904285431e-03,3.004997270181775093e-03,8.140390855260193348e-04,3.419667773414403200e-04,3.268251748522743583e-05,3.288933385192649439e-06,8.432056120000197552e-07,4.183160854154266417e-05,4.073647505720146000e-05
8.112955093383789062e-01,1.093622669577598572e-02,3.435317892581224442e-03,1.986578572541475296e-03,1.255360548384487629e-03,1.270530861802399158e-03,1.341416500508785248e-03,7.171835005283355713e-02,5.048273876309394836e-02,1.215512980706989765e-03,2.640907093882560730e-02,3.091184655204415321e-03,7.415147498250007629e-03,4.792311694473028183e-03,1.638677320443093777e-03,6.583031499758362770e-04,3.439623978920280933e-04,3.658347122836858034e-04,3.479808801785111427e-04
9.534428119659423828e-01,5.670748651027679443e-03,2.055382501566782594e-04,1.666008174652233720e-04,2.510743797756731510e-04,6.844121031463146210e-03,2.985120378434658051e-02,1.374232699163258076e-03,1.366110285744071007e-03,1.340146700385957956e-04,7.647760503459721804e-05,5.033474008087068796e-05,1.555774178996216506e-05,3.148777250316925347e-05,4.750990046886727214e-05,1.132878969656303525e-05,3.681660246002138592e-06,2.348625857848674059e-04,2.223952469648793340e-04
1.287242025136947632e-01,9.272972820326685905e-04,2.059430815279483795e-03,2.509985584765672684e-03,3.185407258570194244e-03,3.467911183834075928e-01,2.940451260656118393e-03,4.490705430507659912e-01,5.598190799355506897e-02,2.523421426303684711e-04,1.915610278956592083e-03,3.209268907085061073e-04,3.498902369756251574e-04,5.341201322153210640e-04,9.295187774114310741e-04,1.418021391145884991e-03,1.457772450521588326e-03,3.168306138832122087e-04,3.146336239296942949e-04
7.055137157440185547e-01,8.307447284460067749e-02,2.990384772419929504e-02,2.101106755435466766e-02,1.736380904912948608e-02,5.357338581234216690e-03,4.500738903880119324e-02,3.455701842904090881e-02,4.878512769937515259e-02,4.640130326151847839e-03,6.055092089809477329e-04,9.224195382557809353e-04,2.437946823192760348e-04,1.379651366733014584e-04,1.020979601889848709e-03,7.602312252856791019e-04,1.732402306515723467e-04,4.723501624539494514e-04,4.495676839724183083e-04
2.072897702455520630e-01,3.860160112380981445e-01,1.347586661577224731e-01,9.491433948278427124e-02,6.210619956254959106e-02,2.072129026055335999e-02,2.411701902747154236e-02,6.207637116312980652e-02,2.462543314322829247e-03,1.663053175434470177e-03,1.656059408560395241e-03,4.834156134165823460e-04,6.680035148747265339e-04,4.494547029025852680e-04,1.514405448688194156e-04,1.725395850371569395e-05,1.652949322306085378e-05,2.160987060051411390e-04,2.165639598388224840e-04
3.243149518966674805e-01,1.132735311985015869e-01,3.054654300212860107e-01,1.440982222557067871e-01,6.012318655848503113e-02,2.665180712938308716e-02,4.237408284097909927e-03,1.059697102755308151e-02,1.601489493623375893e-04,6.301141183939762414e-06,5.373757332563400269e-03,1.025363890221342444e-04,3.242881968617439270e-03,1.686829375103116035e-03,2.995773684233427048e-04,3.512608236633241177e-05,4.075318429386243224e-05,1.472441072110086679e-04,1.433739380445331335e-04
4.614543616771697998e-01,2.042216211557388306e-01,1.505185663700103760e-01,7.721161842346191406e-02,5.695325508713722229e-02,2.669596578925848007e-03,3.110129944980144501e-02,5.462431814521551132e-03,1.111049088649451733e-03,4.607797600328922272e-03,1.610144739970564842e-03,5.170675576664507389e-04,4.807471705134958029e-04,2.960021083708852530e-04,3.091274120379239321e-04,6.139541510492563248e-04,2.129257773049175739e-04,3.302633704151958227e-04,3.182187501806765795e-04
8.530728816986083984e-01,1.112227421253919601e-02,4.053544253110885620e-02,1.796441525220870972e-02,1.444493420422077179e-02,1.678086002357304096e-03,5.479328334331512451e-03,1.976180821657180786e-03,1.787061337381601334e-03,1.120652523241005838e-04,1.223061140626668930e-02,1.164068654179573059e-02,1.798412017524242401e-02,7.214379031211137772e-03,7.389879901893436909e-04,4.740934309666045010e-05,7.510113209718838334e-05,9.511951357126235962e-04,9.447987540625035763e-04
