8.951481580734252930e-01,1.265938114374876022e-02,2.407960593700408936e-03,2.290967153385281563e-03,3.693172708153724670e-03,6.947082933038473129e-03,4.071420989930629730e-03,6.365069188177585602e-03,8.150622248649597168e-03,1.345294713973999023e-02,4.467919468879699707e-03,2.892789663746953011e-03,2.947294386103749275e-03,5.872901529073715210e-03,5.288432352244853973e-03,2.113449154421687126e-03,2.085198648273944855e-03,9.566074237227439880e-03,9.579123929142951965e-03
6.409578323364257812e-01,5.180791392922401428e-02,1.433139108121395111e-02,8.759888820350170135e-03,1.116914581507444382e-02,4.932722449302673340e-02,3.390522673726081848e-03,1.100376807153224945e-02,1.114943251013755798e-01,1.559321396052837372e-02,2.625285089015960693e-02,1.254004193469882011e-03,7.182214874774217606e-03,9.505605325102806091e-03,1.789886155165731907e-03,7.129588630050420761e-03,8.766098879277706146e-03,1.018645428121089935e-02,1.009804476052522659e-02
9.003607630729675293e-01,1.926607685163617134e-03,1.052613137289881706e-03,1.234795316122472286e-03,1.354462816379964352e-03,1.941189868375658989e-03,8.720393292605876923e-03,1.677197520621120930e-03,4.092774819582700729e-03,4.023215174674987793e-02,2.334339078515768051e-03,3.346888988744467497e-04,1.144528388977050781e-03,3.567489562556147575e-03,3.938711248338222504e-03,1.575972069986164570e-03,2.625298919156193733e-03,1.081991381943225861e-02,1.106609590351581573e-02
8.804659843444824219e-01,2.531080041080713272e-03,1.451614545658230782e-03,1.753321615979075432e-03,2.400927012786269188e-03,1.879432820715010166e-03,9.506193920969963074e-03,4.570960532873868942e-03,3.479599487036466599e-03,4.382615163922309875e-02,4.249770659953355789e-03,5.189819494262337685e-04,1.596017042174935341e-03,5.872169043868780136e-03,7.643422111868858337e-03,1.646947930566966534e-03,1.774645526893436909e-03,1.227704714983701706e-02,1.255569979548454285e-02
8.873250484466552734e-01,1.717771170660853386e-03,1.019887276925146580e-03,1.266957144252955914e-03,2.196178771555423737e-03,1.872985158115625381e-03,2.328131720423698425e-02,6.617591250687837601e-03,3.529366804286837578e-03,3.211576864123344421e-02,2.635753713548183441e-03,3.447222406975924969e-04,9.129244717769324780e-04,4.066004883497953415e-03,7.114540319889783859e-03,1.455809688195586205e-03,1.761712948791682720e-03,1.046565361320972443e-02,1.029995549470186234e-02
9.381535649299621582e-01,3.069781465455889702e-03,1.671723293839022517e-04,1.863596262410283089e-04,4.380506579764187336e-04,3.006150713190436363e-03,5.106772296130657196e-03,1.378543442115187645e-03,1.736898533999919891e-02,9.070687927305698395e-03,5.421626847237348557e-04,4.350049712229520082e-04,3.277654759585857391e-04,1.822477788664400578e-03,2.057747682556509972e-03,1.579158357344567776e-03,1.036516274325549603e-03,7.096894551068544388e-03,7.156257051974534988e-03
2.085631638765335083e-01,1.911213854327797890e-03,1.658929104451090097e-04,4.659846890717744827e-04,5.854720366187393665e-04,1.912221163511276245e-01,9.770117700099945068e-03,2.072070259600877762e-03,4.450595676898956299e-01,1.973899453878402710e-02,6.432241294533014297e-03,2.783976122736930847e-02,1.834641909226775169e-03,9.063933975994586945e-03,1.721772551536560059e-02,1.280753593891859055e-02,1.849503442645072937e-02,1.275156438350677490e-02,1.400298345834016800e-02
8.598166704177856445e-01,1.553387264721095562e-03,5.925073055550456047e-04,6.854784442111849785e-04,1.011551939882338047e-03,4.715436371043324471e-04,1.599649712443351746e-02,1.681606052443385124e-03,7.705402676947414875e-04,1.003055423498153687e-01,9.466370684094727039e-04,2.744238008745014668e-04,6.603847723454236984e-04,2.488021040335297585e-03,3.981572110205888748e-03,1.580265117809176445e-03,3.375301312189549208e-04,3.419262822717428207e-03,3.426513168960809708e-03
9.845223426818847656e-01,2.795431762933731079e-03,9.307864820584654808e-05,5.941951894783414900e-05,1.105129631469026208e-04,3.766134905163198709e-04,7.134383195079863071e-04,4.031537682749330997e-04,2.984240418300032616e-03,3.473297227174043655e-03,1.239769189851358533e-04,4.625827568816021085e-05,1.314212568104267120e-04,3.759474493563175201e-04,1.066715456545352936e-03,1.032990869134664536e-03,1.801864273147657514e-04,7.575721829198300838e-04,7.535097538493573666e-04
8.461447358131408691e-01,5.697019863873720169e-03,4.693725786637514830e-04,2.782703668344765902e-04,5.876545910723507404e-04,9.765413124114274979e-04,1.641470240429043770e-03,4.119727294892072678e-03,5.667837709188461304e-02,5.507964640855789185e-02,1.016878057271242142e-03,9.113040869124233723e-05,5.644378834404051304e-04,7.067561964504420757e-04,5.785981658846139908e-03,5.412663449533283710e-04,1.387538795825093985e-04,9.695182554423809052e-03,9.786680340766906738e-03
