1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.986631929874420166e-01,1.956310446257703006e-02,7.672814281249884516e-04,3.734887723112478852e-04,1.505533989984542131e-03,5.006079329177737236e-03,2.487694437149912119e-04,1.657040265854448080e-04,1.237248769029974937e-03,2.305762427567970008e-04,5.121372378198429942e-03,1.182844862341880798e-04,7.985147385625168681e-05,4.052260192111134529e-05,6.643601227551698685e-03,0.000000000000000000e+00
9.821351766586303711e-01,2.512376988306641579e-03,7.815283723175525665e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.687378168106079102e-01,2.634395286440849304e-02,2.788752550259232521e-03,2.309768274426460266e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.034995436668395996e-01,4.486820689635351300e-03,1.832886016927659512e-03,4.379448597319424152e-03,2.255913754925131798e-02,1.496211998164653778e-02,7.147454889491200447e-04,3.529405454173684120e-03,8.016305975615978241e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.861931562423706055e-01,3.903094679117202759e-03,1.717639388516545296e-03,7.761280052363872528e-03,8.583039045333862305e-03,7.154949009418487549e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.914915919303894043e-01,1.613022119272500277e-03,3.166594775393605232e-03,1.289072260260581970e-02,5.358236841857433319e-03,6.181661784648895264e-02,1.346592325717210770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.850156664848327637e-01,3.337731934152543545e-03,5.084452219307422638e-03,9.862128645181655884e-03,6.366639398038387299e-03,4.876067861914634705e-02,6.889758631587028503e-03,1.830309443175792694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.080778360366821289e-01,2.584803500212728977e-03,2.095105359330773354e-03,5.060855764895677567e-03,1.682537375018000603e-03,3.656582906842231750e-02,2.344369888305664062e-03,4.255476407706737518e-03,2.789619565010070801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.909663558006286621e-01,2.388657536357641220e-03,4.557020496577024460e-03,6.991051137447357178e-03,1.867499714717268944e-02,1.865947805345058441e-02,7.611157489009201527e-04,2.856040839105844498e-03,2.225982025265693665e-02,6.044451612979173660e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.135134816169738770e-01,1.777311903424561024e-03,5.465882713906466961e-04,4.247268196195363998e-03,1.051200076472014189e-02,1.251921709626913071e-02,2.689549874048680067e-04,4.877471365034580231e-04,1.457389537245035172e-02,1.560522126965224743e-03,2.414905652403831482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.027330040931701660e-01,3.574494255008175969e-02,8.423374383710324764e-04,2.923335414379835129e-03,8.256220025941729546e-03,6.188923027366399765e-03,9.245613473467528820e-04,1.340790884569287300e-03,4.656812176108360291e-03,1.702554523944854736e-03,1.232609804719686508e-02,6.869391072541475296e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.465681076049804688e-01,2.506050188094377518e-02,1.084632589481770992e-03,3.878891933709383011e-03,3.099226276390254498e-03,6.779982708394527435e-03,8.337441831827163696e-04,7.542253006249666214e-04,4.334808327257633209e-03,1.266533392481505871e-03,1.393232680857181549e-02,4.975701216608285904e-03,9.150476194918155670e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
