1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.882504820823669434e-01,3.117495179176330566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.760164916515350342e-01,2.458165027201175690e-02,4.994018673896789551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.571002185344696045e-01,9.832378476858139038e-02,4.856314882636070251e-02,4.960127770900726318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.464547693729400635e-01,1.479224418289959431e-03,2.343258261680603027e-02,9.842207655310630798e-03,6.187912821769714355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.120430588722229004e-01,9.703194722533226013e-03,1.560564059764146805e-02,1.932478509843349457e-02,3.614964708685874939e-02,4.071737229824066162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.015998244285583496e-01,4.180770833045244217e-03,9.712962433695793152e-03,9.443106129765510559e-03,1.440160628408193588e-02,1.078203693032264709e-02,5.498796701431274414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.610464453697204590e-01,8.928498253226280212e-03,1.005517039448022842e-02,2.268656715750694275e-02,8.357358165085315704e-03,5.070594139397144318e-03,7.215656340122222900e-02,2.116987705230712891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.426206827163696289e-01,8.604112081229686737e-03,1.771606877446174622e-02,1.465901453047990799e-02,2.396738342940807343e-02,2.730902051553130150e-03,7.864157669246196747e-03,5.487114656716585159e-03,2.763505876064300537e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.211309015750885010e-01,2.665117383003234863e-03,4.839590750634670258e-03,1.279697008430957794e-02,3.464354947209358215e-02,5.730405915528535843e-03,1.471918914467096329e-02,2.176169538870453835e-03,1.889216341078281403e-02,5.824059247970581055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.420222342014312744e-01,6.225545424968004227e-03,6.478227674961090088e-03,1.105152629315853119e-02,5.930440966039896011e-03,5.006926879286766052e-02,1.224503591656684875e-01,1.194293424487113953e-02,3.511479124426841736e-02,7.806808501482009888e-02,2.306465655565261841e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.487890303134918213e-01,3.951923921704292297e-03,8.945343084633350372e-03,8.695767261087894440e-03,5.323364865034818649e-03,1.999868778511881828e-03,4.670865833759307861e-03,1.055631320923566818e-03,2.657084353268146515e-02,2.149293944239616394e-02,6.134306080639362335e-03,4.623700976371765137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.614336013793945312e-01,1.318954490125179291e-02,8.627131581306457520e-03,3.510411083698272705e-02,5.126253888010978699e-02,1.117995753884315491e-02,2.028647577390074730e-03,1.596311631146818399e-04,8.628991432487964630e-03,1.403417438268661499e-02,1.584800705313682556e-02,1.507290638983249664e-02,5.634307861328125000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.106920421123504639e-01,1.388386450707912445e-02,1.944783027283847332e-03,1.820300705730915070e-02,4.168381914496421814e-02,7.714834064245223999e-03,5.760465282946825027e-03,1.479189086239784956e-04,7.534582633525133133e-03,1.121741905808448792e-02,1.035164948552846909e-02,1.102658268064260483e-02,2.588463202118873596e-02,5.339543819427490234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.614673376083374023e-01,2.840342931449413300e-04,7.221389678306877613e-04,5.567866028286516666e-04,8.642546832561492920e-03,2.865186193957924843e-03,4.810112994164228439e-03,1.228867331519722939e-03,1.900587929412722588e-03,2.067641913890838623e-02,5.412665195763111115e-03,8.925606962293386459e-04,1.386435324093326926e-04,8.276179432868957520e-03,6.821258664131164551e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.490984439849853516e-01,6.913808174431324005e-04,1.230608089827001095e-03,2.551435958594083786e-03,1.112498342990875244e-02,4.426605533808469772e-03,1.230104174464941025e-02,9.893170790746808052e-04,1.950850943103432655e-03,8.951067924499511719e-03,6.443416234105825424e-03,1.087671890854835510e-02,5.084390752017498016e-03,3.762201964855194092e-02,1.334782782942056656e-02,5.333098769187927246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.952717900276184082e-01,3.609608393162488937e-03,3.972773905843496323e-03,4.199742339551448822e-03,1.819348149001598358e-02,4.893410950899124146e-03,4.693256691098213196e-03,9.964898927137255669e-04,8.838441222906112671e-03,7.580212317407131195e-03,4.389465320855379105e-03,1.976809836924076080e-02,3.232549410313367844e-03,1.848937012255191803e-02,1.463882718235254288e-02,4.000642523169517517e-02,1.472260206937789917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.092564463615417480e-01,2.428626874461770058e-03,1.526829204522073269e-03,1.867474056780338287e-03,2.994026988744735718e-03,1.549426000565290451e-03,1.011115615256130695e-03,2.448655141051858664e-04,2.523266943171620369e-03,6.878550164401531219e-03,1.909541664645075798e-03,5.182229448109865189e-03,1.014469750225543976e-02,3.315294533967971802e-02,4.831910133361816406e-02,5.670529231429100037e-02,6.678701937198638916e-02,1.475185006856918335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.675264358520507812e-01,9.558010846376419067e-03,2.340206410735845566e-03,1.171631738543510437e-02,2.192771993577480316e-02,5.853549111634492874e-03,2.481070812791585922e-03,1.129988886532373726e-04,1.112118479795753956e-03,3.858296200633049011e-03,4.546051379293203354e-03,1.063702162355184555e-03,3.174833254888653755e-03,4.816736280918121338e-02,8.504628390073776245e-02,4.973139241337776184e-02,7.851184159517288208e-02,6.205155979841947556e-03,1.970666944980621338e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.632699966430664062e-01,9.471853845752775669e-04,5.045454017817974091e-03,9.108497761189937592e-04,1.336355321109294891e-02,1.201921142637729645e-02,2.539209090173244476e-03,8.100142003968358040e-04,3.315179608762264252e-03,9.469203650951385498e-03,1.361460890620946884e-02,4.076382145285606384e-03,4.311509837862104177e-04,4.901642445474863052e-03,1.247894577682018280e-02,2.291757240891456604e-02,5.179772526025772095e-02,1.000044215470552444e-02,1.070742215961217880e-02,1.573842465877532959e-01,0.000000000000000000e+00
4.528377056121826172e-01,1.563822734169661999e-03,1.778817968443036079e-03,1.086204545572400093e-03,1.166165573522448540e-03,6.364158616634085774e-05,8.340649947058409452e-05,1.331233397650066763e-05,1.040107454173266888e-04,2.196355024352669716e-03,6.577240128535777330e-05,8.074782090261578560e-05,1.053139450959861279e-03,2.182665513828396797e-03,3.065148368477821350e-03,2.543023321777582169e-03,8.019013912416994572e-04,2.628745569381862879e-04,2.990692621096968651e-03,4.302108660340309143e-03,5.217584967613220215e-01
