8.474677801132202148e-01,4.023293498903512955e-03,7.456023595295846462e-04,6.345427245832979679e-04,9.014444076456129551e-04,1.118749612942337990e-03,1.589083811268210411e-03,1.710131997242569923e-03,3.020825679413974285e-04,8.953608339652419090e-04,7.485394366085529327e-03,1.433237362653017044e-02,7.505824323743581772e-03,9.455714374780654907e-03,2.590942196547985077e-02,6.664276588708162308e-03,1.544805336743593216e-02,2.697826176881790161e-02,2.683263644576072693e-02
2.341140508651733398e-01,7.907044142484664917e-03,7.414066698402166367e-03,5.230515729635953903e-03,6.761531811207532883e-03,9.788927622139453888e-03,1.350401714444160461e-02,3.234878648072481155e-03,2.157523762434720993e-03,1.739624305628240108e-03,2.537439391016960144e-02,5.785392224788665771e-02,1.965099945664405823e-02,2.493874169886112213e-02,2.651965431869029999e-02,5.981807783246040344e-02,1.263691633939743042e-01,1.833107173442840576e-01,1.843121945858001709e-01
5.246843695640563965e-01,1.574438880197703838e-03,4.449654661584645510e-04,5.161399603821337223e-04,1.373337232507765293e-03,2.890734467655420303e-03,1.185185159556567669e-03,5.954077932983636856e-03,3.097550012171268463e-03,8.109372574836015701e-04,3.000215440988540649e-02,6.960774213075637817e-02,2.950122021138668060e-02,8.915068954229354858e-02,1.453360617160797119e-01,3.913639113306999207e-02,5.763082299381494522e-03,2.484721504151821136e-02,2.412361837923526764e-02
1.482216566801071167e-01,5.154253914952278137e-03,9.220147621817886829e-04,8.263685158453881741e-04,1.460576546378433704e-03,6.276289932429790497e-03,3.190606134012341499e-03,4.795188549906015396e-03,2.501961542293429375e-03,4.038460087031126022e-03,4.290123283863067627e-02,2.426587492227554321e-01,1.673140190541744232e-02,6.065268814563751221e-02,2.478500604629516602e-01,1.443271934986114502e-01,1.436947565525770187e-02,2.665860950946807861e-02,2.646326832473278046e-02
6.882015466690063477e-01,1.047455240041017532e-03,1.381557522108778358e-04,1.341783208772540092e-04,2.482658892404288054e-04,2.365470631048083305e-03,3.646470140665769577e-04,2.012966666370630264e-03,6.611461867578327656e-04,7.594107650220394135e-03,6.770749576389789581e-03,5.391119420528411865e-02,9.310092777013778687e-03,4.863266646862030029e-02,1.539603173732757568e-01,9.086127392947673798e-03,1.960542984306812286e-03,6.823436357080936432e-03,6.776963826268911362e-03
8.422467708587646484e-01,2.215300919488072395e-04,1.163408232969231904e-04,1.199669350171461701e-04,2.276363811688497663e-04,2.264979993924498558e-04,2.928890171460807323e-05,5.742966313846409321e-04,4.333596734795719385e-04,4.601009131874889135e-04,1.661843433976173401e-02,1.320285350084304810e-02,3.811554610729217529e-02,6.119664758443832397e-02,1.686010695993900299e-02,1.653796061873435974e-03,4.097654600627720356e-04,3.634438151493668556e-03,3.652682062238454819e-03
8.560000658035278320e-01,4.832121776416897774e-04,2.068701869575306773e-04,2.405783307040110230e-04,5.240273312665522099e-04,1.449818228138610721e-04,3.941993782063946128e-05,6.766533479094505310e-04,1.869465486379340291e-04,3.207788977306336164e-04,7.190878503024578094e-03,1.916933245956897736e-02,1.467631105333566666e-02,2.762251906096935272e-02,3.211633861064910889e-02,9.110499173402786255e-03,2.790468744933605194e-03,1.451080013066530228e-02,1.398931071162223816e-02
9.032186269760131836e-01,2.055814838968217373e-04,3.363128780620172620e-05,4.478613482206128538e-05,1.234984229085966945e-04,1.312448002863675356e-04,5.230087936070049182e-06,7.787292706780135632e-04,1.659360423218458891e-04,1.543522957945242524e-04,4.893920850008726120e-03,1.370976027101278305e-02,7.573703769594430923e-03,2.667047455906867981e-02,1.881207339465618134e-02,5.642446689307689667e-03,2.607740927487611771e-03,7.742277812212705612e-03,7.486053276807069778e-03
9.351813793182373047e-01,1.726026530377566814e-04,1.740244988468475640e-05,1.905116005218587816e-05,3.713821934070438147e-05,4.542790702544152737e-05,6.169627886265516281e-05,9.754528873600065708e-04,5.180885200388729572e-04,1.313754473812878132e-03,4.170007072389125824e-03,1.527054328471422195e-02,1.514139352366328239e-03,7.534618955105543137e-03,2.546945959329605103e-02,4.150204360485076904e-03,1.332850661128759384e-04,1.732718432322144508e-03,1.682946807704865932e-03
8.488421440124511719e-01,5.638395901769399643e-03,1.561317621963098645e-04,1.413624704582616687e-04,2.897558733820915222e-04,1.885300502181053162e-03,2.895715180784463882e-03,7.139079738408327103e-03,1.451125368475914001e-02,3.464051708579063416e-02,9.073907509446144104e-03,3.679243102669715881e-02,3.076408058404922485e-03,1.005898322910070419e-02,2.249552682042121887e-02,4.541689413599669933e-04,4.576234641717746854e-05,9.343440760858356953e-04,9.288146393373608589e-04
9.440658092498779297e-01,4.557903448585420847e-04,1.359139569103717804e-04,1.470692077418789268e-04,2.766226825769990683e-04,3.456883132457733154e-04,1.438289182260632515e-04,1.845160033553838730e-03,3.502164501696825027e-03,9.264201507903635502e-04,8.783579804003238678e-03,6.365121807903051376e-03,9.403659030795097351e-03,1.396873593330383301e-02,6.082339212298393250e-03,6.344449357129633427e-04,1.201682753162458539e-04,1.398505875840783119e-03,1.398926717229187489e-03
