5.891303420066833496e-01,1.930421404540538788e-02,3.054016456007957458e-02,2.948093041777610779e-02,3.165080398321151733e-02,2.652373723685741425e-02,3.749371692538261414e-02,2.210222929716110229e-02,1.952254958450794220e-02,7.412577979266643524e-03,1.887317001819610596e-02,1.156510598957538605e-02,2.151525951921939850e-02,2.920994721353054047e-02,2.836887724697589874e-02,1.197787187993526459e-02,9.341774508357048035e-03,2.811260148882865906e-02,2.787414938211441040e-02
8.666531443595886230e-01,3.705341136083006859e-03,4.550207813736051321e-05,2.067005334538407624e-05,1.500529197073774412e-05,1.493818490416742861e-05,8.744000806473195553e-04,2.936366945505142212e-05,1.679425076872576028e-05,3.224126994609832764e-04,2.415319468127563596e-04,5.411021411418914795e-04,2.361696242587640882e-04,1.698854757705703378e-04,5.855942610651254654e-03,1.952921971678733826e-03,2.054225886240601540e-03,5.888367444276809692e-02,5.836697295308113098e-02
4.270609021186828613e-01,1.360462279990315437e-03,7.832907722331583500e-04,2.704595972318202257e-04,2.050446491921320558e-04,1.418969768565148115e-04,1.279314019484445453e-04,2.442615004838444293e-05,7.282581464096438140e-06,1.666341449890751392e-05,4.078836063854396343e-04,1.258550095371901989e-03,4.377110744826495647e-04,3.698013897519558668e-04,7.095266133546829224e-03,8.250126242637634277e-02,2.000996470451354980e-01,1.425641626119613647e-01,1.352674216032028198e-01
9.003506302833557129e-01,3.271029097959399223e-03,4.682928192778490484e-05,2.011265314649790525e-05,2.152687738998793066e-05,3.226221451768651605e-05,1.887531398097053170e-04,4.434132715687155724e-04,1.107941847294569016e-03,4.601938650012016296e-03,4.583695437759160995e-03,5.927651189267635345e-03,2.388871973380446434e-03,2.151681110262870789e-03,1.394654437899589539e-02,3.422597888857126236e-03,1.619625836610794067e-03,2.769820392131805420e-02,2.817673236131668091e-02
6.285942792892456055e-01,1.619172515347599983e-03,5.563132799579761922e-05,2.856239734683185816e-05,4.741376687888987362e-05,1.066118129529058933e-04,3.849524728138931096e-05,1.504144456703215837e-04,3.195600002072751522e-04,1.052159586834022775e-05,2.231265971204265952e-04,1.797084551071748137e-04,9.565420623403042555e-05,1.463745866203680634e-04,3.921837359666824341e-02,1.219208091497421265e-01,3.536297753453254700e-02,8.668649941682815552e-02,8.519580215215682983e-02
7.478480935096740723e-01,7.693028892390429974e-04,7.739764987491071224e-05,2.821983798639848828e-05,2.278096508234739304e-05,2.637813850014936179e-05,1.806470245355740190e-04,1.767329056747257710e-03,1.472851377911865711e-03,5.444602575153112411e-04,9.733023121953010559e-03,8.192729204893112183e-03,3.339080838486552238e-03,6.585516966879367828e-03,1.341972649097442627e-01,1.896882895380258560e-03,3.818093391600996256e-04,4.069029167294502258e-02,4.224587976932525635e-02
8.103125095367431641e-01,2.313250879524275661e-04,8.654323028167709708e-05,5.654319465975277126e-05,9.053431858774274588e-05,3.439262218307703733e-05,1.348982565104961395e-03,7.672392530366778374e-04,1.346410019323229790e-03,5.564744351431727409e-04,4.967942368239164352e-03,8.767100051045417786e-03,2.840327564626932144e-03,5.263847764581441879e-03,7.228448987007141113e-02,2.277608960866928101e-03,7.231016061268746853e-04,4.363243654370307922e-02,4.441221803426742554e-02
6.709927916526794434e-01,2.213975094491615891e-04,1.125542767113074660e-04,1.094831241061910987e-04,2.460916875861585140e-04,3.827768668998032808e-04,1.215223892359063029e-04,3.439547726884484291e-03,1.255648210644721985e-02,2.629164373502135277e-03,3.236053884029388428e-02,4.418531805276870728e-02,4.287589713931083679e-02,6.099372357130050659e-02,6.738613545894622803e-02,3.447348624467849731e-02,1.447319285944104195e-03,1.256108190864324570e-02,1.290473900735378265e-02
6.226272881031036377e-02,3.422581648919731379e-04,6.750556640326976776e-04,5.371993174776434898e-04,8.210185333155095577e-04,1.539276447147130966e-02,7.830778486095368862e-04,9.351037442684173584e-03,9.280688129365444183e-03,4.634853303432464600e-01,2.168013900518417358e-02,2.895609438419342041e-01,9.106859564781188965e-03,3.476032242178916931e-02,1.604555547237396240e-02,3.002663142979145050e-03,5.212677642703056335e-04,3.038170561194419861e-02,3.200938180088996887e-02
4.958626627922058105e-01,1.438430044800043106e-03,2.600304549559950829e-03,1.245635910890996456e-03,2.191532170400023460e-03,7.555344142019748688e-03,1.814617891795933247e-03,5.055790301412343979e-03,1.533074863255023956e-02,1.473479904234409332e-03,2.759332023561000824e-02,1.862058416008949280e-02,1.446539629250764847e-02,3.428908810019493103e-02,1.242544427514076233e-01,7.044944912195205688e-02,1.218760944902896881e-02,8.068548142910003662e-02,8.288605511188507080e-02
