<s>	15.278415
본인	0.341038
스스⋄	0.722171
로가	0.575691
원⋄	0.824780
하는지	0.357944
아닌⋄	0.223761
지	0.173581
모르는	0.177145
상황에서	0.394399
원⋄	0.783008
치	0.106894
않는	0.107058
정보를	0.974102
오픈⋄	0.260722
하는	0.222413
건	0.665077
프라이⋄	0.843837
버⋄	0.238971
시	0.885432
침⋄	0.374780
해가	0.417369
될	0.315154
것	0.068981
같다	0.030573
.	0.313188
</s>	0.323515
