<s>	11.636692
본인	0.577626
스스⋄	0.642700
로가	0.596898
원⋄	1.044670
하는지	0.285816
아닌⋄	0.449026
지	0.385401
모르는	1.356311
상황에서	0.379952
원⋄	0.709951
치	0.615009
않는	0.650289
정보를	0.860034
오픈⋄	0.738027
하는	0.535802
건	0.363122
프라이⋄	0.625098
버⋄	0.414113
시	0.529707
침⋄	0.273466
해가	0.311037
될	0.432656
것	0.269473
같다	0.177183
.	0.571291
</s>	0.568653
