<s>	19.214649
본인	0.117353
스스⋄	0.280591
로가	0.386171
원⋄	0.122083
하는지	0.973242
아닌⋄	0.357061
지	0.074956
모르는	0.128539
상황에서	0.098898
원⋄	1.031288
치	0.947935
않는	0.805590
정보를	0.043382
오픈⋄	0.082081
하는	0.028854
건	0.072828
프라이⋄	0.110442
버⋄	0.225875
시	0.050775
침⋄	0.134631
해가	0.230366
될	0.042355
것	0.438758
같다	0.852631
.	0.076732
</s>	0.071932
