9.773025512695312500e-01,7.052425189613131806e-06,2.358409619773738086e-05,3.628953345469199121e-05,1.528868097011581995e-06,2.193722502852324396e-05,1.624772448849398643e-05,9.023072198033332825e-04,2.768755366560071707e-04,2.014564961427822709e-05,4.026033906256998307e-08,2.715637965593487024e-04,3.480532614048570395e-04,4.361509979844413465e-07,3.158206709485966712e-07,4.413489077705889940e-04,3.179280156473396346e-06,4.727539533178060083e-07,4.518829825883585727e-07,8.755947078498138580e-07,4.451256785387158743e-08,2.297966602782253176e-05,4.347250433056615293e-05,1.106671243178425357e-05,5.278429671307094395e-05,9.929161518812179565e-03,1.026529539376497269e-02
9.492028951644897461e-01,2.421951852738857269e-02,1.966859586536884308e-02,6.348431110382080078e-03,1.357559426651278045e-06,4.426991381478728727e-06,1.430125848855823278e-07,2.753890157691785134e-06,7.771820492052938789e-06,4.201764568279031664e-06,1.444210084855512832e-07,2.091986534651368856e-04,9.127845260081812739e-05,2.787814992188941687e-07,1.112848835305157991e-07,4.691423328040400520e-06,1.320839601248735562e-06,5.085452130515477620e-07,9.476145351072773337e-05,2.340903620279277675e-06,1.645102827296796022e-07,1.165278445114381611e-05,5.169250016479054466e-06,5.014745056541869417e-06,7.319877568079391494e-06,4.672061550081707537e-05,5.924898505327291787e-05
4.982468783855438232e-01,3.591896092984825373e-04,1.010114233940839767e-02,4.875411987304687500e-01,3.549207758624106646e-05,2.489397302269935608e-03,1.780242564564105123e-05,4.304211415728786960e-06,1.154512847278965637e-05,2.832980135281104594e-05,1.874748477348475717e-06,2.897887025028467178e-04,7.082083029672503471e-04,3.245646803406998515e-05,1.560792270538513549e-06,6.851498255855403841e-06,1.237134711118414998e-05,1.141910433943849057e-05,4.853903737966902554e-05,7.426011507050134242e-06,3.131244739051908255e-07,3.279372094766586088e-06,9.475495062361005694e-06,7.687476113460434135e-07,1.179315745503117796e-06,1.337043067906051874e-05,1.583816992933861911e-05
9.923729300498962402e-01,2.118405791406985372e-05,2.456146175973117352e-04,5.859150551259517670e-03,6.547959055751562119e-04,5.107854958623647690e-04,9.802413842407986522e-06,2.923192369053140283e-06,6.836195552750723436e-06,3.887386810674797744e-06,1.008599497254181188e-06,3.000823198817670345e-05,1.608765887795016170e-04,1.427834376954706386e-06,2.764904252217093017e-07,1.412834421898878645e-06,1.394940909449360333e-06,1.588671125318796840e-06,5.347507794795092195e-06,1.623196794753312133e-06,4.813450082963299792e-09,7.854508226046164054e-07,6.355014920700341463e-05,2.864212319764192216e-06,2.435496753605548292e-06,1.796601100068073720e-05,1.943374809343367815e-05
5.962428450584411621e-01,1.145368059951579198e-05,8.203508332371711731e-05,2.306640672031790018e-04,1.257802941836416721e-03,3.914492726325988770e-01,3.264034399762749672e-03,2.512782579287886620e-03,2.319823019206523895e-03,2.833194412232842296e-05,1.687008648332266603e-07,2.089349552989006042e-03,3.710849268827587366e-04,4.209838152746669948e-06,4.733627520181471482e-06,3.866028691845713183e-06,1.911311301228124648e-06,1.132242323365062475e-05,1.698223996982051176e-07,3.569486943888477981e-05,1.074955252988729626e-05,1.170217274193419144e-05,1.595279002231109189e-07,8.085719400696689263e-07,7.289559562195790932e-06,2.490342740202322602e-05,2.293382203788496554e-05
8.651730418205261230e-01,3.793798555307148490e-07,1.193090611195657402e-06,3.275525159551762044e-05,2.407581268926151097e-05,2.007699012756347656e-02,1.359683647751808167e-02,2.276025526225566864e-02,7.811607420444488525e-02,1.522617185401031747e-05,6.083006098833720898e-08,3.212455703760497272e-05,5.233245610725134611e-05,1.504709530308900867e-06,2.158864305101815262e-07,5.756375685450620949e-06,1.951644890141324140e-06,2.582781235105358064e-06,2.254608625662513077e-05,5.557895292440662161e-06,6.829130825281026773e-07,1.333405907644191757e-05,6.260069795871459064e-08,7.589974302391055971e-07,6.032233159203315154e-06,2.705215774767566472e-05,3.061618554056622088e-05
1.945675164461135864e-01,2.876068094792572083e-08,6.748548031509926659e-08,3.787816993394699239e-08,2.186771780543494970e-05,7.063557859510183334e-05,2.701959386467933655e-02,6.300712227821350098e-01,1.468339413404464722e-01,2.988240157719701529e-04,1.254680137208197266e-05,3.180409839842468500e-04,7.652014028280973434e-05,2.381987314947764389e-06,5.192601548742459272e-08,2.739678848229232244e-07,7.495613658647926059e-07,1.851698243626742624e-06,6.356587255140766501e-05,1.878016519185621291e-05,1.461857482354389504e-05,3.546341322362422943e-04,4.760523734148591757e-05,2.269225296913646162e-05,2.661266807990614325e-05,7.697136607021093369e-05,7.835560973035171628e-05
9.736145287752151489e-02,6.642785166377507267e-08,7.783835087593615754e-08,6.892989290463447105e-07,2.272899450872500893e-07,6.887160998303443193e-05,7.130503072403371334e-04,1.090511307120323181e-02,8.902328610420227051e-01,8.693202835274860263e-05,1.306623175878485199e-06,1.102917740354314446e-04,3.252374153817072511e-05,1.981081368285231292e-06,1.475154753904917015e-08,8.828941844285509433e-08,1.997693210853412893e-08,3.948829998989822343e-06,1.010917821986367926e-05,1.639214133319910616e-05,8.017903383006341755e-06,3.445636830292642117e-04,1.149421677837381139e-06,6.339284936984768137e-06,7.049328996799886227e-05,1.152403274318203330e-05,1.198269819724373519e-05
8.083999752998352051e-01,6.442099675041390583e-06,2.676601980056148022e-06,7.151968475227477029e-06,9.319136006524786353e-05,1.153818448074162006e-05,2.016416983678936958e-03,5.124941468238830566e-03,7.610317319631576538e-02,9.381610900163650513e-02,1.281609875150024891e-03,3.341302974149584770e-03,1.325534307397902012e-03,1.564692793181166053e-04,1.583240987201861572e-06,1.974993028852622956e-05,2.999693606398068368e-06,7.455944341927533969e-06,7.741161243757233024e-05,6.605588714592158794e-04,2.296905768162105232e-05,1.106422045268118382e-03,4.057422745972871780e-03,3.683674440253525972e-04,9.395533124916255474e-04,5.090995691716670990e-04,5.399312940426170826e-04
9.941066503524780273e-01,4.877843821304850280e-06,8.415432262154354248e-07,1.326252345279499423e-06,8.146169534484215546e-07,5.986947871861048043e-05,1.107169300667010248e-04,7.512022275477647781e-04,3.496391582302749157e-04,1.043228432536125183e-03,5.259854369796812534e-04,3.301207034382969141e-04,3.113851707894355059e-04,5.718195097870193422e-06,5.556156423836000613e-08,1.150535240412864368e-06,6.281684363784734160e-07,9.624978929423377849e-07,2.025671932415207266e-07,8.354610940841666888e-07,7.899254939047750668e-08,4.762763637700118124e-06,5.869965534657239914e-04,1.283202727790921926e-04,1.064708107151091099e-03,3.547629457898437977e-04,2.541626163292676210e-04
8.251815289258956909e-02,2.807797318382654339e-05,6.036406193743459880e-05,2.350436807319056243e-05,3.452372038736939430e-05,8.472490007989108562e-04,1.439065363229019567e-05,7.660979172214865685e-04,1.060218317434191704e-03,1.309128827415406704e-03,1.377667766064405441e-03,8.310983180999755859e-01,8.033748716115951538e-02,1.756943238433450460e-04,7.831804396118968725e-06,2.670399453563732095e-06,1.616834879314410500e-06,1.501205929343996104e-06,1.430067300134396646e-07,2.279051477671600878e-05,5.412558311945758760e-05,8.247650839621201158e-05,1.269648601009976119e-05,5.188737486605532467e-05,5.768357368651777506e-05,2.925403168774209917e-05,2.449558269290719181e-05
9.085896015167236328e-01,9.380034953210270032e-07,1.021556499836151488e-06,2.006353952310746536e-06,1.183923177450196818e-05,3.149834128635120578e-06,7.964339374666451477e-07,1.558230724185705185e-05,6.361830746755003929e-04,1.115354607463814318e-04,1.676888678048271686e-05,1.612416841089725494e-02,7.177236676216125488e-02,1.335984561592340469e-04,8.607566996943205595e-06,5.029459498473443091e-05,8.132241191560751759e-07,6.728613470841082744e-07,1.850988269325171132e-07,1.509872760152575211e-07,1.635578712466667639e-07,3.874783487844979391e-06,2.488294012437108904e-05,6.047156057320535183e-05,6.859835702925920486e-04,8.930362528190016747e-04,8.513255743309855461e-04
9.695298671722412109e-01,6.728769221808761358e-07,6.787696520405006595e-07,3.326244495838182047e-06,3.804077550739748403e-06,1.312035783485043794e-05,7.212708510451193433e-07,6.169324024085653946e-06,1.698429259704425931e-04,2.435100759612396359e-05,2.093295506711001508e-06,9.531260468065738678e-03,1.964036561548709869e-02,4.853095451835542917e-04,3.280588498455472291e-05,4.487283877097070217e-05,6.219024157871899661e-07,8.120231314023840241e-07,4.624484972737263888e-08,5.432930905158173118e-08,5.797483382252721640e-08,3.659644107756321318e-06,1.188560077025613282e-06,2.063881584035698324e-05,3.173689183313399553e-04,8.302513015223667026e-05,8.339636406162753701e-05
9.984405636787414551e-01,1.471283042064897018e-07,1.291245723678002832e-07,5.705703642888693139e-07,7.374510460067540407e-07,7.456633284164126962e-06,2.798206423904048279e-06,2.475284418324008584e-06,6.048087470844620839e-06,3.031237383765983395e-06,1.658101353996244143e-07,1.342479572485899553e-05,1.188551759696565568e-04,5.078925169073045254e-04,1.181334155262447894e-04,4.743143799714744091e-04,1.228781547979451716e-05,1.000107090476376470e-06,2.343703954466036521e-06,1.415398909188070320e-08,6.742548186444707881e-10,9.618793228582944721e-08,1.379201148665742949e-05,1.013579094433225691e-05,5.776139005320146680e-05,9.089481318369507790e-05,1.149457602878101170e-04
7.807907462120056152e-01,6.640679544034355786e-07,5.566340632867650129e-07,4.998458280169870704e-06,1.242658436240162700e-05,2.185978883062489331e-05,4.451660970516968518e-06,7.721906513324938715e-06,1.849354885052889585e-05,9.937976756191346794e-06,2.066464730887673795e-06,1.815252471715211868e-04,3.330568142700940371e-04,6.231078878045082092e-03,6.962908897548913956e-03,2.028943151235580444e-01,1.740982756018638611e-03,3.366971795912832022e-04,2.486037265043705702e-04,3.358361254868214019e-06,9.451829328099847771e-07,2.557851530582411215e-06,9.153522114502266049e-06,4.486250418267445639e-06,4.496748715610010549e-06,7.745881885057315230e-05,9.445197792956605554e-05
9.982032775878906250e-01,9.391668527314323001e-07,8.514048204233404249e-07,2.566350758570479229e-06,5.891019100090488791e-06,3.566827945178374648e-05,3.092426368311862461e-06,2.222307330157491378e-06,7.806758731021545827e-06,1.273704015147814061e-06,6.823740683614687441e-09,1.503891235188348219e-05,1.525874249637126923e-04,9.209959898726083338e-06,2.444781785015948117e-05,5.528585752472281456e-04,8.822685922496020794e-04,2.486943230906035751e-05,6.040393418516032398e-05,5.212776613916503266e-06,1.450655560120139853e-07,2.335879116799333133e-07,2.274277761671328335e-07,7.651536293451499660e-08,8.305347165560306166e-08,4.022044777229893953e-06,4.741640623251441866e-06
9.943605065345764160e-01,4.696105406765127555e-06,1.110594212150317617e-06,1.108001356442400720e-06,6.577612657565623522e-05,1.091170008294284344e-03,1.538764685392379761e-03,1.536938012577593327e-03,1.499594654887914658e-04,5.384791279539058451e-07,7.268799322446284350e-07,4.341839303378947079e-05,2.024975256063044071e-04,8.326870784003403969e-07,1.777381157808122225e-07,1.271770452149212360e-05,7.875082519603893161e-05,9.360421972814947367e-05,3.316947413622983731e-06,1.073195471690269187e-05,9.038962161866948009e-06,1.027183752739802003e-04,2.776336332317441702e-04,4.054112287121824920e-05,1.965619740076363087e-04,9.144809155259281397e-05,8.484895806759595871e-05
1.444866182282567024e-03,8.313229216128092958e-09,6.195532531449998714e-09,2.231680085174048145e-08,1.288688800116233324e-08,1.508007585471204948e-07,1.921202965604607016e-06,7.636867280780279543e-07,5.431999738902959507e-07,3.266129397161421366e-06,2.746254601504460879e-08,6.869300506195941125e-08,1.018706328181906429e-07,7.996543899935204536e-06,1.633646434129332192e-06,2.423159003228647634e-06,1.253029768122360110e-04,3.776264566113241017e-05,9.983339905738830566e-01,3.571985871531069279e-05,6.643452366006386001e-07,2.144357722499989904e-07,1.693350327514053788e-06,1.493847712197293731e-08,5.531534341685073741e-09,3.789030813550198218e-07,4.132218691665912047e-07
5.887073278427124023e-01,5.252316896076081321e-06,1.549786787791163079e-07,5.634035460388986394e-07,6.303381724137580022e-06,3.235146095903473906e-06,3.157559149258304387e-06,1.423017874913057312e-05,2.282235982420388609e-05,7.497865590266883373e-05,4.564682853924750816e-07,3.356879460625350475e-06,5.672754468832863495e-06,8.694975804246496409e-06,1.620675175217911601e-05,5.969307676423341036e-05,8.435151539742946625e-04,1.012096880003809929e-03,2.565160021185874939e-02,3.740745782852172852e-01,8.484922000207006931e-05,7.815149612724781036e-03,1.486815977841615677e-03,9.291527021559886634e-06,1.697773541309288703e-06,4.162859841017052531e-05,4.671933129429817200e-05
9.979687333106994629e-01,1.784829009920940734e-06,5.167827907825994771e-07,3.969194040109869093e-07,4.010405234566860599e-07,9.055823284143116325e-06,2.201613824581727386e-05,1.250737841473892331e-04,1.156249272753484547e-04,7.921827091195154935e-06,6.637339566850641859e-08,1.660674570302944630e-06,1.008245703815191519e-06,1.184321529734688738e-08,1.473254140904600717e-08,1.764026706041477155e-06,2.712999412324279547e-05,1.752417483658064157e-05,7.849866960896179080e-05,1.032149666571058333e-04,4.908921619062311947e-05,5.037021037423983216e-05,1.332992338575422764e-03,5.379366848501376808e-05,5.772707027063006535e-06,1.265799164684722200e-05,1.306120702793123201e-05
5.396729707717895508e-01,4.256987449480220675e-05,5.155092708264419343e-07,2.089979943775688298e-06,1.979719854716677219e-06,7.474590546507897670e-08,1.952222916656864982e-08,1.489767669227148872e-06,2.319584018550813198e-04,4.151185275986790657e-04,5.501283794728806242e-06,2.305316684214631096e-06,3.623833208621363156e-06,1.822620288294274360e-05,2.048952183031360619e-06,6.013672191329533234e-06,2.622353713377378881e-05,2.224402123829349875e-05,1.479092316003516316e-04,2.981367753818631172e-03,2.026181609835475683e-04,4.432519078254699707e-01,6.545542739331722260e-03,5.674406420439481735e-03,5.598587449640035629e-04,8.757333125686272979e-05,9.380465780850499868e-05
8.932945132255554199e-01,2.110615014316863380e-06,4.723413482565774757e-08,6.845667854804560193e-08,3.718570269484189339e-07,2.524209889998019207e-07,9.867805772501014872e-08,3.154665364490938373e-06,7.107575584086589515e-06,1.240677811438217759e-04,1.331807624183056760e-07,1.644585836402256973e-06,2.211015271313954145e-06,2.694257439372904628e-08,1.150860828857958040e-08,8.448290600426844321e-08,6.667407319582707714e-07,1.865353915775358473e-08,7.759869049550616182e-07,3.542371268849819899e-05,9.799347111538736499e-08,3.687890945002436638e-03,9.587961435317993164e-02,5.988190881907939911e-03,4.208634491078555584e-04,2.881849359255284071e-04,2.623731270432472229e-04
9.637265205383300781e-01,1.911083018057979643e-06,9.570298971084412187e-06,1.571902885189047083e-06,4.906951289740391076e-06,4.421281118993647397e-06,6.978776809773989953e-07,1.341041934210807085e-04,6.028183270245790482e-04,7.513225227739894763e-06,3.268696445957175456e-06,8.094841614365577698e-04,2.713232534006237984e-03,1.176197201857576147e-07,3.247743762813115609e-08,1.140429731094627641e-06,2.495302396710030735e-06,6.319478274008361041e-08,4.838686436414718628e-06,8.745033483137376606e-06,2.099136054312111810e-06,7.969786383910104632e-05,1.653450308367609978e-04,2.505409298464655876e-03,5.458892555907368660e-04,1.454844884574413300e-02,1.411558687686920166e-02
9.140567779541015625e-01,4.383669875096529722e-06,2.300538653798867017e-06,3.155509375574183650e-06,2.066651722998358309e-05,6.502530595753341913e-06,3.583220120617625071e-07,7.201315384008921683e-07,2.299242478329688311e-04,1.060384329321095720e-05,7.984988769749179482e-06,1.610110484762117267e-05,3.257165008108131588e-05,4.138024905842030421e-06,1.531958673695044126e-06,2.997253659486887045e-06,6.541584696151403477e-08,8.009684279386419803e-06,8.335726988661917858e-07,7.237954378069844097e-06,1.554663981551129837e-06,1.272228982998058200e-04,2.487986785126850009e-05,7.635991205461323261e-04,3.974913805723190308e-02,2.485782653093338013e-02,2.005892246961593628e-02
8.057175278663635254e-01,2.223303908976959065e-06,1.881465209407906514e-06,3.513936690069385804e-06,3.468521754257380962e-05,3.395444707621209091e-07,2.012134459050685109e-08,3.248690347845695214e-07,7.657348760403692722e-06,2.938235047622583807e-05,1.985372591661871411e-06,2.872249206120613962e-05,4.262287984602153301e-05,6.186030077515169978e-06,1.224558900503325276e-06,4.964289928466314450e-06,4.027640159165457590e-07,5.027142151448060758e-07,1.869690208877727855e-06,1.433915076631819829e-05,5.168451480130897835e-07,1.387134834658354521e-04,4.244213050696998835e-05,1.509084540884941816e-04,5.110410973429679871e-03,1.052135825157165527e-01,8.344307541847229004e-02
9.976663589477539062e-01,7.933736014820169657e-06,6.432635473174741492e-06,2.067759487545117736e-05,3.011314902323647402e-06,4.253796760167460889e-06,1.874258828138408717e-07,2.370952415731153451e-06,6.158738415251718834e-06,2.818654365910333581e-06,2.373968044366847607e-08,8.427009561273735017e-06,2.207115721830632538e-05,7.511746247246264829e-08,1.506631264192037634e-07,7.815424396540038288e-07,2.067833520413842052e-06,7.792096567982298438e-08,4.755418103741249070e-07,6.876839506730902940e-07,3.183305921083956491e-07,1.411621997249312699e-05,1.218777356370992493e-06,8.131966069413465448e-07,4.440598786459304392e-06,1.052446430549025536e-03,1.171623705886304379e-03
9.981010556221008301e-01,6.345062047330429778e-06,4.347497451817616820e-06,1.500390862929634750e-05,3.006998213095357642e-06,4.095586518815252930e-06,1.841515882006206084e-07,2.361422275498625822e-06,6.329819825623417273e-06,2.806842985592084005e-06,2.129043963350341073e-08,8.304036782647017390e-06,2.339857928745914251e-05,6.987433209815208102e-08,1.435259093796048546e-07,8.104347557491564658e-07,2.380120122325024568e-06,6.937158048003766453e-08,4.708111873696907423e-07,6.988050813561130781e-07,2.527430922327766893e-07,1.232684553542640060e-05,1.287180907638685312e-06,8.927476642384135630e-07,4.351886218501022086e-06,8.460636599920690060e-04,9.528492810204625130e-04
