<s>	9.005444
본인	0.701708
스스⋄	1.646080
로가	1.024243
원⋄	0.836371
하는지	1.807546
아닌⋄	0.828303
지	0.817879
모르는	0.976121
상황에서	0.908595
원⋄	0.427554
치	0.529657
않는	0.402632
정보를	0.433184
오픈⋄	0.344190
하는	0.174934
건	0.118001
프라이⋄	0.234415
버⋄	0.232122
시	0.647841
침⋄	1.175966
해가	0.793518
될	0.473343
것	0.260623
같다	0.142359
.	0.527242
</s>	0.530129
