<s>	3.620363
본인	0.820262
스스⋄	0.560739
로가	0.852896
원⋄	0.575734
하는지	1.058220
아닌⋄	0.664229
지	0.874760
모르는	1.380675
상황에서	1.181554
원⋄	0.489330
치	0.647296
않는	0.747214
정보를	1.484003
오픈⋄	0.864500
하는	0.886485
건	0.825937
프라이⋄	0.628062
버⋄	0.628920
시	0.717177
침⋄	0.646581
해가	1.039243
될	1.680591
것	0.892768
같다	0.571756
.	1.319663
</s>	1.341039
