<s>	7.697830
본인	0.155807
스스⋄	0.172735
로가	0.110947
원⋄	0.103377
하는지	1.894671
아닌⋄	0.457484
지	0.361389
모르는	0.662449
상황에서	1.926215
원⋄	0.216583
치	0.410987
않는	0.765496
정보를	0.489996
오픈⋄	1.207908
하는	0.530142
건	1.926358
프라이⋄	0.100528
버⋄	0.089101
시	0.230521
침⋄	0.466524
해가	1.700812
될	2.117002
것	0.775083
같다	0.957769
.	0.748693
</s>	0.723592
