<s>	0.987117
본인	1.002437
스스⋄	1.997087
로가	0.005107
원⋄	1.293164
하는지	0.661694
아닌⋄	1.580913
지	0.464751
모르는	1.013693
상황에서	0.994783
원⋄	1.024912
치	0.107046
않는	1.883815
정보를	0.987782
오픈⋄	1.918921
하는	0.080542
건	1.001735
프라이⋄	1.993746
버⋄	0.056371
시	0.962243
침⋄	1.988166
해가	0.058906
될	1.954653
것	1.013897
같다	1.957601
.	0.005719
</s>	0.003197
