7.312257587909698486e-02,6.192375347018241882e-02,4.906694218516349792e-02,5.016915127635002136e-02,1.927799731492996216e-02,2.244369871914386749e-02,2.309901267290115356e-02,2.970299683511257172e-02,4.766814038157463074e-02,3.781506419181823730e-02,2.103378064930438995e-02,2.385522052645683289e-02,2.131663635373115540e-02,2.222546003758907318e-02,3.716259449720382690e-02,3.281433880329132080e-02,3.512962907552719116e-02,6.766381114721298218e-02,3.047341480851173401e-02,3.872731328010559082e-02,5.250158160924911499e-02,4.463158920407295227e-02,3.544299304485321045e-02,3.348934650421142578e-02,2.923851273953914642e-02,2.990334294736385345e-02,3.010108694434165955e-02
6.643309593200683594e-01,1.175353601574897766e-01,6.362409889698028564e-02,9.258709847927093506e-02,5.781775689683854580e-04,1.224572333740070462e-04,3.531447728164494038e-04,1.528633583802729845e-04,3.627818776294589043e-03,1.152440323494374752e-03,3.398003755137324333e-04,1.362331025302410126e-02,1.211652718484401703e-02,8.351996075361967087e-04,2.099258126690983772e-03,2.306611044332385063e-03,1.048188074491918087e-03,2.862535882741212845e-03,2.481078961864113808e-03,2.051153220236301422e-03,7.455249942722730339e-06,1.276811417483258992e-05,5.578260868787765503e-03,3.035934059880673885e-04,5.559682176681235433e-05,4.981914535164833069e-03,5.232281517237424850e-03
3.482244312763214111e-01,2.430740892887115479e-01,9.646619856357574463e-02,2.006809562444686890e-01,2.000852022320032120e-03,1.827872765716165304e-04,2.594653924461454153e-04,2.471000479999929667e-04,6.537401117384433746e-03,2.450169995427131653e-04,6.144125945866107941e-04,3.326082229614257812e-02,4.256639629602432251e-02,1.537570380605757236e-03,5.031779292039573193e-04,8.252681000158190727e-04,1.620122115127742290e-03,3.197944024577736855e-03,4.560765228234231472e-04,1.388052245602011681e-03,5.224020696914521977e-06,2.698150410651578568e-06,1.508627901785075665e-03,1.798973971744999290e-04,3.070231105084531009e-05,7.018124684691429138e-03,7.366618141531944275e-03
3.927881419658660889e-01,1.889848411083221436e-01,1.516335010528564453e-01,1.453958004713058472e-01,1.114927325397729874e-02,1.768826274201273918e-03,9.532166295684874058e-04,4.556093481369316578e-04,7.227330468595027924e-03,3.109413664788007736e-04,1.555264228954911232e-03,3.873732313513755798e-02,3.383214399218559265e-02,1.513196155428886414e-03,2.045352244749665260e-03,2.105306368321180344e-03,1.772494171746075153e-03,2.921247854828834534e-03,2.302177948877215385e-03,1.523955608718097210e-03,3.603092773118987679e-05,8.374665412702597678e-06,9.976499713957309723e-04,3.525430220179259777e-04,8.837984933052212000e-05,4.738297313451766968e-03,4.802893847227096558e-03
5.605095028877258301e-01,5.004392587579786777e-04,4.437509924173355103e-03,5.020389799028635025e-03,3.237822651863098145e-01,3.908910322934389114e-03,5.244558560661971569e-04,7.720858411630615592e-05,1.960887893801555037e-04,6.340290419757366180e-04,8.315322548151016235e-02,8.402251987718045712e-04,2.663473715074360371e-04,7.049921900033950806e-03,5.312742199748754501e-03,6.095272328821010888e-05,1.996087608858942986e-03,5.001035970053635538e-05,2.588626230135560036e-04,2.695773218874819577e-05,9.823987493291497231e-04,9.716485510580241680e-05,4.519188587437383831e-05,6.060225132387131453e-06,1.663378498051315546e-06,1.251389330718666315e-04,1.361911272397264838e-04
4.973304569721221924e-01,1.963791670277714729e-03,1.130901393480598927e-03,2.986442297697067261e-03,1.173035874962806702e-01,8.399145305156707764e-02,1.096770837903022766e-01,8.839663118124008179e-02,5.766290239989757538e-03,3.604506840929389000e-03,4.475016891956329346e-02,6.532473955303430557e-03,3.232645103707909584e-03,2.318117534741759300e-03,1.050719525665044785e-03,8.113954390864819288e-05,2.290053851902484894e-02,1.305586774833500385e-03,4.897155449725687504e-04,1.887506659841164947e-04,8.391762385144829750e-04,4.603343259077519178e-04,2.003773261094465852e-04,2.416494535282254219e-03,2.428236039122566581e-04,4.202715645078569651e-04,4.195491492282599211e-04
5.576220750808715820e-01,2.444225596264004707e-03,6.166497478261590004e-04,7.909599808044731617e-04,2.904591849073767662e-03,1.075312346220016479e-01,1.233912780880928040e-01,1.468386352062225342e-01,2.602112293243408203e-02,1.805037725716829300e-03,9.805414592847228050e-04,1.426371932029724121e-02,4.628702998161315918e-03,6.339584942907094955e-04,3.844582242891192436e-04,5.375275941332802176e-05,1.891724765300750732e-03,6.157367606647312641e-04,3.560526820365339518e-04,5.435423372546210885e-05,6.206329999258741736e-05,1.589191524544730783e-04,4.582967085298150778e-04,4.014204721897840500e-03,2.315300807822495699e-04,6.495013367384672165e-04,5.966511671431362629e-04
6.085609793663024902e-01,5.639465525746345520e-03,2.073397161439061165e-03,2.137237228453159332e-03,5.801659077405929565e-02,1.204048618674278259e-01,3.705952689051628113e-02,5.955880507826805115e-02,3.993608802556991577e-02,2.102201804518699646e-03,2.651872485876083374e-02,1.174608618021011353e-02,3.838502336293458939e-03,9.282348764827474952e-05,1.194858341477811337e-03,1.270823413506150246e-04,3.673856146633625031e-03,1.287296065129339695e-03,2.837945357896387577e-04,1.406297669745981693e-04,5.172054443391971290e-05,1.439637562725692987e-04,7.175487698987126350e-04,7.486030925065279007e-03,1.117707346566021442e-03,3.185643116012215614e-03,2.904648426920175552e-03
2.758916020393371582e-01,2.098107011988759041e-03,5.540573969483375549e-03,3.287081373855471611e-03,6.834212108515202999e-04,3.254671767354011536e-02,3.117296844720840454e-02,2.683483958244323730e-01,3.246260285377502441e-01,9.367938153445720673e-03,2.287881448864936829e-03,1.595241390168666840e-02,1.666493527591228485e-02,1.516793854534626007e-04,1.963232643902301788e-04,3.852276131510734558e-05,2.427577419439330697e-04,1.288932166062295437e-03,2.023070817813277245e-03,3.609274863265454769e-04,1.436309730706852861e-06,6.159240456327097490e-06,1.009841798804700375e-04,2.442013006657361984e-03,4.879685002379119396e-04,2.179469214752316475e-03,2.011725213378667831e-03
7.398905754089355469e-01,5.585452308878302574e-04,6.222904776223003864e-04,3.256223571952432394e-04,1.451132557122036815e-04,7.051801308989524841e-03,4.315261729061603546e-03,4.293122328817844391e-03,4.032619670033454895e-02,6.920528411865234375e-02,9.472409146837890148e-05,1.998306624591350555e-02,1.982155442237854004e-02,1.801700680516660213e-03,1.887186057865619659e-02,2.371780807152390480e-03,3.978021850343793631e-04,1.494885771535336971e-03,6.957253906875848770e-03,1.971123972907662392e-03,8.860026719048619270e-05,4.909796989522874355e-04,3.270827699452638626e-03,1.972192898392677307e-03,6.787231541238725185e-04,2.699962258338928223e-02,2.599945291876792908e-02
