9.994143247604370117e-01,9.810684105104883201e-07,8.989680964077706449e-07,5.607234854210219055e-08,5.259189492790028453e-07,2.527071410440839827e-05,2.614371624076738954e-06,4.512729447014862671e-06,1.156945018010446802e-06,2.975048846565186977e-05,5.817126691454177490e-08,2.588376162293570815e-07,2.009743482744852372e-08,2.128553387592546642e-05,1.315541885560378432e-04,4.377202742489316734e-07,1.296231062042352278e-06,6.502890528281568550e-07,6.940345520511925770e-10,5.794980814655126267e-11,1.223114143300563228e-08,1.113388403695125817e-08,2.688040331122465432e-05,1.173891942016780376e-04,1.637426030356436968e-04,2.955962008854839951e-05,2.666158252395689487e-05
4.443898997867213246e-21,9.492624741813671108e-11,1.000000000000000000e+00,1.588360554194423457e-10,2.205235045677078152e-27,8.568083343200107205e-31,7.535886290072183638e-37,5.742650026261818240e-38,1.694959976245158010e-25,2.455411997302019018e-26,8.413688272790224016e-30,1.566360557107088868e-27,7.865226818237798720e-28,6.490923943341391006e-27,6.065855744090248072e-33,3.635166918338739198e-34,3.133319923825865146e-31,2.177286075124390981e-24,1.148208813566819797e-29,6.873132396376566900e-30,4.098993293308297424e-27,7.933963739435465265e-28,5.108947465396939703e-29,2.940694728365092875e-26,2.567898243738400882e-24,7.474983153008876460e-31,1.013309514448375185e-30
3.749783686682328643e-13,9.642888686992464080e-21,7.132679513688344741e-08,9.999998807907104492e-01,7.386086742222630619e-10,5.915682527168897309e-11,4.546551706726083059e-24,2.021900959445996203e-27,5.863822806269884801e-24,1.303639876557839401e-21,5.961140336019635465e-25,9.953596659748590496e-18,1.332505410320385671e-20,2.271074778082914931e-19,4.193760014820219911e-22,5.764405200206108253e-21,2.243627951967157303e-22,5.457954264964126838e-24,2.128117258426179163e-22,1.288572931457540249e-24,2.026876160345293306e-25,7.841887080091510078e-21,1.812833763172800167e-21,2.172592100302836290e-22,3.907885557036067839e-20,3.449549949499263661e-21,3.318943866111465910e-21
6.258565714289954229e-13,1.093055850541129013e-16,3.628280618658830114e-12,7.763382159353682255e-10,1.000000000000000000e+00,3.654757486232229624e-12,5.886863855589580114e-24,6.157867292861667587e-29,1.057807998322705889e-21,9.523513417519349758e-25,5.139694612085515184e-22,2.081027770526869373e-20,7.519407810230871232e-21,1.463298788724615595e-19,1.856754536614611332e-18,1.967406475846719907e-22,1.350294493365776891e-24,2.094571800401433275e-23,4.759127891422784078e-26,1.292378988110005326e-23,3.325527948506486524e-25,2.127971603148639155e-22,4.965008421206000375e-19,7.460146761495143196e-22,5.221193510899904224e-21,6.049067715204351180e-22,5.620462546002222692e-22
3.405189561873623240e-21,1.315245017100710634e-34,8.439356607273242873e-26,4.404438887967060915e-22,5.275316232416107194e-18,1.000000000000000000e+00,2.818955735072598001e-13,1.004342847427184930e-15,2.397750420701700340e-22,6.112763969586718291e-30,4.033014129318244380e-34,4.584364176496041818e-23,7.283186673542270056e-31,2.547412491113306338e-29,9.349074084662024707e-26,7.586136458136755598e-28,1.157393574529547440e-32,4.208798648343580166e-27,3.789805840459925662e-35,1.541995305980437471e-33,1.689229228070912820e-31,1.640413533768835029e-32,2.038376793591415218e-31,4.011326512011542572e-30,2.761404560872591108e-30,8.423928239179107127e-31,1.580800665245697346e-30
1.414370329839639839e-13,2.221710875609525414e-25,1.377704647362835858e-16,6.643329191248595595e-20,5.675469046551723240e-14,1.532403892667844048e-08,1.000000000000000000e+00,8.154166231122417230e-09,5.674014147416528431e-08,1.183774733553289685e-16,3.295502151182565225e-22,1.776594260945822891e-25,1.501112939486165898e-25,1.313610246372459035e-19,2.994670147465341179e-19,3.314350896889222810e-29,3.546794991609294471e-23,1.753824068937391567e-14,1.876582811992286067e-21,6.588615584212466912e-27,7.299001400113054243e-19,8.236457079040705957e-22,3.156118851922549387e-27,3.452569313430705726e-26,2.019013953481504804e-24,6.800253406536455893e-26,1.537807420790103466e-25
1.136040453332196054e-13,1.080005054826236104e-21,3.008180850301687772e-18,2.198244392814783504e-21,1.646344190609191406e-16,1.450056112510533790e-12,2.103445306420326233e-02,9.703353047370910645e-01,8.630266413092613220e-03,8.317523336742738138e-10,7.687357627089545786e-15,3.945932957156666106e-20,2.522641589428710892e-25,3.233679147678373949e-25,3.064707064628489697e-24,9.012065310380622017e-26,3.666986571191687875e-21,6.688500906182608553e-16,1.431072619949083093e-16,7.898982879730401946e-15,1.914162535413183909e-15,4.121675873866581519e-14,1.172518340094973206e-20,4.017248127428130326e-24,1.155817119765658258e-26,8.545771015974041897e-27,3.324066337160531719e-26
3.615987622295548402e-17,2.209231597015603822e-22,1.358096976950937695e-21,2.700180899124521638e-26,1.706797635314856158e-29,4.201256389608579658e-21,6.460945927572181446e-12,1.301252577912137554e-10,1.000000000000000000e+00,5.363256019852435941e-11,1.278559010752801476e-18,1.770677642242964506e-21,1.015833731919629017e-21,7.176074541645946290e-23,2.465217291834883313e-28,4.891054751263953398e-34,5.853977695831722222e-28,1.993673756399961497e-16,5.103793238716697112e-26,4.877632242580708685e-22,1.941225771708715575e-13,9.190770037107698332e-17,5.680540000619874085e-28,1.646084427154998496e-27,4.226335396045192581e-27,2.643787887513495322e-32,7.441208379123310166e-32
7.199372120594155211e-14,2.459204073613610348e-22,2.648496410127155897e-21,1.439247943929913576e-22,1.274250101691411389e-25,3.922881436812859251e-20,1.215176844240363485e-14,2.470022884143441289e-13,3.219814137533916210e-10,1.000000000000000000e+00,1.131112391250521654e-11,4.766087303716212296e-18,1.584932822055439985e-20,4.042047577044625625e-15,4.166629688061562547e-25,2.172580864951393680e-25,3.648408304660074279e-18,1.327239646395532720e-20,1.811824627059292482e-21,2.701189568058824034e-19,4.049698600664047106e-17,2.575552118650706497e-15,1.282519305956461020e-20,1.197338508297737680e-19,1.948762726539343767e-22,1.310966935338283515e-27,3.133469915776555493e-27
5.526314924872462848e-17,6.038053995179695849e-20,4.825190601114770613e-27,1.286155584310031077e-26,3.731382586138789968e-25,9.768364826180669928e-28,5.411654218847765620e-26,8.089109726413435475e-23,1.121574089163073655e-18,8.174318986048411187e-16,1.000000000000000000e+00,7.942570147158272137e-19,1.930244942541313318e-21,6.904623268291879453e-20,1.537804691331371401e-21,6.865525889981830960e-32,4.642456011736393339e-31,1.774635821303974398e-26,3.957927565235608681e-31,1.019693720188030055e-27,6.927470255304535500e-20,1.556170039634609287e-20,1.508687974159183174e-21,1.607935337186383914e-26,4.113771175638710278e-24,1.386115566210306826e-27,1.243378446166455079e-27
1.283364859966818622e-14,6.562957686294740913e-18,3.995213007808567224e-16,3.978817361625480156e-16,3.988631359926526325e-25,1.578281255179266127e-16,2.804905867657726831e-19,1.180655084738772495e-14,1.595743719454145726e-12,1.796063484434595389e-16,7.319758310586621519e-08,9.999998807907104492e-01,9.582767912519329911e-10,1.986423683767056720e-16,2.794765812726434454e-22,9.625843313994092332e-27,1.094876277519729962e-29,2.281291074590539620e-22,2.620662487283079240e-25,1.704459611829152452e-24,4.421533904953680425e-18,2.843910804300598240e-17,7.694690814830399891e-16,6.099483194387032674e-16,8.805199713075254758e-15,4.348496558126935950e-21,5.299996196736218198e-21
5.572045862906049862e-12,1.000576732872322209e-19,5.479663923557942214e-17,1.466364656116860965e-19,1.307305962070017040e-25,3.307565285927460102e-21,1.193701490663416815e-28,1.747175246555512409e-24,4.937853782544660008e-14,1.871304777800730790e-10,5.497984319764766671e-17,1.283418823732063174e-04,9.994000196456909180e-01,4.715820541605353355e-04,3.181716771560177959e-13,8.832000682559328075e-15,1.960559189442692450e-19,1.216890679278872087e-23,3.358066165651462836e-34,9.483141111084229961e-35,4.119996791947004638e-26,9.302889729927794808e-25,1.613578050317440821e-21,3.268853668176034850e-15,1.801441084858476128e-16,3.630533448610686197e-19,5.803413357683489790e-19
5.901322483354849279e-16,7.388789247852413790e-26,6.942270999923456546e-24,8.723113449407217603e-25,8.069506348055900208e-31,1.201270089507183483e-24,2.078718840438319584e-35,2.512972528484496728e-31,1.457464471414570984e-21,3.910325906933583007e-15,2.349320672008371983e-22,2.527190913134691463e-12,2.915999219865739178e-09,1.000000000000000000e+00,3.192752797711272128e-14,6.085158312149410855e-19,4.818622720566888558e-20,3.758537951835617111e-26,7.567011707354012183e-43,1.821688003622262192e-44,2.575076679490681687e-33,1.617071859993991948e-31,6.904863918634694201e-34,6.560792318090358886e-22,2.875528761114237466e-22,8.817890896345963184e-26,1.599078863596201657e-25
3.795787469063061081e-13,4.290177138732751311e-25,1.591372007110478328e-21,5.661112636800682815e-21,1.833888296650080686e-21,8.440722071265993211e-23,2.778734896954895140e-22,3.150043313319985412e-28,2.827212166629154011e-23,9.246756951710209576e-24,9.299540423739452697e-23,1.860474923591236356e-20,1.100481583248915550e-17,6.973134847321205143e-10,1.000000000000000000e+00,1.487853605917173125e-16,1.530630191987181000e-20,1.703606001157722027e-19,1.606355094718830676e-24,1.436140593279825992e-34,3.705268763729224447e-33,9.514909718352415782e-32,7.808772297088710260e-31,7.046844656976111743e-29,4.440807663394374700e-24,1.074694556808258604e-23,2.599685906673869946e-23
