<s>	12.398039
본인	0.130131
스스⋄	0.220681
로가	0.145042
원⋄	2.145486
하는지	0.746463
아닌⋄	0.418440
지	0.211635
모르는	0.646561
상황에서	0.367747
원⋄	0.060836
치	0.104587
않는	0.234083
정보를	2.952476
오픈⋄	0.169714
하는	0.468130
건	0.969114
프라이⋄	0.033684
버⋄	0.105071
시	0.474491
침⋄	0.936956
해가	1.273532
될	1.356708
것	0.119613
같다	0.036968
.	0.132939
</s>	0.140875
