<s>	10.354852
본인	0.849239
스스⋄	0.840167
로가	1.104044
원⋄	0.465930
하는지	1.320395
아닌⋄	0.295216
지	0.134025
모르는	0.129791
상황에서	0.952016
원⋄	0.126633
치	0.206780
않는	0.156376
정보를	0.722404
오픈⋄	0.917067
하는	0.660000
건	2.696070
프라이⋄	0.846497
버⋄	0.471889
시	0.698995
침⋄	0.495192
해가	0.679272
될	0.720990
것	0.349406
같다	0.175073
.	0.320683
</s>	0.310996
