<s>	10.170979
본인	1.048326
스스⋄	0.364953
로가	0.361546
원⋄	0.289198
하는지	0.683819
아닌⋄	0.357819
지	0.620900
모르는	1.030948
상황에서	2.485312
원⋄	0.302951
치	0.319323
않는	0.363126
정보를	0.742568
오픈⋄	0.535380
하는	0.756572
건	1.871958
프라이⋄	0.197613
버⋄	0.152433
시	0.330264
침⋄	0.551079
해가	0.432581
될	0.573600
것	0.428764
같다	0.494637
.	0.769956
</s>	0.763394
