<s>	0.660860
본인	1.983834
스스⋄	1.709737
로가	0.293236
원⋄	0.711154
하는지	0.740076
아닌⋄	0.974144
지	0.180925
모르는	2.314951
상황에서	1.361465
원⋄	1.095807
치	0.525080
않는	0.315657
정보를	1.928778
오픈⋄	1.695426
하는	0.705717
건	0.613647
프라이⋄	2.765607
버⋄	0.323115
시	0.290527
침⋄	0.899548
해가	1.197523
될	0.484767
것	1.674704
같다	0.408422
.	0.571242
</s>	0.574053
