1.173218637704849243e-01,4.211602732539176941e-03,4.315060796216130257e-04,1.314319815719500184e-04,8.910501492209732533e-05,3.173908771714195609e-05,1.542762620374560356e-04,2.700342447496950626e-04,5.770446266978979111e-03,1.832322776317596436e-02,3.971112892031669617e-04,6.798054091632366180e-04,1.102345646359026432e-03,2.509758342057466507e-03,5.372062921524047852e-01,1.701953858137130737e-01,3.010136773809790611e-03,1.279284507036209106e-01,4.097972530871629715e-03,8.651014650240540504e-04,3.748845309019088745e-03,1.270639826543629169e-03,1.334244589088484645e-04,1.989942938962485641e-05,5.410851008491590619e-05,2.244657844130415469e-05,2.298230356245767325e-05
9.669566154479980469e-01,1.829752814956009388e-03,5.968656623736023903e-04,3.153051657136529684e-04,2.120234712492674589e-04,2.538757980801165104e-04,3.242737613618373871e-03,1.563853118568658829e-03,2.268381416797637939e-03,1.239940756931900978e-03,2.758918330073356628e-03,2.800541697070002556e-04,3.610967251006513834e-04,1.758882543072104454e-03,3.670109203085303307e-03,3.205881454050540924e-03,1.015076297335326672e-03,1.664916053414344788e-03,1.069997204467654228e-03,5.285103688947856426e-04,4.816502914763987064e-04,2.439516538288444281e-04,2.293517609359696507e-04,4.179027455393224955e-04,1.502568629803135991e-04,1.801854115910828114e-03,1.882332377135753632e-03
6.624033451080322266e-01,1.779891084879636765e-03,1.384894247166812420e-03,5.428221775218844414e-04,5.840609082952141762e-04,1.080179499695077538e-04,2.302301436429843307e-04,1.764997577993199229e-04,5.057637463323771954e-04,1.616474823094904423e-03,2.345244027674198151e-02,8.500784635543823242e-02,1.032960787415504456e-01,6.706704944372177124e-02,5.756338592618703842e-03,1.599085982888936996e-03,1.879190385807305574e-04,4.004845023155212402e-02,1.670370111241936684e-03,1.900253992062062025e-04,7.042221259325742722e-04,4.101553349755704403e-04,5.532095747184939682e-05,8.921536937123164535e-05,1.141565153375267982e-04,5.013481131754815578e-04,5.179774016141891479e-04
8.691298365592956543e-01,6.133006536401808262e-04,8.228813530877232552e-04,3.356222296133637428e-04,6.635587196797132492e-04,9.983540803659707308e-05,5.376902408897876740e-04,5.071302875876426697e-04,3.681257134303450584e-03,3.798503894358873367e-03,2.606532908976078033e-02,9.085896424949169159e-03,7.809374015778303146e-03,3.735265508294105530e-02,1.418305328115820885e-03,8.130227070068940520e-05,3.240553269279189408e-05,2.432884089648723602e-02,6.531696766614913940e-03,1.921275979839265347e-03,2.709810854867100716e-03,6.782892742194235325e-04,4.080827784491702914e-05,1.398155873175710440e-04,1.270713837584480643e-04,7.388187223114073277e-04,7.486920221708714962e-04
6.032186150550842285e-01,6.155549199320375919e-04,1.159628969617187977e-03,6.576405721716582775e-04,2.654251409694552422e-03,6.653511081822216511e-04,3.841736761387437582e-04,6.182515062391757965e-04,1.079186797142028809e-03,4.330709576606750488e-03,1.861290447413921356e-02,6.698504835367202759e-02,1.219662949442863464e-01,1.424309313297271729e-01,6.794306915253400803e-03,1.136083272285759449e-03,1.875068555818870664e-04,8.717034943401813507e-03,2.104712883010506630e-03,8.742252248339354992e-04,5.608618725091218948e-03,2.052342984825372696e-03,1.705404283711686730e-04,8.423384861089289188e-04,8.088581962510943413e-04,2.705262508243322372e-03,2.619626000523567200e-03
7.560927867889404297e-01,1.153591088950634003e-03,1.241156714968383312e-03,3.639927890617400408e-04,3.631230501923710108e-04,3.794664371525868773e-05,5.809245049022138119e-04,1.084729447029531002e-03,1.920928247272968292e-02,4.777142312377691269e-03,1.126158051192760468e-03,3.077305154874920845e-03,3.904696553945541382e-03,1.092849858105182648e-02,1.459440290927886963e-01,7.958833128213882446e-03,1.097214480978436768e-04,7.454639300704002380e-03,4.340012092143297195e-04,5.006141727790236473e-04,1.740731298923492432e-02,6.375762168318033218e-03,1.364853815175592899e-03,2.522717230021953583e-03,2.782049356028437614e-03,1.613085390999913216e-03,1.591061707586050034e-03
8.348961472511291504e-01,7.393884938210248947e-03,6.610516458749771118e-03,2.692014211788773537e-03,2.664221217855811119e-03,6.900263251736760139e-04,2.203549724072217941e-03,3.162910463288426399e-03,7.245586719363927841e-03,9.893521666526794434e-03,1.222643040819093585e-04,1.042785937897861004e-03,1.174671808257699013e-03,1.594987697899341583e-03,9.893526323139667511e-03,1.677150954492390156e-03,1.150892421719618142e-04,2.828604727983474731e-02,6.834235507994890213e-03,1.559356926009058952e-03,1.785415969789028168e-02,1.306340936571359634e-02,8.467386476695537567e-03,5.897882394492626190e-03,3.985669463872909546e-03,1.038458012044429779e-02,1.059443317353725433e-02
7.070237994194030762e-01,3.886921796947717667e-03,5.205464083701372147e-03,1.721028471365571022e-03,5.572639405727386475e-03,5.541541613638401031e-04,1.697460655122995377e-03,2.795418491587042809e-03,1.896668039262294769e-02,4.999313969165086746e-03,1.299277646467089653e-03,1.215781318023800850e-03,1.039655064232647419e-03,2.399130491539835930e-03,3.475528908893465996e-03,2.048980531981214881e-04,2.443641460558865219e-05,2.103935629129409790e-01,1.143343653529882431e-02,9.583553182892501354e-04,3.811850911006331444e-03,1.454512705095112324e-03,3.677732020150870085e-04,2.258690074086189270e-03,6.610432174056768417e-04,3.233298892155289650e-03,3.345928387716412544e-03
8.961647152900695801e-01,2.851427160203456879e-02,1.484371349215507507e-02,6.992085371166467667e-03,2.661275444552302361e-03,1.078502740710973740e-03,1.274240785278379917e-03,1.826744177378714085e-03,7.638445124030113220e-03,1.920029870234429836e-03,3.445748006924986839e-04,3.065211640205234289e-04,2.417395589873194695e-04,6.196156609803438187e-04,4.718883894383907318e-03,1.718024024739861488e-03,4.854614380747079849e-04,7.376740686595439911e-03,1.155395293608307838e-03,1.561336684972047806e-03,1.055263075977563858e-02,5.305935163050889969e-03,7.486875983886420727e-04,7.591523462906479836e-04,2.722428180277347565e-04,4.534480394795536995e-04,4.656124801840633154e-04
8.309967517852783203e-01,6.318332999944686890e-02,9.818594902753829956e-03,4.211226012557744980e-03,6.909895688295364380e-03,3.411922662053257227e-04,7.513367454521358013e-04,1.450442592613399029e-03,4.189201164990663528e-03,1.284096017479896545e-02,1.350340084172785282e-03,7.885397062636911869e-04,6.520776660181581974e-04,7.007277105003595352e-03,1.358230318874120712e-02,2.180216833949089050e-03,2.393577451584860682e-04,2.626843377947807312e-02,4.243737086653709412e-03,1.027591759338974953e-03,4.445642232894897461e-03,2.109017455950379372e-03,6.485067424364387989e-04,6.764606951037421823e-05,5.108258119435049593e-05,3.175813762936741114e-04,3.278053482063114643e-04
