<s>	7.414911
본인	0.464395
스스⋄	0.841048
로가	0.613574
원⋄	1.433478
하는지	0.523878
아닌⋄	0.117944
지	0.057581
모르는	2.424936
상황에서	1.363132
원⋄	0.568395
치	0.524441
않는	0.763037
정보를	1.010300
오픈⋄	1.939294
하는	0.300129
건	0.029646
프라이⋄	1.240684
버⋄	0.215760
시	0.488536
침⋄	0.351372
해가	0.783858
될	1.750362
것	0.447629
같다	0.019776
.	0.154562
</s>	0.157341
