8.832779526710510254e-01,7.621763274073600769e-03,9.102443000301718712e-04,4.007382376585155725e-04,1.180093386210501194e-04,1.723000605124980211e-05,5.275653165881522000e-06,3.397996579224127345e-06,3.824047598754987121e-05,2.191555686295032501e-03,5.063856951892375946e-04,2.605950576253235340e-04,4.070916911587119102e-04,5.425016861408948898e-04,1.188113354146480560e-02,1.667145988903939724e-03,6.209937419043853879e-05,8.396038413047790527e-02,3.049837658181786537e-03,9.089360828511416912e-04,8.745772647671401501e-04,6.500524468719959259e-04,7.343736797338351607e-05,2.241116999357473105e-05,8.819399226922541857e-06,2.622964966576546431e-04,2.778966154437512159e-04
4.416685104370117188e-01,1.967709045857191086e-03,3.250857989769428968e-04,3.587926912587136030e-04,6.528364610858261585e-04,1.447933464078232646e-04,4.886414171778596938e-05,1.698971755104139447e-05,2.199936425313353539e-04,5.023104022257030010e-04,9.402825962752103806e-04,1.031798077747225761e-03,1.296201022341847420e-03,2.323758974671363831e-02,4.285886883735656738e-01,9.188725799322128296e-02,8.988524205051362514e-04,2.289850497618317604e-03,1.307811355218291283e-03,9.160599438473582268e-04,8.889826131053268909e-04,6.756721413694322109e-04,6.167659012135118246e-05,1.059891110344324261e-05,3.131639687126153149e-06,2.903548920585308224e-05,3.059665687032975256e-05
1.009241491556167603e-01,3.957855980843305588e-03,1.122937304899096489e-03,8.753358270041644573e-04,1.607304206117987633e-03,7.466469542123377323e-04,4.922797088511288166e-04,2.952378708869218826e-04,8.170033106580376625e-04,1.696081948466598988e-03,9.279236942529678345e-02,1.007351726293563843e-01,1.227924376726150513e-01,2.741156816482543945e-01,3.819000720977783203e-02,1.291250996291637421e-02,2.664413303136825562e-03,3.036893717944622040e-02,1.166742760688066483e-03,4.070674185641109943e-04,4.109153815079480410e-04,3.091519465669989586e-04,3.028170904144644737e-04,2.159730356652289629e-04,9.906588093144819140e-05,1.003401279449462891e-01,1.096417680382728577e-01
3.310082480311393738e-02,3.079935675486922264e-03,1.161229214631021023e-03,1.778512494638562202e-03,4.029979929327964783e-03,9.923581965267658234e-04,1.360271242447197437e-03,3.787709865719079971e-04,7.177412626333534718e-04,3.253252652939409018e-04,4.369302988052368164e-01,1.754357367753982544e-01,1.476278007030487061e-01,1.764829754829406738e-01,5.301984027028083801e-03,1.108692609705030918e-03,9.379993425682187080e-04,1.652607577852904797e-03,1.242208760231733322e-03,8.433251059614121914e-04,5.090284976176917553e-04,8.910376345738768578e-04,1.577467483002692461e-04,1.140504682553000748e-04,3.407941039768047631e-05,1.863415353000164032e-03,1.942054834216833115e-03
5.105041861534118652e-01,1.767979003489017487e-03,4.765226913150399923e-04,3.444733447395265102e-04,9.876114781945943832e-04,7.786738569848239422e-04,5.755143356509506702e-04,2.065206354018300772e-04,2.061810810118913651e-04,6.156117655336856842e-03,2.094868570566177368e-02,1.155522651970386505e-02,1.420196611434221268e-02,2.240691930055618286e-01,6.282806396484375000e-02,1.942045614123344421e-02,4.241252318024635315e-03,1.040325965732336044e-02,1.233835821039974689e-03,1.269993605092167854e-03,1.525489962659776211e-03,1.777307479642331600e-03,1.044388161972165108e-03,2.896465884987264872e-04,1.624293654458597302e-04,5.018417164683341980e-02,5.284086987376213074e-02
6.778347492218017578e-01,8.939051767811179161e-04,7.188170566223561764e-04,5.266368389129638672e-04,1.324571017175912857e-02,5.117704626172780991e-03,4.799152258783578873e-03,6.026099435985088348e-03,2.548297867178916931e-02,2.837001904845237732e-02,3.863812424242496490e-03,2.288359915837645531e-03,2.362366300076246262e-03,7.423385046422481537e-03,1.734832488000392914e-02,5.071148741990327835e-03,3.322619479149580002e-03,3.847778076305985451e-03,7.846274529583752155e-04,1.893290784209966660e-03,5.020702257752418518e-02,4.561995342373847961e-02,3.235656768083572388e-02,9.210555814206600189e-03,5.915250163525342941e-03,2.276379801332950592e-02,2.270534448325634003e-02
4.438922405242919922e-01,3.921944275498390198e-02,3.099492751061916351e-02,2.008433081209659576e-02,1.544901635497808456e-02,1.909309253096580505e-02,6.208660453557968140e-02,9.130428731441497803e-02,1.054799631237983704e-01,4.040633514523506165e-02,3.861500881612300873e-03,1.452082884497940540e-03,1.396185485646128654e-03,6.171825807541608810e-03,1.439995970577001572e-02,3.850081237033009529e-03,7.465126109309494495e-04,5.216310918331146240e-02,1.083876658231019974e-02,4.160406533628702164e-03,5.720098037272691727e-03,4.353775642812252045e-03,5.387548822909593582e-03,3.192818956449627876e-03,1.601465162821114063e-03,6.220724899321794510e-03,6.472945678979158401e-03
5.033698678016662598e-01,9.888806380331516266e-03,6.001744884997606277e-03,6.863413844257593155e-03,2.678183466196060181e-02,1.677116006612777710e-02,2.450649067759513855e-02,4.094200581312179565e-02,9.213093668222427368e-02,6.888679414987564087e-02,1.204915065318346024e-02,4.145151004195213318e-03,3.486727597191929817e-03,4.893179517239332199e-03,4.996745847165584564e-03,2.036596881225705147e-03,2.552589401602745056e-03,2.413929626345634460e-02,1.068724319338798523e-02,8.989091962575912476e-03,7.132150232791900635e-03,7.357825990766286850e-03,9.453032165765762329e-03,6.523611024022102356e-03,9.708621655590832233e-04,4.550458118319511414e-02,4.893915727734565735e-02
6.750358343124389648e-01,3.538707736879587173e-03,1.979757333174347878e-03,2.481086878105998039e-03,2.153174951672554016e-02,2.767282351851463318e-02,1.146906521171331406e-02,2.498096600174903870e-02,1.435639411211013794e-01,3.120296448469161987e-02,2.021710155531764030e-03,2.369550056755542755e-03,1.505268621258437634e-03,7.658029207959771156e-04,3.919746377505362034e-04,2.612812677398324013e-04,9.839079575613141060e-04,4.268765042070299387e-04,5.761560169048607349e-04,1.544275903142988682e-03,6.910552736371755600e-03,6.568726152181625366e-03,1.058983802795410156e-02,8.176927454769611359e-03,2.175371162593364716e-03,5.650291219353675842e-03,5.624605808407068253e-03
7.616918683052062988e-01,7.756952196359634399e-02,2.023763768374919891e-02,1.564193330705165863e-02,1.741175912320613861e-02,6.423466373234987259e-03,3.582330420613288879e-03,4.377654287964105606e-03,1.959096640348434448e-02,1.870813407003879547e-02,5.164036992937326431e-03,2.696660347282886505e-03,2.167573664337396622e-03,2.667923923581838608e-03,8.629461750388145447e-03,2.146771177649497986e-03,1.973490143427625299e-04,1.152116153389215469e-02,3.357795998454093933e-03,1.769823953509330750e-03,1.244989340193569660e-03,9.180587949231266975e-04,6.148408865556120872e-04,4.920945502817630768e-04,1.070467042154632509e-04,5.388066638261079788e-03,5.681023001670837402e-03
