<s>	12.115943
본인	0.252854
스스⋄	0.229702
로가	0.214939
원⋄	1.264682
하는지	0.894312
아닌⋄	1.010175
지	0.572345
모르는	1.200922
상황에서	1.416876
원⋄	0.802847
치	0.339045
않는	0.370613
정보를	0.356897
오픈⋄	0.236208
하는	0.557440
건	0.740998
프라이⋄	0.230247
버⋄	0.097581
시	0.369823
침⋄	0.249747
해가	0.360579
될	1.058782
것	0.479056
같다	0.139947
.	0.213651
</s>	0.223788
