<s>	20.656668
본인	0.205064
스스⋄	0.118347
로가	0.053541
원⋄	0.136176
하는지	0.009134
아닌⋄	0.021063
지	0.027766
모르는	0.118791
상황에서	0.090289
원⋄	0.093404
치	0.174002
않는	0.246490
정보를	0.304108
오픈⋄	0.803039
하는	0.206134
건	0.012081
프라이⋄	0.896149
버⋄	0.140769
시	0.104807
침⋄	0.846127
해가	0.355785
될	0.050708
것	0.059369
같다	0.031065
.	0.119213
</s>	0.119909
