1.560793220996856689e-01,1.221227343194186687e-03,9.325738210463896394e-05,5.142628288012929261e-05,2.487462479621171951e-04,2.831702004186809063e-04,5.206257919780910015e-04,9.498473955318331718e-04,1.149774808436632156e-02,5.793796107172966003e-02,7.936226902529597282e-04,3.702902700752019882e-03,5.999871995300054550e-03,1.935148378834128380e-03,4.114553928375244141e-01,2.993662357330322266e-01,1.779785752296447754e-02,6.795385386794805527e-03,3.028613282367587090e-04,3.414741950109601021e-04,1.245009945705533028e-03,7.523425738327205181e-04,8.224921184591948986e-04,9.886099724099040031e-04,4.805306904017925262e-03,7.017839699983596802e-03,6.994310766458511353e-03
7.676343321800231934e-01,4.344458575360476971e-04,4.358923615654930472e-05,3.007661507581360638e-05,1.902561848510231357e-06,5.512290499609662220e-06,5.810588118038140237e-05,1.409259311913046986e-05,2.015694917645305395e-05,2.203637966886162758e-03,1.186540539492852986e-04,1.667746255407109857e-04,2.908395836129784584e-04,2.981560537591576576e-04,9.604948014020919800e-02,1.216226145625114441e-01,1.026750821620225906e-02,8.698808960616588593e-05,4.897305188933387399e-05,9.636539471102878451e-05,4.901917054667137563e-05,4.095056283404119313e-05,1.152522454503923655e-04,5.975081148790195584e-05,5.201101521379314363e-05,9.388314356328919530e-05,9.693316678749397397e-05
5.098415017127990723e-01,1.878156210295855999e-03,2.460731775499880314e-04,1.258325792150571942e-04,1.024635421345010400e-04,5.094599328003823757e-05,5.603017416433431208e-05,2.596605554572306573e-05,8.799362694844603539e-05,8.440944948233664036e-04,4.415883496403694153e-02,1.568713933229446411e-01,1.985214352607727051e-01,5.411365628242492676e-02,1.421405095607042313e-02,4.666757304221391678e-03,1.215011696331202984e-03,1.235720608383417130e-02,1.657039538258686662e-04,1.102339811041019857e-04,6.175880844239145517e-05,3.240808291593566537e-05,1.859964322648011148e-05,2.600379775685723871e-05,3.269860098953358829e-05,8.725949010113254189e-05,8.790396532276645303e-05
6.534605622291564941e-01,1.510402187705039978e-03,3.712773032020777464e-04,4.690492351073771715e-04,3.925446944776922464e-04,1.103920949390158057e-04,7.411707192659378052e-04,5.649383529089391232e-04,8.514673099853098392e-04,2.742402488365769386e-03,2.497117370367050171e-01,1.523393578827381134e-02,1.766202971339225769e-02,5.019735172390937805e-02,1.371479243971407413e-03,1.255466922884806991e-04,1.850348780862987041e-05,2.294015372171998024e-03,6.727552390657365322e-04,1.000392134301364422e-03,2.589004579931497574e-04,6.902622408233582973e-05,1.494521029599127360e-06,1.260017143067670986e-05,1.390008583257440478e-05,6.951235991436988115e-05,7.251078204717487097e-05
1.260878145694732666e-01,1.416341838194057345e-04,1.449487026548013091e-04,5.679797686752863228e-05,3.353142528794705868e-05,5.924046490690670907e-06,9.722197319206316024e-06,1.193687057821080089e-05,1.622162017156369984e-05,1.321033574640750885e-03,3.351002698764204979e-03,6.034368649125099182e-03,1.687854155898094177e-02,8.438118100166320801e-01,7.130054873414337635e-04,1.844795042416080832e-04,1.822544581955298781e-04,3.130945842713117599e-04,7.348707640630891547e-06,3.955933061661198735e-05,5.452348268590867519e-04,8.916865772334858775e-05,2.729812422330724075e-06,2.613711103549576364e-06,3.245329935452900827e-06,6.087687324907165021e-06,5.936749857937684283e-06
3.007651269435882568e-01,8.300558477640151978e-02,1.518933624029159546e-01,5.222666263580322266e-02,5.494942888617515564e-04,1.150581752881407738e-03,6.334807723760604858e-03,2.075589075684547424e-02,1.820176839828491211e-02,8.238880336284637451e-02,1.576363225467503071e-03,4.690008354373276234e-04,6.661663646809756756e-04,5.080864648334681988e-04,3.485775366425514221e-02,3.332959720864892006e-03,1.101364009082317352e-02,1.932539162226021290e-03,2.861137545551173389e-05,2.522170252632349730e-04,4.610933363437652588e-03,2.661976963281631470e-03,1.524513214826583862e-02,5.612676218152046204e-02,3.428753465414047241e-02,5.808049440383911133e-02,5.707779899239540100e-02
1.964963078498840332e-01,2.245209179818630219e-03,2.912028925493359566e-03,8.336334140039980412e-04,6.204967503435909748e-04,3.052852407563477755e-04,1.960493624210357666e-03,1.525467354804277420e-02,2.205055207014083862e-01,5.515456199645996094e-01,1.633203355595469475e-04,5.723339854739606380e-04,7.921903743408620358e-04,3.676583000924438238e-04,9.128835517913103104e-04,1.309712679358199239e-04,1.069113350240513682e-04,1.962984679266810417e-03,8.529870683560147882e-05,2.152045817638281733e-05,1.280071301152929664e-04,6.745662540197372437e-05,3.599526098696514964e-05,3.682323731482028961e-04,5.675755091942846775e-04,5.212162504903972149e-04,5.161431035958230495e-04
3.849644362926483154e-01,7.906799437478184700e-04,3.827080654446035624e-04,1.403795758960768580e-04,5.564528401009738445e-04,1.000701013254001737e-04,7.778324070386588573e-04,5.991990678012371063e-03,3.841290250420570374e-02,5.616846680641174316e-01,3.807242610491812229e-04,4.316739505156874657e-04,5.460680695250630379e-04,1.400208420818671584e-04,4.518118221312761307e-04,1.619235845282673836e-04,1.030204468406736851e-03,1.988672651350498199e-03,8.750447159400209785e-05,2.562142617534846067e-05,8.155115938279777765e-05,2.556762774474918842e-05,2.473684071446768939e-05,9.712252358440309763e-05,2.007298026001080871e-04,2.610899100545793772e-04,2.628322108648717403e-04
7.772637605667114258e-01,1.774954423308372498e-02,1.860557682812213898e-02,7.837436161935329437e-03,2.418187679722905159e-03,2.032211050391197205e-03,2.680350327864289284e-03,1.202685385942459106e-02,8.121407777070999146e-02,6.080114841461181641e-02,1.664666633587330580e-04,7.707061740802600980e-05,1.007097962428815663e-04,9.528466034680604935e-05,7.701429422013461590e-04,7.844456704333424568e-04,2.556919120252132416e-03,3.380006819497793913e-04,1.323791220784187317e-04,2.898683014791458845e-04,2.934750227723270655e-04,1.829892134992405772e-04,1.581378746777772903e-04,1.311589963734149933e-03,1.564039965160191059e-03,4.198989830911159515e-03,4.350358154624700546e-03
3.731935918331146240e-01,3.144520223140716553e-01,1.060372740030288696e-01,3.765102103352546692e-02,6.119417026638984680e-03,5.910937674343585968e-03,1.599149592220783234e-02,4.689536243677139282e-02,7.763921469449996948e-02,9.682656265795230865e-03,1.168845454230904579e-03,1.254857867024838924e-03,1.498496625572443008e-03,2.778314519673585892e-04,5.347234546206891537e-04,3.384831361472606659e-04,6.295620551100000739e-05,9.238677448593080044e-04,1.920982504088897258e-05,2.741062598943244666e-05,4.249941048328764737e-05,2.710239277803339064e-05,2.418723124719690531e-05,2.671581933100242168e-05,5.320305353961884975e-05,7.283273589564487338e-05,7.384681521216407418e-05
