<s>	6.097071
본인	1.802525
스스⋄	0.020907
로가	0.934584
원⋄	1.319481
하는지	0.888115
아닌⋄	0.752068
지	1.183969
모르는	0.600662
상황에서	0.114170
원⋄	1.385837
치	0.149715
않는	0.996840
정보를	1.974236
오픈⋄	0.048198
하는	0.884111
건	0.311768
프라이⋄	1.081313
버⋄	0.568379
시	1.984250
침⋄	0.048519
해가	1.033801
될	1.997292
것	0.073814
같다	0.061901
.	0.320899
</s>	0.365574
