5.536773204803466797e-01,5.032690614461898804e-02,1.088082790374755859e-02,7.676623761653900146e-03,5.699578206986188889e-03,3.886136692017316818e-03,4.217391833662986755e-03,4.041897132992744446e-03,2.830139547586441040e-02,3.493568673729896545e-02,1.497120968997478485e-02,9.959949180483818054e-03,1.249239593744277954e-02,1.481341477483510971e-02,9.346615523099899292e-02,2.708453685045242310e-02,7.249659392982721329e-03,4.104696959257125854e-02,3.839309094473719597e-03,6.493609864264726639e-03,1.048840302973985672e-02,5.278375931084156036e-03,2.139810472726821899e-03,5.152020137757062912e-03,9.784795343875885010e-03,1.603362895548343658e-02,1.606198400259017944e-02
9.854222536087036133e-01,9.182700887322425842e-05,3.613557419157586992e-05,3.328590173623524606e-05,5.925128789385780692e-05,5.916179361520335078e-05,3.204649838153272867e-04,6.580287590622901917e-04,1.440510968677699566e-03,7.224771543405950069e-04,2.808502758853137493e-04,4.611219919752329588e-04,4.784449702128767967e-04,6.060429848730564117e-03,2.457978553138673306e-04,6.017013220116496086e-05,1.873214569059200585e-05,1.330743107246235013e-04,6.184282392496243119e-05,6.028540883562527597e-05,8.260454342234879732e-05,3.974079663748852909e-05,1.459020859329029918e-05,5.196522688493132591e-04,5.556700052693486214e-04,1.072508865036070347e-03,1.011174288578331470e-03
5.785456895828247070e-01,8.453730493783950806e-03,3.604703117161989212e-03,2.976807300001382828e-03,1.806211890652775764e-03,9.934441186487674713e-04,2.017374848946928978e-03,2.564388327300548553e-03,2.626677509397268295e-03,3.323395270854234695e-03,8.445730805397033691e-02,6.524199992418289185e-02,5.953868478536605835e-02,1.310607790946960449e-01,3.964924253523349762e-03,2.507702214643359184e-03,1.529915258288383484e-03,2.396182343363761902e-02,1.559756230562925339e-03,1.250989851541817188e-03,1.410322147421538830e-04,1.568445732118561864e-04,2.648368536029011011e-04,1.292521017603576183e-03,2.451969543471932411e-03,6.928713526576757431e-03,6.777698639780282974e-03
8.155625462532043457e-01,1.773999538272619247e-04,1.132175311795435846e-04,1.810084359021857381e-04,3.416191320866346359e-04,3.608205006457865238e-04,1.346428529359400272e-03,1.656953478232026100e-03,1.426816219463944435e-03,1.303193042986094952e-03,5.178056657314300537e-03,4.622730892151594162e-03,3.669691737741231918e-03,1.613171100616455078e-01,7.537750643678009510e-04,7.957155321491882205e-05,2.762760232144501060e-05,5.246055661700665951e-04,6.394783849827945232e-05,1.221628772327676415e-04,3.525078354869037867e-04,1.445042144041508436e-04,2.015542304434347898e-05,8.326511306222528219e-05,9.190714627038687468e-05,2.441388205625116825e-04,2.342378720641136169e-04
6.156855821609497070e-01,1.785029773600399494e-03,4.750360734760761261e-03,1.916922279633581638e-03,1.875400356948375702e-02,2.812067512422800064e-03,1.509012654423713684e-03,2.086030784994363785e-03,1.325535238720476627e-03,4.522754345089197159e-03,5.906527116894721985e-02,2.144159376621246338e-02,3.351781517267227173e-02,9.063586592674255371e-02,1.936662010848522186e-02,1.302735880017280579e-02,5.932967644184827805e-03,1.217458862811326981e-02,4.858974833041429520e-03,7.680511567741632462e-03,1.660392736084759235e-03,2.921965206041932106e-03,4.472885746508836746e-03,1.730025373399257660e-02,2.057082951068878174e-02,1.578115485608577728e-02,1.444357540458440781e-02
4.425598084926605225e-01,3.771521616727113724e-03,1.232120324857532978e-03,7.593606715090572834e-04,1.349131343886256218e-03,8.176070638000965118e-03,1.388142909854650497e-02,1.462741289287805557e-02,1.408729422837495804e-02,1.323632616549730301e-02,1.404594397172331810e-03,7.933320594020187855e-04,1.340603688731789589e-03,4.773668944835662842e-03,7.382020819932222366e-03,2.921107690781354904e-03,1.841316558420658112e-02,1.998208230361342430e-03,2.608967246487736702e-03,1.382530550472438335e-03,3.613098291680216789e-03,4.933459218591451645e-03,8.924996852874755859e-02,4.511478915810585022e-02,3.286213055253028870e-02,1.331283748149871826e-01,1.343994885683059692e-01
6.674903035163879395e-01,6.434053648263216019e-03,2.204102696850895882e-03,1.115767867304384708e-03,3.473792597651481628e-02,3.136384533718228340e-03,5.446779541671276093e-03,2.291774004697799683e-02,1.555594354867935181e-01,4.733961820602416992e-02,4.714195150882005692e-03,1.800166559405624866e-03,1.619956106878817081e-03,1.845311373472213745e-03,9.398907423019409180e-03,2.631696173921227455e-03,3.934671171009540558e-03,8.068094961345195770e-03,2.406498650088906288e-03,2.771794795989990234e-03,3.249402623623609543e-03,1.774818403646349907e-03,6.022216985002160072e-04,5.303935031406581402e-04,2.162156742997467518e-04,3.844602266326546669e-03,4.208913072943687439e-03
6.776509284973144531e-01,2.984061837196350098e-03,1.449792878702282906e-03,7.356384303420782089e-04,3.040345758199691772e-02,3.080181078985333443e-03,7.340223994106054306e-03,2.074486762285232544e-02,1.404999196529388428e-01,4.334748908877372742e-02,7.786644157022237778e-03,5.232768133282661438e-03,4.674878902733325958e-03,2.797217806801199913e-03,2.284930786117911339e-03,6.218251073732972145e-04,4.847318399697542191e-03,2.070974186062812805e-02,3.216802142560482025e-03,5.397053901106119156e-04,6.153589114546775818e-03,2.644831780344247818e-03,6.057034479454159737e-04,1.408725744113326073e-03,6.694573676213622093e-04,3.679055487737059593e-03,3.890282474458217621e-03
7.820757031440734863e-01,1.161080598831176758e-02,2.103313570842146873e-03,1.584479585289955139e-03,1.565410755574703217e-02,5.079309921711683273e-03,7.662471383810043335e-03,2.949822135269641876e-02,5.464547127485275269e-02,2.365447208285331726e-02,4.813394509255886078e-03,4.027508257422596216e-04,3.998613101430237293e-04,1.576609211042523384e-03,2.379603218287229538e-03,4.518969799391925335e-04,2.433926565572619438e-03,1.462419982999563217e-03,6.867385818623006344e-04,1.633202657103538513e-03,2.668656175956130028e-03,2.022548811510205269e-03,8.717166259884834290e-03,1.003941241651773453e-02,2.591293072327971458e-03,1.182199828326702118e-02,1.233028899878263474e-02
6.391402482986450195e-01,1.824783533811569214e-02,6.481905933469533920e-03,4.004253540188074112e-03,3.245212137699127197e-02,1.779321953654289246e-02,2.563741430640220642e-02,5.572312325239181519e-02,8.221419155597686768e-02,6.002524122595787048e-02,1.560792513191699982e-02,7.902583107352256775e-03,7.180004846304655075e-03,5.883884616196155548e-03,2.986946143209934235e-03,1.339901820756494999e-03,2.714404836297035217e-03,2.334600314497947693e-03,4.899172927252948284e-04,1.661687041632831097e-03,3.168514813296496868e-04,1.806341024348512292e-04,4.662730789277702570e-04,5.312233697623014450e-04,4.681511200033128262e-04,4.045755602419376373e-03,4.169673658907413483e-03
