<s>	11.463689
본인	1.298161
스스⋄	1.147913
로가	0.750954
원⋄	0.290531
하는지	1.455426
아닌⋄	0.401808
지	0.287409
모르는	0.253476
상황에서	0.216361
원⋄	0.359771
치	0.573726
않는	0.742774
정보를	0.844475
오픈⋄	0.085355
하는	0.107908
건	0.197297
프라이⋄	0.402826
버⋄	0.234984
시	1.614300
침⋄	0.853144
해가	0.398581
될	0.384231
것	0.425032
같다	0.493532
.	0.354525
</s>	0.361814
