<s>	11.022041
본인	2.438172
스스⋄	0.617195
로가	1.180548
원⋄	0.036350
하는지	0.416955
아닌⋄	0.139006
지	0.086352
모르는	0.141310
상황에서	1.330917
원⋄	0.214731
치	0.356963
않는	0.607641
정보를	0.130984
오픈⋄	0.200921
하는	0.180977
건	6.228047
프라이⋄	0.201799
버⋄	0.095785
시	0.153166
침⋄	0.036775
해가	0.033870
될	0.049821
것	0.149107
같다	0.286194
.	0.334841
</s>	0.329532
