<s>	12.063999
본인	1.030941
스스⋄	0.839146
로가	0.739350
원⋄	1.396877
하는지	0.921943
아닌⋄	0.514593
지	0.347551
모르는	0.768668
상황에서	0.722066
원⋄	0.093705
치	0.039256
않는	0.041748
정보를	1.287928
오픈⋄	0.201906
하는	0.473971
건	0.367031
프라이⋄	0.153746
버⋄	0.077936
시	0.395269
침⋄	1.134355
해가	0.839271
될	0.556424
것	0.185727
같다	0.085319
.	0.352613
</s>	0.368660
