<s>	17.762266
본인	0.034308
스스⋄	0.087536
로가	0.060798
원⋄	0.246039
하는지	0.042886
아닌⋄	0.010642
지	0.007797
모르는	0.036997
상황에서	0.430979
원⋄	0.261361
치	0.306884
않는	0.386431
정보를	1.227312
오픈⋄	1.238485
하는	0.556870
건	0.028980
프라이⋄	0.480682
버⋄	0.264392
시	0.304309
침⋄	0.884130
해가	0.656137
될	0.444013
것	0.070716
같다	0.070095
.	0.049891
</s>	0.049063
