<s>	19.000055
본인	2.411480
스스⋄	0.193797
로가	0.080024
원⋄	0.069250
하는지	0.125315
아닌⋄	0.118230
지	0.437436
모르는	0.270939
상황에서	0.067914
원⋄	0.030498
치	0.296001
않는	0.433127
정보를	0.799199
오픈⋄	0.146121
하는	0.413742
건	0.092300
프라이⋄	0.321152
버⋄	0.140223
시	0.120140
침⋄	0.138867
해가	0.565054
될	0.425214
것	0.075678
같다	0.055656
.	0.084409
</s>	0.088179
